"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.261570750E0,1.017733612E0,5.203628998E0,1.121168518E0,5.419460794E0
2.271573750E0,8.301736450E-1,4.970413971E0,1.087488556E0,5.155272513E0
2.281577750E0,6.134243774E-1,4.775070190E0,1.006656647E0,4.918428854E0
2.291580750E0,3.058140564E-1,4.686005402E0,8.041278076E-1,4.764324757E0
2.301583750E0,-6.885681152E-2,4.683760071E0,6.469546509E-1,4.728731329E0
2.311586750E0,-3.893403625E-1,4.696633301E0,4.911286926E-1,4.738265260E0
2.321589750E0,-4.812492371E-1,4.769531708E0,2.242337036E-1,4.798990966E0
2.331592750E0,-3.905378723E-1,4.964576111E0,9.580078125E-3,4.979922446E0
2.341595750E0,-1.715432739E-1,5.292544098E0,-1.472937012E-1,5.297371571E0
2.351598750E0,2.417472839E-1,5.628894653E0,-2.782713318E-1,5.640951312E0
2.361601750E0,6.863227844E-1,6.076014862E0,-3.733236694E-1,6.126040004E0
2.371605750E0,1.088686066E0,6.695426788E0,-4.834945679E-1,6.800569404E0
2.381608750E0,1.503323822E0,7.491621094E0,-5.387297058E-1,7.659934649E0
2.391611750E0,1.964963837E0,8.341703339E0,-5.822891235E-1,8.589770549E0
2.401614750E0,2.414778442E0,9.160500641E0,-5.993536377E-1,9.492373344E0
2.411617750E0,2.925666046E0,9.935289459E0,-5.866300964E-1,1.037369911E1
2.421620750E0,3.538791046E0,1.059706329E1,-4.561015320E-1,1.118162873E1
2.431623750E0,4.032763824E0,1.105555984E1,-2.935395813E-1,1.177177782E1
2.441626750E0,4.193978577E0,1.131901199E1,-6.721023560E-2,1.207120566E1
2.451630750E0,4.171225891E0,1.155462204E1,2.029779053E-1,1.228615546E1
2.461633750E0,4.185745697E0,1.182960022E1,5.149291992E-1,1.255886382E1
2.471636750E0,4.173770599E0,1.216580109E1,8.693920898E-1,1.289119543E1
2.481639750E0,4.107308807E0,1.244227615E1,1.270408173E0,1.316412391E1
2.491642750E0,3.990551605E0,1.251861740E1,1.694626007E0,1.324809575E1
2.501645750E0,3.704646149E0,1.246832199E1,2.053579559E0,1.316816788E1
2.511648750E0,3.261567535E0,1.264435593E1,2.266736298E0,1.325351474E1
2.521651750E0,2.908751221E0,1.332633774E1,2.452799377E0,1.385887210E1
2.531654750E0,2.737507324E0,1.434092789E1,2.589914246E0,1.482780546E1
2.541658750E0,2.594105530E0,1.555774750E1,2.581381989E0,1.598237854E1
2.551661750E0,2.511327667E0,1.655856628E1,2.375260620E0,1.691551794E1
2.561664750E0,2.429897003E0,1.696377365E1,2.137854309E0,1.726975498E1
2.571667750E0,2.176174622E0,1.583437225E1,1.791773987E0,1.608333096E1
2.581670750E0,1.846110992E0,1.336525681E1,1.243015137E0,1.354929156E1
2.591673750E0,1.393901367E0,1.098924774E1,8.273295593E-1,1.110815021E1
2.601676750E0,8.940907288E-1,8.828940125E0,6.550378418E-1,8.898238957E0
2.611679750E0,4.689747620E-1,7.117249603E0,4.962181091E-1,7.149923892E0
2.621683750E0,8.652008057E-2,5.873336334E0,5.159770203E-1,5.896592042E0
2.631686750E0,-2.676434326E-1,5.299280090E0,6.538403320E-1,5.346167755E0
