Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.634132917,0.136665802,-10.28122009,-2.356998596,10.54882015
2.644071917,0.7834707642,-11.14193024,-1.811383209,11.31536765
2.654010917,1.285227356,-11.41630966,-1.448986816,11.57944292
2.663950917,1.321901093,-11.11079498,-1.269210663,11.26090953
2.673889917,1.108894043,-10.30127838,-1.282682648,10.43988779
2.683829917,0.9758207703,-9.415570221,-1.52113678,9.587442092
2.693768917,1.10335556,-8.892408142,-1.845661926,9.148703952
2.703707917,1.42638382,-8.662635956,-2.14009964,9.03636315
2.713647917,1.841021576,-8.526269531,-2.323168945,9.0268348
2.723586917,2.178120575,-8.364156647,-2.326611786,8.950779187
2.733525917,2.522254944,-8.153394928,-1.978735199,8.76099377
2.743465917,2.929258575,-7.982151031,-1.27894043,8.598312597
2.753404917,4.028273163,-7.598798218,0.2086660767,8.603037868
2.763344917,4.379293213,-7.904312897,1.810784454,9.216035577
2.773283917,4.19831955,-8.438102875,2.719095612,9.809227702
2.783222917,3.862268372,-8.793014832,3.577410736,10.24851669
2.793162917,3.37098999,-9.262139282,4.009711761,10.64089216
2.803101917,3.041974182,-9.458231506,2.843636627,10.33431272
2.813041917,2.920127563,-9.057514801,1.190773773,9.590811308
2.822980917,2.670895844,-8.396639099,0.2778222656,8.815578142
2.832920458,2.375709686,-7.961194611,-0.3031196594,8.313633241
2.842860458,2.29682373,-7.751480713,-0.852177887,8.129394789
2.852799458,2.684667206,-7.808362427,-0.8765771484,8.303393842
2.862739458,3.146157532,-8.207582245,-0.3083587646,8.795328229
2.872678458,3.511248322,-8.868757324,0.3399430847,9.544594415
2.882617458,4.065246277,-9.593699799,0.7306306458,10.44505262
2.892557458,4.752616882,-10.19514908,1.04018692,11.29647825
2.902496458,5.553152161,-10.44632675,1.599573669,11.9382527
2.912436458,6.264023895,-10.25756927,2.362686768,12.24900043
2.922375458,6.807992706,-9.843679962,2.855462036,12.30448956
2.932314458,7.300019531,-9.618997192,2.816842346,12.39959648
2.942254458,7.645650787,-9.575288086,2.168839874,12.44371264
2.952193458,7.851921844,-9.592053223,1.21337677,12.45521758
2.962133458,7.997119904,-9.606273651,0.5275030518,12.51050277
2.972072458,8.015830994,-9.597891083,0.2167492676,12.50679975
2.982011458,7.945926361,-9.799372101,0.2664459229,12.6188919
2.991951458,7.873776398,-10.14380585,0.7708969116,12.86419192
3.001890458,7.890691223,-10.53883438,1.696422272,13.27433187
3.011829458,8.197253723,-11.18144806,2.96383667,14.17759067
3.021769458,8.783135376,-11.94291458,3.975133667,15.34856226
3.031708458,9.565258942,-12.56936188,4.062102814,16.3090072
3.041648458,9.917177124,-12.68237686,4.076323242,16.60751324
3.051587458,9.201365662,-11.93064011,4.789589996,15.809664
3.061526458,7.983348541,-10.49108368,5.41753418,14.25294241
3.071466458,6.622528381,-9.065897369,4.710554352,12.17529053
3.081405458,5.889652405,-8.346194,3.217559052,10.70979206
3.091345458,5.833070068,-8.61997467,1.639540558,10.53644926
3.101284458,5.822891235,-9.645941162,-0.5745053101,11.2818571
3.111223458,6.146817627,-10.75992462,-3.023712158,12.75547647
3.121163458,6.488257599,-11.72197403,-4.326004028,14.0789372
3.131102458,6.636000366,-12.75317963,-4.325405273,15.01296847
3.141042458,6.688092041,-14.09439056,-3.456761627,15.97909952
3.150981458,6.686595154,-15.89394836,-2.211351471,17.38442477
3.160920458,6.445446625,-17.97881287,-0.8020321655,19.11608615
3.170860458,5.276377716,-19.69604187,1.14437027,20.42262986
3.180799458,3.29958847,-20.42502594,4.637506256,21.20319393
3.190739458,1.723964996,-19.58482315,7.340585175,20.98622272
3.200678458,1.238823853,-17.28949631,4.411925354,17.88648798
3.210617458,0.9107061768,-14.97006958,0.2748284912,15.00026332
3.220557458,0.7450007629,-12.84269348,-2.233505402,13.05673575
3.230496458,0.6117778015,-10.71696396,-3.562441864,11.31010966
3.240436458,0.3056643677,-9.091643829,-3.831731873,9.870845322
3.250375458,0.5819897461,-7.971223755,-4.074676666,8.971182205
3.260314458,1.361867981,-7.050488434,-3.253933411,7.883663755
3.270254458,2.012864227,-6.308631134,-1.594334564,6.811193132
3.280193458,2.719993744,-5.361849976,-0.0505947876,6.012517024
3.290133458,2.641556854,-4.641547852,0.8280780029,5.404396567
3.300072458,2.230511627,-4.316274261,0.6872209167,4.90690108
3.310011458,1.822609863,-4.367467804,-0.1857637024,4.736157713
3.319951458,1.585203552,-4.624932404,-0.7093748474,4.94025128
3.329890458,1.015488281,-4.882546692,-0.9779164124,5.082007394
3.339830458,0.2119592285,-5.127138062,-1.452429657,5.333106349
3.349769458,-0.2883004761,-5.242548065,-1.950144653,5.600936667
3.359708458,-0.7170089722,-5.170248413,-2.117047577,5.632713464
3.369648458,-1.254391479,-4.910688171,-1.994003448,5.446504021
3.379587458,-1.995500336,-4.62178894,-1.787732391,5.342185106
3.389526458,-2.653681641,-4.311633911,-1.657952271,5.327383876
3.399466458,-3.172951813,-3.991300049,-1.526226196,5.322355276
3.409405458,-3.596720581,-3.739373932,-1.28118576,5.344226164
3.419345458,-4.046684875,-3.559597778,-1.024768982,5.486031926
3.429284458,-3.966451721,-3.444636841,-1.187031555,5.385843122
3.439223458,-3.497027893,-3.422333221,-1.471140747,5.109385859
3.449163458,-3.023412781,-3.642076263,-0.6756948853,4.781454583
3.459102458,-1.43686203,-4.294868774,1.528920593,4.77996532
3.469042458,2.293979645,-5.287903748,5.128335571,7.715185959
3.478981458,7.632927246,-6.537355499,13.88317978,17.138882
3.488920458,13.66029327,-8.280480652,25.38032135,29.98884266
3.498860458,15.3174971,-12.58148666,24.28699493,31.34928463
3.508799458,13.54233856,-17.89768158,20.69716003,30.53022065
3.518739458,12.23091568,-21.13005981,20.69386688,32.0048567
3.528678458,10.39722885,-19.93943573,14.27326859,26.63474537
3.538617458,9.541608124,-15.30671951,7.652237091,19.59323047
3.548557458,8.054450684,-9.184750214,4.706812134,13.09151988
3.558496458,5.766308899,-4.377047882,4.975952454,8.784587031
3.568436458,4.447700958,-1.217867432,6.532415771,7.996105346
