Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.66129971,4.860392761,-7.710016937,-1.733096008,9.277467367
22.67123871,5.871240692,-7.44297226,-1.772613831,9.644245077
22.68117871,6.25758728,-7.815996552,-0.8708889771,10.05015663
22.69111771,5.983058167,-8.145910492,-0.04430786133,10.10716607
22.70105771,5.536686401,-8.229885864,0.6712042236,9.94165141
22.71099671,5.223986664,-8.487649841,1.159488831,10.03367584
22.72093671,5.033582611,-8.841663666,1.445693665,10.2762834
22.73087571,5.006189575,-8.882828064,1.53865036,10.31183851
22.74081571,5.087320862,-8.774004364,1.682800598,10.28084646
22.75075471,4.91907074,-8.63868576,1.80539566,10.10364301
22.76069471,4.76339447,-8.529263306,1.803449707,9.934318812
22.77063371,4.452940063,-8.199648743,1.641336823,9.474011889
22.78057371,4.106410675,-7.808212738,1.411265259,8.934341857
22.79051271,3.798500977,-7.516918488,1.271755371,8.517630829
22.80045271,3.407514038,-7.254813538,1.10919342,8.091587077
22.81039171,3.087629242,-7.041507111,1.095422058,7.766352182
22.82033171,2.966830444,-6.879094849,0.9837542725,7.555911678
22.83027071,2.89483017,-6.713389435,0.9039701843,7.366600404
22.84020971,2.715652771,-6.568790131,1.16308136,7.202536498
22.85014971,2.721939697,-6.336922302,1.503922577,7.058847151
22.86008871,2.884801025,-6.16986969,1.825453949,7.051358101
22.87002871,3.36515213,-5.95222229,2.046693878,7.137377311
22.87996771,3.207829285,-6.125112762,2.222578125,7.26271496
22.88990771,3.252137146,-6.119424591,2.537523193,7.37989006
22.89984671,3.4319133,-6.202052765,2.709066467,7.588315262
22.90978671,3.614683228,-6.233786774,2.800675964,7.731094245
22.91972571,3.856430511,-6.37224884,2.85381546,7.97633213
22.92966571,3.984414368,-6.599626007,2.831062775,8.212523225
22.93960471,4.030817871,-6.849306793,2.621498566,8.368557282
22.94954471,4.19472702,-6.99480423,2.315983887,8.478608515
22.95948283,4.158652039,-7.285649414,2.082619171,8.643632152
22.96942283,4.212090912,-7.500003662,2.07333847,8.848191747
22.97936183,4.382436676,-7.790699158,2.246079254,9.216594631
22.98930183,4.737797699,-8.090076599,2.504142609,9.703957781
22.99924083,4.836143188,-8.587941284,2.785258026,10.2420056
23.00918083,4.70486618,-9.181457062,2.913990326,10.72036656
23.01911983,4.673730927,-9.588610382,3.270548859,11.15713671
23.02905983,4.319417725,-9.916877747,3.770808563,11.45516612
23.03899883,3.689677277,-10.17299515,4.126319275,11.58145325
23.04893883,3.301384735,-10.1563797,4.327201538,11.52284092
23.05887783,3.483256531,-9.873617706,4.497247925,11.39502705
23.06881783,3.95492569,-9.5525354,4.582121429,11.3087668
23.07875683,4.537663879,-9.611363068,4.291126556,11.46221884
23.08869583,5.121599579,-10.07060806,3.889661407,11.94894953
23.09863583,5.30871048,-10.52176987,3.520678711,12.29980596
23.10857483,5.254972229,-11.29551086,2.811453552,12.7713574
23.11851483,5.061724091,-12.08916046,1.675316162,13.21270357
23.12845383,5.237159271,-12.29797623,0.9496252441,13.40036733
23.13839383,5.466781769,-12.19678665,0.9369017029,13.39869741
23.14833283,5.33909729,-11.9532431,-0.2384541321,13.09361833
23.15827283,4.542004852,-11.37275024,-1.880389709,12.38971838
