Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.72029808,-0.8713380432,-13.56299561,14.00308044,19.51410622
31.73023708,-0.7300318909,-13.94440247,13.40492432,19.35642794
31.74017608,-1.562600555,-13.78663055,-0.1555265808,13.87577353
31.75011508,-0.2360591125,-12.45440094,-3.14166687,12.84670765
31.76005408,1.350491638,-10.25771896,-0.5792953491,10.36244224
31.76999308,1.301393738,-8.607849884,-0.296383667,8.710714584
31.77993208,-0.2412982178,-7.931406555,-1.814376984,8.139864778
31.78987108,-0.7635621643,-7.773185577,-2.193089447,8.112649538
31.79981008,-1.093176727,-8.010591888,-2.118394775,8.357763707
31.80974908,-1.581311646,-8.606652374,-2.175725555,9.017138865
31.81968808,-1.970801697,-9.410929871,-2.674188995,9.980027412
31.82962708,-2.116897888,-10.22882904,-3.47053299,11.00703409
31.83956608,-2.105970612,-10.63598236,-3.944297791,11.53762185
31.84950508,-2.391127625,-10.6473587,-3.9454953,11.60390761
31.85944408,-2.867287445,-10.28256729,-3.781286774,11.32478066
31.86938308,-2.808010712,-9.553134155,-3.403622131,10.5229245
31.87932208,-2.640808411,-8.925639038,-3.054548035,9.79648738
31.88926108,-2.752326508,-8.804391174,-2.750081177,9.625775378
31.89920008,-3.057841187,-9.132658539,-2.276765442,9.896439036
31.90913908,-3.398832092,-9.509724426,-1.601669312,10.22508009
31.91907808,-3.707190857,-9.740544434,-0.3478765869,10.42796663
31.92901708,-3.729195099,-9.672735443,5.530549164,11.74970983
31.93895608,-3.049608307,-9.358538818,3.954177246,10.60744443
31.94889508,-3.248394928,-9.220376129,-0.4578977966,9.786576315
31.95883408,-3.548670502,-8.956025848,-0.9406439209,9.679270237
31.96877308,-3.469485168,-8.43630661,-0.7403604126,9.151870306
31.97871208,-3.285817108,-7.842042389,-0.3423381042,8.509489895
31.98865108,-3.410507812,-7.507039032,0.07244934082,8.245753299
31.99859008,-3.750899963,-7.555538177,0.1960922241,8.437645397
32.00852908,-4.118086395,-7.816894684,-0.2146536255,8.837904403
32.01846808,-4.369563446,-8.066874847,-0.9078620911,9.219098008
32.02840708,-4.626129913,-8.291557617,-1.437460785,9.60298387
32.03834608,-4.748874664,-8.469986572,-1.568887482,9.836355577
32.04828508,-4.755011902,-8.32404007,-1.179696808,9.658750738
32.05822408,-4.945715332,-7.894134064,-0.296383667,9.320155366
32.06816308,-5.135670319,-7.676636353,0.6801855469,9.261128856
32.07810208,-5.121749268,-7.900570679,1.02611618,9.471232603
32.08804108,-4.871320038,-8.465196533,1.09048233,9.827434201
32.09798008,-4.440066833,-9.043743439,1.340312805,10.16365718
32.10791908,-3.909570007,-9.41571991,1.635199585,10.32542477
32.11785808,-3.617377625,-9.56540863,1.82186142,10.38757152
32.12779708,-3.855981445,-9.376651154,1.879042511,10.31120655
32.13773608,-4.533173218,-8.991202698,1.724264374,10.21589316
32.14767508,-5.708379364,-8.759634247,1.144220581,10.51789085
32.15761408,-7.06964859,-8.805438995,0.1448986816,11.29321401
32.16755308,-8.029302979,-9.017697601,-0.7237449646,12.09596557
32.17749208,-8.411607971,-9.072633362,-0.9565109253,12.40897812
32.18743108,-8.555758209,-8.824150085,-0.51717453,12.30179226
32.19737008,-8.65634903,-8.487949219,0.1151106262,12.12398082
32.20730908,-8.652008057,-8.176746368,0.6679110718,11.92319294
32.21724808,-8.526119843,-7.969128113,1.228944397,11.73507677
32.22718708,-8.357420654,-8.198600922,1.588646393,11.81470839
32.23712608,-8.236921234,-8.962761841,1.765129395,12.3001485
32.24706508,-8.105494537,-9.927206268,2.058668976,12.98023821
32.25700408,-8.116721191,-10.86335953,2.61865448,13.81126694
32.26694308,-8.388406219,-11.53501282,3.516936493,14.68981695
32.27688208,-8.686586151,-11.53022278,5.406157837,15.41523139
32.28682108,-8.959768066,-10.52910461,7.283254395,15.62642897
32.29676008,-9.332792358,-9.06230484,4.644391937,13.81291999
32.30669908,-8.726103973,-8.300089874,-1.146316223,12.0975379
32.31663808,-7.540120239,-7.911947021,-0.5719606018,10.94438019
32.32657708,-6.375541992,-8.350684662,2.231260071,10.74057687
32.33651608,-5.684429169,-9.886940002,2.403701477,11.65513185
32.34645508,-5.689967651,-11.07067841,-0.3023712158,12.45098713
32.35639408,-5.798641663,-11.61719193,-2.679278412,13.25752338
32.36633308,-5.264552307,-12.22193436,-3.18268158,13.68285981
32.37627208,-4.86054245,-13.13937653,-2.581082611,14.24535278
32.38621062,-4.648882599,-14.278358,-1.534309387,15.09429435
32.39614962,-4.457131348,-15.56867477,-0.3939807129,16.19891585
32.40608862,-4.115092621,-16.52548508,0.5450166321,17.03885816
32.41602762,-3.873195648,-16.82935318,0.9449848938,17.29513716
32.42596662,-3.899989929,-16.4919548,1.088835754,16.98175662
32.43590562,-3.713028717,-15.53304886,0.6979985046,15.98591227
32.44584462,-3.236868896,-13.99903885,0.7150630188,14.38616433
32.45578362,-2.659519501,-11.88079376,0.8759783936,12.2062952
32.46572262,-2.282004547,-9.786798248,0.5551954651,10.06465135
32.47566162,-1.9083815,-8.450527039,0.0383203125,8.663417087
32.48560062,-1.861977997,-7.745193787,-0.9017248535,8.016738524
32.49553963,-1.903890839,-7.521558838,-1.516646118,7.905622248
32.50547862,-2.232158203,-7.424410858,-1.05306015,7.82389561
32.51541762,-2.589165802,-7.292535095,-0.5116360474,7.755425141
32.52535662,-2.724484406,-7.039561157,-0.05358856201,7.548583198
32.53529562,-2.624941406,-6.82984726,0.1577719116,7.318607993
32.54523462,-2.500699768,-6.656507721,0.1380130005,7.11207719
32.55517362,-2.584974518,-6.483018494,-0.1053808594,6.980166701
32.56511262,-2.67359024,-6.275400238,-0.5037025452,6.839769673
32.57505162,-2.564616852,-6.073320465,-1.034498749,6.673280208
32.58499062,-2.50983078,-5.891897736,-1.597478027,6.600427677
32.59492962,-2.165696411,-5.937253418,-1.691183167,6.542271746
32.60486862,-0.8878038025,-6.089935913,-1.352138214,6.301094569
32.61480762,0.3433859253,-6.18154541,-0.9511221313,6.263709034
32.62474662,1.184786224,-6.31147522,-0.7607180786,6.466616568
32.63468562,1.992057495,-6.356980591,-0.6051914978,6.689226566
32.64462462,2.773731995,-6.180796967,-0.37676651,6.785115572
32.65456362,3.253634033,-5.945486298,0.135617981,6.778888845
32.66450262,3.400328979,-5.74864563,0.9126521301,6.741075408
32.67444162,3.217259674,-5.69011734,1.922003174,6.813390592
32.68438062,1.615740051,-5.580694885,2.759361877,6.431862039
32.69431962,-1.255888367,-5.405858459,3.539689178,6.582549715
32.70425862,-4.162993011,-5.748495941,4.731959839,8.530366951
32.71419762,-7.492369537,-6.892866211,7.166048126,12.44987758
32.72413662,-11.59458893,-8.58839035,11.87196213,18.68524621
