Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.5093135833,6.849905548,-6.775659943,-1.707050171,9.784926876
0.5192525834,6.968309326,-6.798861694,-1.626667328,9.87055732
0.5291925833,7.163503418,-6.994205475,-1.74222702,10.16218709
0.5391315834,7.351961517,-7.354057159,-1.97155014,10.58397396
0.5490715833,7.386838989,-7.695796509,-2.130519562,10.87794961
0.5590105834,7.210655365,-7.798033905,-2.064806213,10.81971849
0.5689505833,6.911876678,-7.55763382,-1.752405853,10.39051464
0.5788895834,6.630012817,-7.051835632,-1.34210907,9.771730272
0.5888295833,6.503825226,-6.391109619,-0.9289682007,9.16564273
0.5987695833,6.594686279,-5.574407959,-0.5822891235,8.654650301
0.6087085833,6.723867645,-4.772675171,-0.4249662781,8.256477502
0.6186485833,7.031777344,-4.204606476,-0.4706213379,8.206466516
0.6285875833,7.589068451,-3.934568024,-0.688717804,8.576078224
0.6385275833,8.11806839,-3.939507751,-1.069376221,9.086601191
0.6484665833,8.422535248,-4.154460754,-1.561103668,9.52027777
0.6584065833,8.491841125,-4.505780182,-2.13890213,9.848264978
0.6683455833,8.471782837,-4.939578094,-2.670895844,10.1638684
0.6782855833,8.475525055,-5.378166046,-3.079546051,10.49965708
0.6882245833,8.408015442,-5.74161026,-3.318598938,10.70859052
0.6981645833,8.270301819,-5.913452911,-3.42951828,10.72979092
0.7081045833,8.172405396,-5.862558746,-3.359463959,10.60395224
0.7180435833,8.213869171,-5.630241852,-3.077899475,10.42308665
0.7279835833,8.487200775,-5.322781219,-2.675087128,10.36921733
0.7379225833,8.759484558,-5.008584595,-2.214944,10.33055982
0.7478625833,8.812773743,-4.682263184,-1.816921692,10.14345967
0.7578015833,8.725056152,-4.329147491,-1.535057831,9.860249764
0.7677415833,8.633446655,-4.026476898,-1.32684082,9.618181945
0.7776805833,8.566086731,-3.779041443,-1.239721985,9.444358459
0.7876205833,8.478818207,-3.56408844,-1.235530701,9.28006577
0.7975605833,8.374485168,-3.414100342,-1.303788757,9.137173967
0.8074995833,8.309520264,-3.319646759,-1.428778839,9.061434246
0.8174395833,8.333769836,-3.230282593,-1.588347015,9.077956354
0.8273785833,8.368647308,-3.188220062,-1.720522156,9.119166707
0.8373185833,8.427175598,-3.2142659,-1.87215683,9.211610339
0.8472575833,8.469387817,-3.257675629,-2.039359131,9.30064332
0.8571975833,8.505013733,-3.28446991,-2.245031433,9.389524339
0.8671365833,8.547974396,-3.317102051,-2.449955292,9.49069614
0.8770765833,8.567433929,-3.390299835,-2.685116272,9.597130118
0.8870155833,8.608748016,-3.415746918,-2.906954956,9.707124009
0.8969555833,8.680299225,-3.34883606,-3.049159241,9.79079515
0.9068955833,8.852590942,-3.26920166,-3.13822403,9.945073954
0.9168345833,9.086404724,-3.158731384,-3.182232513,10.13246952
0.9267745833,9.298363953,-3.024310913,-3.186573486,10.28398168
0.9367135833,9.448052673,-2.891986084,-3.165018311,10.37528909
0.9466535833,9.642348633,-2.747985535,-3.122806091,10.50134418
0.9565925833,9.90475296,-2.671045532,-3.150199127,10.73137316
0.9665325833,10.22508682,-2.708467712,-3.24465271,11.06417503
0.9764715833,10.54033127,-2.875520325,-3.328777771,11.42138178
0.9864115833,10.87338867,-3.188669128,-3.449875946,11.84482318
0.9963515833,11.26677063,-3.569327545,-3.576063538,12.34781155
1.006290583,11.73155411,-3.945644989,-3.679049377,12.91250868
1.016230583,12.14095276,-4.158053284,-3.742816772,13.36790254
1.026169583,12.43359421,-4.142785034,-3.780688019,13.64003426
1.036109583,12.76290939,-3.991449738,-3.955075378,13.94511199
1.046048583,13.11228287,-3.74072113,-3.981719971,14.2048953
1.055988583,13.57796448,-3.417992249,-3.881877594,14.52972003
1.065927583,14.14977539,-3.369044037,-3.881578217,15.05434325
1.075867583,14.72353226,-3.758683777,-4.232448578,15.77414742
1.085806583,14.99252289,-4.347259827,-4.545148315,16.2583143
1.095746583,14.8848967,-4.765190735,-4.638105011,16.30273629
1.105686583,14.52803879,-4.852608948,-4.469256134,15.95575053
1.115625583,13.841716,-4.602030029,-4.075724487,15.14540565
1.125565583,13.05555084,-4.036056976,-3.485801239,14.10276476
1.135504583,12.34722382,-3.342399445,-2.928061066,13.12246591
1.145444583,11.7197287,-2.659968567,-2.50399292,12.27588914
1.155383583,11.19566849,-2.144590302,-2.293680267,11.62769236
1.165323583,10.84360062,-2.056723022,-2.310445404,11.27616699
1.175262583,10.70214478,-2.333048401,-2.511177979,11.23766134
1.185202583,10.63822769,-2.837050323,-2.786754913,11.3572332
1.195142583,10.56188644,-3.478316803,-3.00125885,11.51779874
1.205081583,10.47656387,-4.15026947,-3.141217804,11.69830657
1.215021583,10.32313293,-4.753814392,-3.247496796,11.81998563
1.224960583,10.00010468,-5.369933167,-3.464096375,11.86752878
1.234900583,9.646839294,-5.637726288,-3.013982391,11.57279378
1.244839583,9.647138672,-5.539081421,-2.94273056,11.50688362
1.254779583,9.774523773,-5.538931732,-2.783012695,11.57437857
1.264718583,9.970166931,-5.330115967,-2.469714203,11.57211533
1.274658583,10.16057098,-4.991071014,-2.140848083,11.52090375
1.284597583,10.20502853,-4.681215363,-1.858684845,11.38029411
1.294537583,10.16266663,-4.443809052,-1.652862854,11.21424039
1.304477583,10.04156845,-4.260140991,-1.440454559,11.00258186
1.314416583,9.920470276,-4.151167603,-1.282083893,10.83012752
1.324356583,9.770033112,-4.133055267,-1.187929688,10.67458991
1.334295583,9.60178299,-4.146527252,-1.155447235,10.5224989
1.344235583,9.420509949,-4.204307098,-1.189875641,10.38450817
1.354174583,9.204209747,-4.340823212,-1.249302063,10.25285223
1.364114583,8.991053009,-4.480333099,-1.376387787,10.13937189
1.374053333,8.828940125,-4.637805634,-1.512754211,10.08701393
1.383993333,8.704548798,-4.817432098,-1.678160248,10.08925387
1.393933333,8.530610504,-5.040617981,-1.80898819,10.07231768
1.403872333,8.368647308,-5.280868378,-1.907483368,10.0777141
1.413812333,8.242459717,-5.457351379,-1.944456482,10.07480706
1.423751333,8.046816559,-5.593418427,-1.912572784,9.984764448
1.433691333,7.777676239,-5.71825882,-1.852996674,9.829767458
1.443630333,7.499255219,-5.788762207,-1.829345856,9.648580361
1.453570333,7.222780151,-5.783972168,-1.780098267,9.422931444
1.463509333,6.969207458,-5.762416992,-1.684297485,9.198486844
1.473449333,6.696175232,-5.704936523,-1.586700439,8.938829999
1.483388333,6.427184601,-5.613626404,-1.495989075,8.663687818
1.493328333,6.197412415,-5.625002747,-1.452429657,8.494594072
1.503268333,6.009104004,-5.742209015,-1.419647827,8.431944927
1.513207333,5.849835205,-5.913901978,-1.427731018,8.439977748
1.523147333,5.713319092,-6.103108521,-1.461860046,8.486871241
1.533086333,5.610033875,-6.367309113,-1.53520752,8.62391834
1.543026333,5.556145935,-6.754104767,-1.637744293,8.897802831
1.552965333,5.457351379,-7.133116608,-1.706601105,9.142019686
1.562905333,5.350174255,-7.340136108,-1.692230988,9.239351079
1.572844333,5.285209351,-7.355554047,-1.594933319,9.196816053
1.582784333,5.248236237,-7.237749023,-1.442550201,9.055934276
1.592724333,5.315296783,-6.994654541,-1.304237823,8.881362978
1.602663333,5.631888428,-6.727759552,-1.274599457,8.865975391
1.612603333,6.182593231,-6.612798615,-1.507664795,9.177506073
1.622542333,6.673123169,-6.69991745,-1.973795471,9.659986295
1.632482333,6.976841583,-6.860982513,-2.433040466,10.08310892
1.642421333,7.188501434,-6.974147186,-2.753673706,10.38729997
1.652361333,7.352560272,-6.960974579,-2.862198029,10.52176255
1.662300333,7.446115723,-6.745273132,-2.798730011,10.42958478
1.672240333,7.373067627,-6.303541718,-2.551893311,10.03039999
1.682179333,7.316934357,-5.613626404,-2.153421936,9.470351409
1.692119333,7.49790802,-4.898264008,-1.752106476,9.125869387
1.702059333,7.87587204,-4.380490723,-1.42518631,9.124100798
1.711998333,8.303532715,-4.105213165,-1.314117279,9.355657909
1.721938333,8.750503235,-3.993844757,-1.360520782,9.714582832
1.731877333,9.142837372,-4.087400208,-1.517693939,10.12925025
1.741817333,9.397906952,-4.434827728,-1.768123169,10.54109158
1.751756333,9.530531158,-4.931794281,-2.117346954,10.93785981
1.761696333,9.405541077,-5.468877411,-2.434387665,11.14894912
1.771635333,9.256301422,-5.929918671,-2.727029114,11.3260646
1.781575333,9.218729553,-6.191724243,-2.925815735,11.48402462
1.791515333,9.08221344,-6.268813934,-3.013533325,11.43966836
1.801454333,8.908424835,-6.119125214,-3.05739212,11.23171283
1.811394333,8.906628571,-5.697751465,-3.016078033,10.99495934
1.821333333,8.99210083,-5.106780396,-2.818638611,10.7182931
1.831273333,8.981921997,-4.530029755,-2.458188171,10.35561594
1.841212333,8.985963593,-3.94789032,-2.07453598,10.03180339
1.851152333,8.904233551,-3.396886139,-1.744771729,9.688572596
1.861091333,8.780890045,-2.990032196,-1.489103394,9.394772559
1.871031333,8.694519653,-2.754122772,-1.35962265,9.221086595
1.880970333,8.652307434,-2.670895844,-1.316661987,9.150393835
1.890910333,8.586893463,-2.657423859,-1.342408447,9.088382769
1.900850333,8.493038635,-2.680775299,-1.43566452,9.021052825
1.910789333,8.424481201,-2.809058533,-1.603615265,9.024094152
1.920729333,8.375083923,-2.961591339,-1.798959045,9.063625523
1.930668333,8.371042328,-3.093018036,-1.984722748,9.14222263
1.940608333,8.42343338,-3.207679596,-2.19159256,9.276126144
1.950547333,8.466843109,-3.290158081,-2.43723175,9.404928019
1.960487333,8.456364899,-3.370241547,-2.635269928,9.47698702
1.970426333,8.530161438,-3.361559601,-2.806064758,9.58841679
1.980366333,8.656947784,-3.291954346,-2.861000519,9.693556227
1.990305333,8.773106232,-3.242856445,-2.882256317,9.787283196
2.000245333,8.910520477,-3.204236755,-2.837798767,9.885221809
2.010185333,9.025631104,-3.133284302,-2.774031372,9.948604796
2.020124333,9.191935272,-3.029999084,-2.699187012,10.04779473
2.030064333,9.423204346,-2.997366943,-2.676134949,10.2441538
2.040003333,9.71404953,-3.054697723,-2.7099646,10.53744962
2.049943333,10.07345215,-3.191064148,-2.780617676,10.92653482
2.059882333,10.46309189,-3.444038086,-2.891537018,11.38853268
2.069822333,10.84883972,-3.759881287,-3.021616516,11.87283441
2.079761333,11.27814697,-4.051624603,-3.156635742,12.39260305
2.089701333,11.7050592,-4.303999786,-3.284769287,12.89660941
2.099641333,12.12508575,-4.402944031,-3.356619873,13.32931047
2.109580333,12.59735367,-4.304149475,-3.410208435,13.74221757
2.119520333,12.98220337,-3.999532928,-3.430117035,14.01069487
2.129459333,13.35537735,-3.616928558,-3.426973572,14.25455802
2.139399333,13.89904678,-3.339106293,-3.524869995,14.72269815
2.149338333,14.62309113,-3.324586487,-3.743714905,15.4564896
2.159278333,15.33052002,-3.516637115,-3.922293549,16.21036605
2.169217333,15.8125177,-3.663631439,-3.983216858,16.7129868
2.179157333,15.803237,-3.636837158,-3.886817322,16.67561792
2.189096333,15.36884033,-3.509901123,-3.71497467,16.19634823
2.199036333,14.63566498,-3.399730225,-3.5102005,15.42991777
2.208976333,13.71238495,-3.319347382,-3.160527649,14.45809472
2.218915333,12.8398494,-3.082988892,-2.73331604,13.48471615
2.228855333,12.08437042,-2.758014679,-2.468965759,12.63860931
2.238794333,11.45073807,-2.574346619,-2.350861359,11.96967886
2.248734333,11.13040421,-2.649340668,-2.348017273,11.67981545
2.258673333,11.0004744,-3.01413208,-2.414479065,11.65869368
2.268613333,10.89509354,-3.563639374,-2.560874634,11.74566591
2.278552333,10.7283403,-4.180356903,-2.722688141,11.83155527
2.288492333,10.52880524,-4.775219879,-2.825524292,11.90134665
2.298432333,10.27867538,-5.307063904,-2.909649353,11.92820834
2.308371333,9.663903809,-5.995781708,-3.023562469,11.76785304
2.318311333,9.322463837,-6.569688263,-2.614163818,11.70055504
2.328250333,8.829239502,-5.858816528,-2.567610626,10.90292739
2.338190333,8.989256744,-5.769302673,-2.695295105,11.01617928
2.348129333,9.391620026,-5.761369171,-2.519261169,11.30232623
2.358069333,9.578730927,-5.088218994,-2.146236877,11.05659945
2.368008333,9.572593689,-4.45338913,-1.973196716,10.74061125
2.377948708,9.644893341,-4.163891144,-1.629511414,10.63095783
2.387888708,9.578132172,-4.044289856,-1.384620667,10.48875926
2.397827708,9.32680481,-3.826642456,-1.073268127,10.13826341
2.407767708,9.099277954,-3.606600037,-0.8107141113,9.821490746
2.417706708,8.947792969,-3.617227936,-0.6713539124,9.674608676
2.427646708,8.856183472,-3.827540588,-0.6459068298,9.669500932
2.437585708,8.72999588,-4.101021881,-0.7448510742,9.673986338
2.447525708,8.506360931,-4.314328308,-0.9608518982,9.586179709
2.457464708,8.299341431,-4.51416275,-1.270108795,9.532571
2.467404708,8.19875061,-4.75875412,-1.597028961,9.613311284
2.477343708,8.158035278,-4.988825684,-1.867067413,9.743093042
2.487283708,8.077652435,-5.135969696,-1.946701813,9.768126818
2.497223708,7.992778931,-5.263654175,-1.966460724,9.770237361
2.507162708,7.912994843,-5.405110016,-1.983525238,9.785963112
2.517102708,7.785909119,-5.559888153,-1.98681839,9.771396236
2.527041708,7.631729736,-5.691015472,-1.923799438,9.712464165
2.536981708,7.536228333,-5.790857849,-1.834135895,9.679505493
2.546920708,7.453749847,-5.910459137,-1.733395386,9.669362624
2.556860708,7.341932373,-6.020779724,-1.595831451,9.62810664
2.566799708,7.211703186,-6.061345367,-1.414408722,9.526233387
2.576739708,7.106472015,-6.064638519,-1.290316772,9.431155934
2.586679708,7.038962402,-6.127507782,-1.271156616,9.418555222
2.596618708,7.030879211,-6.284082184,-1.333576813,9.523727133
2.606558708,7.025789795,-6.500083008,-1.429527283,9.677621071
2.616497708,6.911577301,-6.719077606,-1.534309387,9.760635736
2.626437708,6.747967529,-6.926396484,-1.656455383,9.810906098
2.636376708,6.56774231,-7.13521225,-1.732197876,9.851243697
2.646316708,6.373895416,-7.242539063,-1.717229004,9.799479083
2.656255708,6.1113414,-7.188651123,-1.681154022,9.58391765
2.666195708,5.904172211,-7.047344971,-1.636696472,9.338259794
2.676134708,5.887706451,-6.931186523,-1.69193161,9.250354937
2.686074708,6.150110779,-6.986421661,-1.935475159,9.506840396
2.696014708,6.544690247,-7.292086029,-2.284100189,10.06104382
2.705953708,6.712042236,-7.598798218,-2.546205139,10.45353557
2.715893708,6.726112976,-7.691605225,-2.581381989,10.53873425
2.725832708,6.726112976,-7.605983276,-2.433639221,10.44098545
2.735772708,6.715185699,-7.303162994,-2.125430145,10.14629795
2.745711708,6.689738617,-6.668183441,-1.716330872,9.600159625
2.755651708,6.730903015,-5.743855591,-1.258882141,8.937657226
2.765590708,6.85783905,-4.827910309,-0.9208850098,8.437221319
2.775530708,7.247927856,-4.175267487,-0.8081694031,8.403478719
2.785470708,7.774383087,-3.811374207,-0.9059161377,8.705647005
2.795409708,8.340206451,-3.632945251,-1.156644745,9.170341429
2.805349708,8.953032074,-3.665727081,-1.545536041,9.797092426
2.815288708,9.419611816,-3.971092072,-2.051483917,10.42627667
2.825228708,9.636660461,-4.465813293,-2.532433777,10.91887971
2.835167708,9.657766571,-5.158572693,-3.092868347,11.37757276
2.845107708,9.36063446,-5.78142746,-3.413651276,11.51952239
2.855046708,9.024732971,-6.076613617,-3.48565155,11.42457023
2.864986708,8.592581635,-6.15460144,-3.490142212,11.13070845
2.874925708,8.139473877,-5.986051941,-3.329077148,10.63797948
2.884865708,7.898924103,-5.539530487,-3.01877243,10.10902503
2.894805708,8.006999359,-4.978197784,-2.609523468,9.782847471
2.904744708,8.284372559,-4.381239166,-2.079475708,9.599495015
2.914684708,8.316106567,-3.829037476,-1.584455109,9.291375271
2.924623708,8.238268433,-3.353027344,-1.167422333,8.970771095
2.934563708,8.1484552,-3.029550018,-0.9258247375,8.742576674
2.944502708,8.007598114,-2.805166626,-0.7479945374,8.517633661
2.954442708,7.907156982,-2.680326233,-0.6248007202,8.372434305
2.964381708,7.775580597,-2.65847168,-0.6234535217,8.241105483
2.974321708,7.639214172,-2.711162109,-0.7265890503,8.13854562
2.984261708,7.564070435,-2.847229156,-0.9148974609,8.13381293
2.994200708,7.567962341,-3.016676788,-1.138083344,8.226155028
3.004140708,7.638166351,-3.160677338,-1.376687164,8.380139258
3.014079708,7.824977875,-3.267854462,-1.619931335,8.633268735
3.024019708,8.014034729,-3.298840027,-1.91541687,8.875579978
3.033958708,8.190368042,-3.305875397,-2.252066803,9.114973707
3.043898708,8.382418671,-3.327879639,-2.559976501,9.375137618
3.053837708,8.620423737,-3.330574036,-2.805316315,9.657858377
3.063777708,8.918304291,-3.26920166,-2.99078064,9.958343223
3.073716708,9.23085434,-3.177442474,-3.113076324,10.24675835
3.083656708,9.540111237,-3.074905701,-3.203338623,10.52283925
3.093596708,9.877509613,-2.960094452,-3.255879364,10.81333
3.103535708,10.20383102,-2.890489197,-3.26920166,11.09778243
3.113475708,10.52685928,-2.933749237,-3.261567535,11.40436205
3.123414708,10.93251572,-3.108735352,-3.230432281,11.81608345
3.133354708,11.41032211,-3.329825592,-3.182831268,12.30502353
3.143293708,11.92914322,-3.55241272,-3.15334259,12.84008036
3.153233708,12.47026794,-3.728895721,-3.173101501,13.39704516
3.163172708,12.97816177,-3.853436737,-3.236719208,13.91969859
3.173112708,13.40597214,-3.879482574,-3.310515747,14.34329071
3.183052708,13.72211472,-3.707190857,-3.39673645,14.61429146
3.192991708,13.93661865,-3.423381042,-3.483855286,14.76773933
3.202931708,14.16519333,-3.151696014,-3.617377625,14.95564478
3.212870708,14.48702408,-3.030448151,-3.886368256,15.30233122
3.222810708,14.96872238,-3.178041229,-4.227808228,15.8756719
3.232749708,15.4966745,-3.562591553,-4.451892242,16.51236881
3.242689708,15.71881256,-3.968547363,-4.494403839,16.82349852
3.252628708,15.39877808,-4.165388031,-4.352498932,16.53532796
3.262568708,14.59060867,-4.167184296,-4.053720245,15.70617504
3.272507708,13.6638858,-4.010310516,-3.688779144,14.71025007
3.282447708,12.85421951,-3.684737549,-3.240311737,13.75891966
3.292387708,12.12852859,-3.229983215,-2.857707367,12.87247019
3.302326708,11.49250122,-2.774630127,-2.57299942,12.09944142
3.312266708,11.07247467,-2.449206848,-2.451452179,11.60206565
3.322205708,10.94209579,-2.477348328,-2.543660431,11.50377866
3.332145708,10.92727661,-2.853366394,-2.759810944,11.62598944
3.342084708,10.87743027,-3.400179291,-2.991379395,11.78253195
3.352024708,10.76516373,-4.040547638,-3.142714691,11.92021103
3.361963708,10.62385757,-4.719385986,-3.174897766,12.05068171
3.37190325,10.42477158,-5.403313751,-3.278931427,12.1911055
3.38184325,9.946216736,-6.18738327,-3.173101501,12.13587707
3.39178225,9.670340424,-6.156697083,-2.489173737,11.73100118
3.40172225,9.66719696,-6.019731903,-2.743195496,11.71396563
3.41166125,9.790540466,-5.98380661,-2.426005096,11.72800601
3.42160125,9.89771759,-5.58129364,-2.052681427,11.54682438
3.43154025,9.944270782,-5.147046661,-1.829645233,11.3458456
3.44148025,9.84861969,-4.749772797,-1.491797791,11.03544798
3.45141925,9.712702332,-4.294120331,-1.171014862,10.68397547
3.46135925,9.554780731,-3.939358063,-0.9672885132,10.38017456
3.47129925,9.433383179,-3.715274048,-0.8587641907,10.17494252
3.48123825,9.355245667,-3.598217468,-0.859662323,10.06015953
3.49117825,9.224866791,-3.613336029,-0.9174421692,9.949676613
3.50111725,9.036259003,-3.76646759,-1.029409332,9.843776635
3.51105725,8.812474365,-4.042792969,-1.190324707,9.768354638
3.52099625,8.630901947,-4.298610992,-1.36665802,9.7384947
3.53093625,8.433312836,-4.525389404,-1.528770905,9.692113037
3.54087525,8.223449249,-4.789589996,-1.651515656,9.658819485
3.55081525,8.043074341,-5.046306152,-1.698068848,9.645708292
3.56075425,7.841443634,-5.201233978,-1.727856903,9.566951586
3.57069425,7.635771332,-5.265151062,-1.709894257,9.431360342
3.58063425,7.454498291,-5.306914215,-1.694626007,9.30616143
3.59057325,7.288343811,-5.336702271,-1.700763245,9.192004256
3.60051325,7.122788086,-5.326972504,-1.704056396,9.056188733
3.61045225,6.943460999,-5.29928009,-1.682800598,8.895270539
3.62039225,6.755002899,-5.248236237,-1.6217276,8.706552025
3.63033125,6.586902466,-5.194647675,-1.563648376,8.533266948
3.64027125,6.419550476,-5.195396118,-1.536554718,8.400224374
3.65021025,6.299649811,-5.290897522,-1.52233429,8.366402215
3.66015025,6.284231873,-5.518723755,-1.575174408,8.510526219
3.67009025,6.272256775,-5.833369446,-1.614243164,8.716374541
3.68002925,6.278543701,-6.225553894,-1.66498764,8.997211576
3.68996925,6.274801483,-6.668632507,-1.682351532,9.30989258
3.69990825,6.218069458,-7.033573608,-1.659299469,9.533562829
3.70984825,6.105802917,-7.275021515,-1.560055847,9.624995665
3.71978725,5.958958282,-7.351213074,-1.377585297,9.562806006
3.72972725,5.809119873,-7.251221008,-1.185085602,9.366456518
3.73966625,5.705834656,-7.007527771,-0.9930349731,9.091100761
3.74960625,5.829926605,-6.807244263,-0.896635437,9.007251178
3.75954525,6.328839111,-6.870562592,-1.025367737,9.397351426
3.76948525,6.89062088,-7.232809296,-1.365909576,10.08265319
3.77942525,7.120842133,-7.580536194,-1.672621765,10.53416277
3.78936425,7.052883453,-7.652237091,-1.852547607,10.57032782
3.79930425,6.978488159,-7.508685608,-1.911225586,10.42748483
3.80924325,7.024891663,-7.172784119,-1.855391693,10.20981945
3.81918325,7.145391083,-6.621779938,-1.68025589,9.885739382
3.82912225,7.255561981,-5.937403107,-1.429227905,9.483597826
3.83906225,7.49326767,-5.312303009,-1.239272919,9.268517735
3.84900125,7.880063324,-4.871320038,-1.180744629,9.33912816
3.85894125,8.318651276,-4.613855438,-1.21217926,9.589421234
3.86888125,8.758436737,-4.515809326,-1.298998718,9.939323197
3.87882025,9.178463287,-4.582869873,-1.403631134,10.35456735
3.88876025,9.502539368,-4.822371826,-1.52817215,10.76516765
3.89869925,9.722432098,-5.177732849,-1.751058655,11.1535111
3.90863925,9.75147171,-5.600753174,-2.038161621,11.42863681
3.91857825,9.63561264,-6.021677856,-2.401605835,11.61349843
3.92851825,9.464069366,-6.244414673,-2.711760864,11.65825761
3.93845725,9.26707901,-6.200555878,-2.892584839,11.51923147
3.94839725,9.107361145,-5.932762756,-3.053200836,11.28998389
3.95833625,8.950337677,-5.4292099,-3.160228271,10.93489403
3.96827625,8.810229034,-4.776118011,-3.205284576,10.52165805
3.97821625,8.798104248,-4.104764099,-3.164718933,10.2113257
3.98815525,8.900491333,-3.459755402,-3.100352783,10.03996219
3.99809525,8.975485382,-2.903811493,-3.049159241,9.914072377
4.00803425,9.028026123,-2.448308716,-2.991080017,9.820694014
4.01797425,9.052275696,-2.127076721,-2.996917877,9.769834564
4.02791325,9.02024231,-1.996997223,-3.082240448,9.739249222
4.03785325,8.924142151,-1.958078156,-3.207080841,9.682961877
4.04779225,8.769364014,-1.957180023,-3.372935944,9.59734316
4.05773225,8.600814514,-2.026336212,-3.588188324,9.537040642
4.06767225,8.454568634,-2.104623413,-3.817062378,9.512052129
4.07761125,8.307873688,-2.141446838,-4.005969543,9.468598194
4.08755125,8.270601196,-2.146835632,-4.152963867,9.500466108
4.09749025,8.349038086,-2.129322052,-4.18888916,9.580565837
4.10743025,8.4152005,-2.071392517,-4.146078186,9.607092731
4.11736925,8.516240387,-1.99145874,-4.021237793,9.626142095
4.12730925,8.670868835,-1.980232086,-3.854783936,9.693536231
4.13724825,8.854836273,-2.013313293,-3.687431946,9.800954555
4.14718825,8.978179779,-2.085912323,-3.533252563,9.871302652
4.15712725,9.066496124,-2.204166412,-3.406466217,9.93296097
4.16706725,9.177714844,-2.41627533,-3.366499329,10.06986365
4.17700725,9.346563721,-2.733465729,-3.346890106,10.29717251
4.18694625,9.643695831,-3.129691772,-3.333418121,10.67274642
4.19688625,10.08707382,-3.628604279,-3.326233063,11.22406583
4.20682525,10.61532532,-4.162843323,-3.269351349,11.86183183
4.21676525,11.16752701,-4.653073883,-3.194956055,12.51289336
4.22670425,11.69383255,-5.038672028,-3.075504456,13.09933827
4.23664425,12.20022949,-5.180726624,-2.947370911,13.57838441
4.24658325,12.63507523,-5.043312378,-2.846031647,13.89892161
4.25652325,12.98609528,-4.723876648,-2.749183044,14.08941761
