Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.02319829,-6.536906433,-0.6340814209,2.580334167,7.056297144
16.03313729,-6.977739716,-1.151255951,2.74154892,7.584875232
16.04307729,-7.432793427,-1.575473785,3.36515213,8.309800517
16.05301729,-7.691904602,-1.940115509,4.232747955,8.991418122
16.06295629,-7.637417908,-2.247276764,5.052293701,9.429001898
16.07289629,-7.610623627,-2.298919373,5.624254303,9.738524464
16.08283629,-7.692653046,-2.042053528,5.862558746,9.885165074
16.09277529,-7.817044373,-1.671873322,5.679040375,9.805755591
16.10271529,-8.073012085,-1.210233307,5.188660126,9.672661613
16.11265529,-8.288563843,-0.750838623,4.524191895,9.472716691
16.12259429,-8.372988281,-0.2763253784,3.702550507,9.159266823
16.13253429,-8.584797821,0.2508782959,2.946173401,9.0797374
16.14247429,-8.90558075,0.5471122742,2.381697235,9.234781104
16.15241329,-9.434580688,0.2591111755,2.114802246,9.672168315
16.16235329,-9.978998566,-0.5748046875,2.105970612,10.21498532
16.17229329,-10.18751495,-1.347497864,2.371219025,10.5462738
16.18223229,-10.19365219,-2.123633881,3.229534149,10.90184648
16.19217229,-10.32507889,-2.845881958,4.72477478,11.70597262
16.20211229,-10.49138306,-3.494632874,6.331982574,12.74266772
16.21205129,-10.50231033,-4.033212891,7.508086853,13.5254093
16.22199129,-10.6898703,-3.853736115,8.028853912,13.91355829
16.23193029,-11.92570038,-2.774779816,7.644303589,14.43458035
16.24187029,-13.74711273,-1.812730408,6.242319031,15.20643439
16.25181029,-14.95300507,-1.292562103,4.715643768,15.73214459
16.26174929,-15.55146057,-1.191222839,3.43535614,15.97086753
16.27168929,-15.44533127,-1.304836578,2.404449921,15.68573352
16.28162929,-14.54570206,-1.26247467,1.537153473,14.68108073
16.29156829,-13.1928154,-0.4803511047,0.8048762512,13.22607051
16.30150829,-11.79816559,0.7235952759,0.1576222229,11.82138512
16.31144829,-10.68358337,1.81362854,-0.4674778748,10.84650809
16.32138729,-9.710756378,2.701432343,-0.9196875,10.1213809
16.33132729,-8.786877594,3.395389252,-1.052162018,9.4786566
16.34126729,-7.941585388,3.919449463,-0.9801617432,8.910195262
16.35120629,-7.563771057,4.125870209,-0.6840774536,8.642997139
16.36114629,-7.759264526,4.042194214,-0.1760339355,8.75080042
16.37108629,-8.643924866,2.99781601,0.4403842163,9.159600219
16.38102529,-9.486522675,1.403032379,0.8496331787,9.627278372
16.39096529,-10.15802628,-0.02544708252,1.346300354,10.24688587
16.40090529,-10.81051941,-1.268911285,1.938169556,11.05594713
16.41084429,-11.2047995,-2.327060852,2.950664062,11.81817086
16.42078429,-11.14297806,-3.442092133,5.215454407,12.77555959
16.43072329,-10.3249292,-3.708538055,7.389683075,13.22742732
16.44066329,-9.54669754,-1.932481384,6.500382385,11.7102045
16.45060279,-9.74683136,-0.4355941772,4.713847504,10.83562745
16.46054179,-9.428892517,0.3089575195,3.235072632,9.973222337
16.47048179,-8.500074005,0.6318360901,2.152673492,8.791159088
16.48042179,-7.589966583,0.6611750793,1.479822693,7.761096599
16.49036079,-6.783892822,0.5812413025,1.118923187,6.900074809
16.50030079,-6.25758728,0.4611909485,1.069974976,6.365134885
16.51024079,-6.0423349,0.3264710999,1.255888367,6.180101133
16.52017979,-5.926026764,0.159717865,1.583856354,6.136114728
16.53011979,-6.094127197,0.05972579956,1.969604187,6.404786813
16.54005979,-6.573430481,0.02544708252,2.324366455,6.972324954
16.54999879,-6.942712555,0.1182540894,2.647843781,7.431441202
16.55993879,-7.207960968,0.3582051086,2.923869781,7.786656967
16.56987879,-7.502847748,0.5782475281,3.223097534,8.186296614
16.57981779,-7.581134949,0.7467970276,3.549119568,8.404020622
16.58975779,-7.541916504,0.8051756287,3.914958801,8.535555914
16.59969679,-7.35989502,0.7966433716,4.218377838,8.520411196
16.60963679,-7.284002838,0.8566685486,4.425547028,8.565981838
16.61957679,-7.249125366,0.8171507263,4.479285278,8.560464385
16.62951579,-7.169640656,0.6553372192,4.548441467,8.515957596
16.63945579,-7.153174896,0.3469784546,4.686005402,8.558443303
16.64939579,-7.309300232,-0.1601669312,4.841531982,8.768805806
16.65933479,-7.41602829,-0.8000862122,5.088967438,9.029684553
16.66927479,-7.572453003,-1.095122681,5.187312927,9.243892772
16.67921479,-7.860753479,-0.8158035278,4.858895874,9.277168198
16.68915379,-8.461454315,-0.1216969299,4.082759857,9.395740914
16.69909379,-9.202263794,0.7421566772,3.164120178,9.75930899
16.70903379,-9.642498322,1.38656662,2.514321442,10.06092208
16.71897279,-9.703721008,1.231638794,2.415676575,10.07544683
16.72891279,-9.963580627,0.0983454895,2.991978149,10.40358323
16.73885279,-10.19769379,-1.027613068,3.950584717,10.98435555
16.74879179,-10.41893372,-1.798509979,5.125042419,11.74967564
16.75873179,-10.89614136,-2.26643692,6.469546509,12.87313733
16.76867079,-11.5140564,-2.243384857,7.650889893,14.00508431
16.77861079,-11.864328,-1.93412796,8.282576294,14.59808892
16.78855079,-11.99964661,-1.882185974,8.586444397,14.87485025
16.79848979,-12.70228546,-1.908531189,8.165519714,15.2205867
16.80842979,-13.92988266,-1.654060364,6.290967865,15.37380315
16.81836979,-14.63446747,-1.462458801,3.86601059,15.20698727
16.82830879,-14.91393631,-1.407672729,1.713636475,15.07791725
16.83824879,-14.39676178,-0.8336164856,0.1151106262,14.42133547
16.84818879,-13.21062836,0.2833607483,-0.9202862549,13.24567558
16.85812779,-11.61344971,1.063837738,-1.578766937,11.76845231
16.86806779,-9.914482727,1.378633118,-1.90254364,10.18907598
16.87800779,-8.422535248,1.464404755,-1.979932709,8.775176056
16.88794679,-7.256310425,1.319057007,-1.973795471,7.634777071
16.89788679,-6.839427338,1.068927155,-1.944157104,7.190279439
16.90782679,-7.287745056,0.9101074219,-1.947749634,7.59824007
16.91776579,-8.227041779,0.8524772644,-1.940564575,8.4956886
16.92770579,-9.412576447,0.9243278503,-1.850451965,9.637175406
16.93764479,-10.61891785,1.046623535,-1.625918884,10.79353738
16.94758479,-11.71134613,1.132844238,-1.181493073,11.82518034
16.95752479,-12.34632568,0.9139993286,-0.4525090027,12.38837831
16.96746379,-12.36458771,0.4701722717,0.9768685913,12.41202495
16.97740379,-12.08392136,0.08217910767,2.956052856,12.4405047
16.98734379,-11.62258072,-0.229921875,4.5586203,12.48672358
16.99728279,-10.6075415,-0.6255491638,5.544919281,11.9857156
17.00722279,-9.150321808,-0.9493258667,5.886059875,10.92132362
17.01716279,-7.972271576,-0.8655001831,4.873715057,9.383991854
17.02710179,-7.656578064,-0.5773493958,3.351979523,8.378083713
17.03704179,-7.4172258,-0.3992198181,2.316582642,7.780820661
17.04698179,-7.109615479,-0.1442999268,1.515897675,7.27085968
17.05692079,-6.82984726,0.09954299927,0.9777667236,6.900199284
17.06686079,-6.58525589,0.3457809448,0.6478527832,6.62607522
17.07680079,-6.440357208,0.4556524658,0.5462141418,6.479519274
17.08673979,-6.429429932,0.4364923096,0.7749385071,6.490656706
17.09667979,-6.467899933,0.09520202637,1.376687164,6.613475676
17.10661879,-6.544839935,-0.3517684937,2.136507111,6.893716957
17.11655879,-6.703210602,-0.8481362915,3.011138306,7.397250938
17.12649879,-6.885830841,-1.336869965,3.95836853,8.054226784
17.13643779,-6.953490143,-1.571581879,4.740941162,8.561391118
17.14637779,-7.007827148,-1.639390869,5.229225769,8.896181535
17.15631779,-7.223079529,-1.582658844,5.299878845,9.097604227
17.16625679,-7.348219299,-1.57846756,4.985981598,9.019307025
17.17619679,-7.470215607,-1.549877014,4.523443451,8.869485928
17.18613679,-7.588320007,-1.276844788,4.087849274,8.713406041
17.19607579,-7.663463745,-0.8458909607,3.799548798,8.595392903
17.20601579,-7.809559937,-0.6417155457,3.716321869,8.672489462
17.21595579,-8.16013092,-0.6900650024,3.797602844,9.026943763
17.22589479,-8.582402802,-1.088386688,3.936064911,9.50446371
17.23583479,-8.987011414,-1.792821808,3.883224792,9.952889981
17.24577479,-9.383087769,-2.445314941,3.509751434,10.31214121
17.25571379,-9.860594788,-2.566712494,3.048710175,10.63550546
17.26565379,-10.17404297,-2.074835358,2.904709625,10.78208839
17.27559279,-10.4271666,-1.48131958,3.379522247,11.06079932
17.28553279,-10.80168777,-0.8554710388,4.431235199,11.70658511
17.29547279,-11.23114471,-0.250279541,5.847290497,12.6645986
17.30541179,-11.51121231,0.2158511353,7.329807587,13.64846804
17.31535179,-11.33308273,0.7942483521,8.459807739,14.16467231
17.32529179,-10.94913116,1.443148956,8.854237518,14.15498761
17.33523079,-10.95571747,1.754501495,8.533753967,13.99753469
17.34517079,-11.7516124,1.453926544,7.502248993,14.01777572
17.35511079,-13.2910112,0.6864724731,5.598358154,14.43827681
17.36504979,-15.07589951,-0.2137554932,3.276686096,15.42935867
17.37498979,-16.09498032,-0.9554631042,1.471140747,16.19029204
17.38492979,-15.69426361,-1.550475769,0.3411405945,15.77435458
17.39486879,-14.15276917,-2.148631897,-0.3927832031,14.32032726
17.40480879,-12.49676285,-2.548151093,-0.9758207703,12.79118375
17.41474879,-11.02352646,-2.629731445,-1.40647522,11.4197984
17.42468779,-9.701924744,-2.416574707,-1.680106201,10.13853707
17.43462779,-8.977431335,-1.762584686,-2.074386292,9.381047737
17.44456754,-8.857830048,-0.746048584,-2.517464905,9.238797064
17.45450754,-9.214538269,0.3311114502,-2.853067017,9.651805101
17.46444754,-9.723330231,1.116378479,-3.067870331,10.25676752
17.47438654,-10.38854691,1.563049622,-3.108136597,10.95561701
17.48432654,-10.94883179,1.572779388,-3.111729126,11.49057921
17.49426654,-11.25434647,1.226549377,-3.105292511,11.7391473
17.50420554,-11.16243759,0.7761360168,-2.724334717,11.51626675
17.51414554,-10.43075912,0.2071691895,-2.070943451,10.63637447
17.52408554,-9.661209412,-0.5182223511,-1.363215179,9.770664119
17.53402454,-9.232051849,-1.012195129,-0.8192463684,9.323437399
17.54396454,-8.81307312,-1.34210907,-0.3975732422,8.923540724
17.55390454,-8.252039795,-1.724414063,0.1480421448,8.431588291
17.56384354,-8.224796448,-1.942211151,0.6221063232,8.473870252
17.57378354,-8.444240112,-1.857038269,0.965791626,8.699800898
17.58372254,-7.90745636,-1.648521881,1.164428558,8.160967121
17.59366254,-7.236701202,-1.50946106,1.543590088,7.551886343
17.60360254,-6.81218399,-1.450633392,1.994602203,7.244903444
17.61354154,-6.511309662,-1.379082184,2.375859375,7.067087728
17.62348154,-6.363117828,-1.14437027,2.623743896,6.977312079
17.63342154,-6.353238373,-0.6960525513,2.779270477,6.969395337
17.64336054,-6.388864288,-0.2713856506,2.788551178,6.976191994
17.65330054,-6.331234131,0.1450483704,2.721490631,6.892900399
17.66324054,-6.614594879,0.7789801025,2.705473938,7.188829157
17.67317954,-6.68704422,1.310674438,2.728376312,7.340195173
17.68311954,-6.746470642,1.670376434,2.731819153,7.467788122
17.69305954,-6.992558899,1.682950287,2.682122498,7.676065575
17.70299854,-7.210954742,1.024020538,2.805166626,7.804834794
17.71293854,-7.356452179,0.1332229614,2.974763947,7.936268491
17.72287854,-7.685018921,-0.3432362366,3.213517456,8.336907182
17.73281754,-7.965385895,-0.4622387695,3.67410965,8.784083268
17.74275754,-8.23033493,-0.4927752686,4.310885468,9.30402999
17.75269654,-8.619675293,-0.5372328186,4.928052063,9.943496286
17.76263654,-9.10092453,-0.5346881104,5.46079422,10.62699356
17.77257654,-9.631870422,-0.3951782227,5.550308075,11.12362411
17.78251554,-10.16551071,-0.1694476318,4.691094818,11.19699474
17.79245554,-10.44048889,0.1645079041,3.288810883,10.94747223
17.80239554,-10.38315811,0.6515950012,2.305954742,10.65607694
17.81233454,-10.26220963,1.160087585,1.735341339,10.47235213
17.82227454,-10.35247192,1.715432739,1.533111877,10.60503731
17.83221454,-10.85003723,2.40804245,1.925296326,11.2795719
17.84215354,-11.67631897,3.126997375,3.092269592,12.47704566
17.85209354,-12.22896973,3.610192566,4.90964035,13.66329972
17.86203354,-12.38045471,3.703897705,6.813082123,14.6086483
17.87197254,-12.16625015,3.334465942,7.813751221,14.83883466
17.88191254,-12.32851273,2.272873535,6.737938385,14.23228702
17.89185254,-12.975168,0.6971003723,4.506079559,13.75302463
17.90179154,-13.74681335,-0.537532196,2.79184433,14.03774245
17.91173154,-14.54525299,-1.636696472,1.695823517,14.73495766
17.92167054,-15.43575119,-2.131717072,1.128203888,15.62304313
17.93161054,-16.04707993,-1.197060699,0.6557862854,16.10502357
17.94155054,-14.20022049,0.7695497131,0.2471360779,14.22320445
17.95148954,-11.81118851,1.910327454,0.2456391907,11.96719949
17.96142954,-9.537865906,1.663790131,0.9780661011,9.731171406
17.97136954,-7.001540222,-0.01571731567,1.886077881,7.251144895
17.98130854,-6.189628601,-1.872306519,1.9083815,6.742325553
17.99124854,-6.833888855,-3.320095825,1.150657196,7.684340255
18.00118854,-7.981701965,-4.449946289,0.1920506287,9.140375905
18.01112754,-9.283095703,-5.175188141,-0.65758255,10.64851412
18.02106754,-10.34438873,-5.179379425,-1.652264099,11.68598845
18.03100654,-11.29730713,-4.497547302,-2.499053192,12.41379664
18.04094654,-11.8405275,-3.235970764,-2.633174286,12.55401151
18.05088654,-11.78783707,-1.977837067,-1.939367065,12.10892591
18.06082554,-11.62183228,-1.045276337,-0.713865509,11.69055995
18.07076554,-11.39265884,-0.4950205994,0.6239025879,11.42046301
18.08070554,-10.80692688,-0.07619155884,1.779798889,10.95276941
18.09064454,-9.701026611,0.286204834,2.552941132,10.03540427
18.10058454,-8.55800354,0.5056484985,2.785707092,9.014170455
18.11052454,-7.692653046,0.5643264771,2.572700043,8.131061478
18.12046354,-7.078330536,0.5203179932,2.110161896,7.404476836
18.13040354,-6.737639008,0.5090913391,1.601669312,6.944083667
18.14034354,-6.711293793,0.5189707947,1.154998169,6.829701006
18.15028254,-6.782395935,0.4492158508,1.028810577,6.874673862
18.16022254,-6.789281616,0.2285746765,1.15844101,6.891195602
18.17016254,-6.951394501,-0.001496887207,1.458267517,7.102705956
18.18010154,-7.14569046,-0.2552192688,1.785786438,7.36987532
18.19004154,-7.282056885,-0.4857398987,2.134561157,7.603988891
18.19998054,-7.186405792,-0.6343807983,2.483335876,7.629798443
18.20992054,-6.805148621,-0.829125824,2.77777359,7.396859029
18.21986054,-6.50098114,-1.062340851,3.057691498,7.262286222
18.22979954,-6.511908417,-1.242865448,3.3721875,7.437829945
18.23973954,-6.471492462,-1.352138214,3.685485992,7.569101627
18.24967954,-6.355334015,-1.30229187,3.976630554,7.609193461
18.25961854,-6.591842194,-1.000220032,4.166136475,7.86190287
18.26955854,-6.958878937,-0.7048841858,4.29427002,8.207533903
18.27949854,-7.183561707,-0.5041516113,4.383035431,8.430226997
18.28943754,-7.530390472,-0.3115022278,4.431833954,8.74328122
18.29937754,-7.969577179,-0.1338217163,4.446802826,9.127218855
18.30931754,-8.50651062,0.03652404785,4.418511658,9.585682146
18.31925654,-9.010213165,0.3101550293,4.385580139,10.02563966
18.32919654,-9.365574188,0.5279521179,4.316124573,10.32577574
18.33913554,-9.644743652,0.3046165466,4.124073944,10.49389619
18.34907554,-9.822424164,-0.602946167,3.939807129,10.60026607
18.35901554,-10.09036697,-1.758543091,3.78637619,10.91991869
18.36895454,-10.28885422,-2.790197754,3.874692535,11.34279361
18.37889454,-10.40950333,-3.495830383,4.533322906,11.87979824
18.38883454,-10.45126648,-3.277883606,5.723048859,12.35826769
18.39877354,-10.27792694,-2.506687317,7.360793152,12.88799982
18.40871354,-10.2864592,-1.692829742,8.930728455,13.72715652
18.41865354,-10.95586716,-0.9249266052,9.661808167,14.63683885
18.42859254,-12.61037659,-0.3712280273,8.750952301,15.35378045
18.43853254,-14.43223801,-0.4537065125,6.294410706,15.75166498
18.44847242,-15.79201035,-0.7699987793,3.66003891,16.22887469
18.45841142,-16.40378815,-0.9382489014,1.759291534,16.52451764
18.46835142,-16.17910538,-1.065334625,0.6753955078,16.22820223
18.47829142,-14.8437323,-1.318458252,-0.093256073,14.90246347
18.48823042,-12.4894281,-1.617985382,-0.7955955505,12.61890103
18.49817042,-10.50650162,-1.530267792,-1.406624908,10.71013022
18.50810942,-9.098080444,-0.8509803772,-1.775906982,9.308763666
18.51804942,-8.116571503,0.1225950623,-1.972298584,8.353665316
18.52798942,-7.73426651,1.145867157,-2.054777069,8.084182011
