Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
25.92409892,-7.946824493,-0.228874054,3.292253723,8.604843836
25.93403792,-8.138276367,0.1805245972,3.713178406,8.947168559
25.94397792,-8.239166565,0.5758525085,4.134851532,9.236474922
25.95391692,-8.401129761,0.8259823608,4.519252167,9.575221578
25.96385692,-8.586444397,0.8833131409,4.802313538,9.877726702
25.97379592,-8.859177246,0.6084846497,4.904401245,10.14437907
25.98373592,-9.468260651,-0.173638916,4.652475128,10.55100161
25.99367492,-10.2333197,-0.9870474243,4.062851257,11.05449479
26.00361492,-10.90167984,-1.597627716,3.462449799,11.5493548
26.01355392,-11.45732437,-2.17871933,3.100502472,12.06773447
26.02349392,-11.72721313,-2.740052032,2.9966185,12.41028346
26.03343292,-11.81298477,-2.867287445,3.373235321,12.61533444
26.04337292,-11.60222305,-2.107916565,4.361929321,12.57303939
26.05331192,-11.13758926,-1.209185486,5.708229675,12.57346055
26.06325192,-10.91784622,-0.8104147339,7.405250702,13.2171811
26.07319092,-11.37349869,-0.5977070618,8.748557281,14.36144076
26.08313092,-12.56487122,-0.1910028076,8.431815948,15.13300998
26.09307092,-14.20171738,-0.09535171509,6.744973755,15.72235795
26.10300992,-15.30177979,-0.6240522766,5.047204285,16.12476905
26.11294992,-15.1781369,-1.562301178,3.617677002,15.68133322
26.12288892,-13.74022705,-2.409090271,2.442620544,14.16206025
26.13282792,-11.67931274,-2.662662964,1.435963898,12.06474668
26.14276792,-10.20263351,-2.409689026,0.6246510315,10.50192938
26.15270792,-9.222322083,-1.643582153,0.04355941772,9.367736349
26.16264692,-8.437354431,-0.4254153442,-0.3668870544,8.456035367
26.17258692,-7.966583405,0.7565267944,-0.6959028625,8.032625021
26.18252592,-8.180488586,1.649719391,-1.037941589,8.409476222
26.19246592,-9.113648071,2.280357971,-1.350791016,9.491219627
26.20240537,-10.34648438,2.764002228,-1.572180634,10.8241027
26.21234538,-11.19042938,3.057541809,-1.815724182,11.7418536
26.22228437,-11.51330795,3.132685547,-2.129771118,12.12047457
26.23222438,-11.36182297,2.933000793,-2.315534821,11.96056923
26.24216337,-10.71950867,2.40684494,-2.307900696,11.22618253
26.25210338,-9.991722107,1.736987915,-2.286794586,10.39620446
26.26204237,-9.52798645,1.121168518,-2.331551514,9.872977114
26.27198238,-9.288334808,0.5700146484,-2.368824005,9.602572956
26.28192137,-9.093140717,0.04834945679,-2.244133301,9.366092036
26.29186138,-8.93357254,-0.3763174438,-1.947300568,9.151082595
26.30180037,-8.624465332,-0.7809260559,-1.348395996,8.76409833
26.31174038,-8.233628082,-1.180445251,-0.5894741821,8.338678684
26.32167937,-7.937992859,-1.46141098,0.1520837402,8.072829872
26.33161938,-7.66870285,-1.630559235,1.037342834,7.908464262
26.34155837,-7.594008179,-1.712289276,2.148033142,8.075576832
