Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.97389062,9.650132446,-5.959107971,-3.00125885,11.73216002
30.98382963,9.306297455,-5.84923645,-2.985242157,11.39001361
30.99376863,9.117989044,-5.499264221,-2.971919861,11.05495087
31.00370863,9.170829163,-5.03717514,-2.949466553,10.87090584
31.01364763,9.302854614,-4.567152557,-2.813100128,10.73850636
31.02358763,9.278455353,-4.135150909,-2.603835297,10.48661838
31.03352663,9.216184845,-3.789519653,-2.526146851,10.28007491
31.04346663,9.054221649,-3.50211731,-2.396067352,9.999244675
31.05340563,8.920848999,-3.269950104,-2.289339294,9.773187553
31.06334462,8.804391174,-3.196452942,-2.286944275,9.641821896
31.07328463,8.687633972,-3.143612823,-2.194137268,9.495868784
31.08322362,8.49947525,-3.152444458,-2.104024658,9.306229384
31.09316363,8.297395477,-3.235821075,-2.064357147,9.142148553
31.10310262,8.226293335,-3.332519989,-2.039059753,9.106885098
31.11304263,8.213120728,-3.467838593,-1.99969162,9.136740292
31.12298162,8.201445007,-3.634142761,-1.99145874,9.188939097
31.13292063,8.124355316,-3.824846191,-1.9972966,9.199119056
31.14286062,7.986342316,-4.021836548,-2.010918274,9.165185492
31.15279963,7.801626434,-4.217479706,-2.030826874,9.098173876
31.16273962,7.578889618,-4.388723602,-2.038460999,8.991984538
31.17267863,7.458539886,-4.562661896,-2.051633606,8.980918732
31.18261862,7.193291473,-4.694537659,-2.005679169,8.82070717
31.19255763,7.000193024,-4.727918243,-1.930984497,8.665137876
31.20249663,6.768175507,-4.781506805,-1.884880371,8.498457568
31.21243663,6.651418304,-4.838089142,-1.8592836,8.432402238
31.22237563,6.368506622,-4.853207703,-1.746567993,8.195242605
31.23231563,6.146069183,-4.851860504,-1.656754761,8.003721203
31.24225463,6.002068634,-4.95185257,-1.603764954,7.944667003
31.25219463,5.873036957,-5.161716156,-1.594933319,7.979955455
31.26213363,5.838159485,-5.471422119,-1.702858887,8.180482539
31.27207363,5.869893494,-5.907016296,-1.870061188,8.534964558
31.28201263,5.885161743,-6.444099426,-2.042652283,8.962922208
31.29195162,5.890400848,-6.929539948,-2.143991547,9.344091491
31.30189163,5.847739563,-7.225773926,-2.136507111,9.537952058
31.31183062,5.761219482,-7.301516418,-2.020348663,9.517646802
31.32177063,5.731880493,-7.187603302,-1.844464417,9.376467576
31.33170962,5.827531586,-6.954388275,-1.675166473,9.226582432
31.34164863,6.238576813,-6.627168732,-1.705553284,9.260027972
31.35158862,6.932533722,-6.497837677,-2.043700104,9.718982889
31.36152763,7.572153625,-6.753955078,-2.591860199,10.47239987
31.37146762,7.983797607,-7.212002563,-3.152893524,11.21136668
31.38140663,8.113877106,-7.64654892,-3.538641357,11.69729433
31.39134662,8.055947571,-7.793543243,-3.671115875,11.79468945
31.40128588,8.101752319,-7.563771057,-3.651207275,11.66963315
31.41122488,8.196954346,-6.949448547,-3.470233612,11.29280377
31.42116488,8.217162323,-5.993835754,-3.185974731,10.65824839
31.43110388,8.331374817,-4.952151947,-2.987038422,10.14189399
31.44104388,8.758885803,-3.999083862,-2.996319122,10.08408055
31.45098288,9.275162201,-3.309467926,-3.199895782,10.35473538
31.46092288,9.782157898,-2.994971924,-3.423830109,10.78809912
31.47086188,10.25517426,-3.023861847,-3.612587585,11.28552739
31.48080188,10.53134995,-3.272794189,-3.741768951,11.64565792
