Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.353409167,7.791148224,-3.521876221,-7.352560272,11.27677903
1.363349167,10.08557693,-5.3694841,-7.649243317,13.74995072
1.373288167,11.33323242,-5.682632904,-6.562054138,14.27567961
1.383228167,11.72017776,-5.61407547,-5.380261688,14.0651209
1.393167167,11.44939087,-5.920488281,-4.849465485,13.77163927
1.403107167,10.79240707,-6.435567169,-3.842060394,13.13978703
1.413046167,9.828112335,-6.592740326,-2.501897278,12.0960947
1.422986167,8.928034058,-6.513554993,-1.197659454,11.11623043
1.432926167,8.003556519,-6.337071991,-0.002993774414,10.20859478
1.442865167,6.878047028,-6.297853546,1.361568604,9.424667594
1.452805167,5.484295349,-6.812483368,4.204905853,9.704053707
1.462744167,4.60667038,-7.708070984,5.761069794,10.66891257
1.472684167,5.176834717,-7.93440033,2.745291138,9.863617476
1.482624167,5.6760466,-7.913144531,0.3520678711,9.744706931
1.492563167,5.766009521,-8.062533875,-0.659229126,9.934077779
1.502503167,5.553301849,-8.55216568,-0.3710783386,10.20374433
1.512442167,5.159171448,-9.052874451,0.5406756592,10.43378723
1.522382167,4.428989868,-9.284742279,1.220711517,10.35917598
1.532321167,3.686533813,-9.154213715,1.182540894,9.939243596
1.542261167,3.235521698,-8.902586975,0.463585968,9.483647371
1.552201167,2.969075775,-8.679401093,-0.250279541,9.176603627
1.562140167,2.841690674,-8.563691711,-0.5137316895,9.037474308
1.572080167,2.923121338,-8.552015991,-0.4767585754,9.050354391
1.582019167,3.172951813,-8.631351013,-0.2436932373,9.199305947
1.591959167,3.465443573,-8.625513153,0.06526428223,9.295861216
1.601898167,3.746409302,-8.216114502,-0.01616638184,9.029971291
1.611838167,3.915856934,-7.712861023,-0.1535806274,8.651343693
1.621778167,4.298760681,-7.271578674,-0.08143066406,8.447593194
1.631717167,5.33325943,-7.172185364,-0.02080673218,8.937803531
1.641657167,5.732329559,-7.244485016,0.1037342834,9.238664737
1.651596167,5.131179657,-7.470365295,0.3468287659,9.069490201
1.661536167,4.981640625,-7.917635193,0.5257067871,9.36920797
1.671476167,5.180277557,-8.467142487,0.5408253479,9.940838471
1.681415167,5.282664642,-9.180109863,0.676892395,10.6131591
1.691355167,5.487438812,-10.02076172,0.9241781616,11.46218807
1.70129425,5.438640289,-10.5106929,1.328188019,11.90871768
1.71123425,4.720284119,-10.55694672,1.969604187,11.73070956
1.72117325,3.822451172,-10.63867676,2.512974243,11.58048426
1.73111325,2.976111145,-11.19372253,2.773731995,11.9100903
1.74105325,2.47585144,-11.93393326,2.562970276,12.45461441
1.75099225,2.526446228,-12.35231323,2.027982788,12.77009346
1.76093225,2.697540436,-12.44901215,1.625619507,12.84123306
1.77087125,2.734363861,-12.34408035,1.747915192,12.76355252
1.78081125,2.709365845,-11.81987045,2.54605545,12.39081915
1.79075025,2.833607483,-11.11618378,3.717070312,12.05883431
1.80069025,3.084036713,-10.91290649,4.690496063,12.27206437
1.81063025,3.396586761,-11.43546982,5.005890198,12.93698992
1.82056925,3.417543182,-12.47475861,4.585414581,13.72316401
1.83050925,3.074157257,-13.5962265,3.69401825,14.42059599
1.84044825,2.456092529,-14.2837468,2.96263916,14.79307418
1.85038825,1.539698181,-14.32012115,2.827919312,14.67765881
1.86032825,0.553099823,-13.47827179,3.066223755,13.83370731
1.87026725,0.08562194824,-12.15262848,1.707050171,12.27223412
1.88020725,0.4848417664,-11.01664078,-0.2213896179,11.02952669
1.89014625,1.758094025,-10.20398071,0.06571334839,10.35453694
1.90008625,3.916156311,-10.20308258,1.922152863,11.09656911
1.91002525,6.131998444,-10.85587509,3.398233337,12.92282549
1.91996525,7.901768188,-11.47932861,2.642305298,14.18431187
1.92990525,9.56196579,-12.45874191,0.6059399414,15.71682548
1.93984425,11.07786346,-13.64218094,-0.4568499756,17.57944458
1.94978425,12.42087067,-14.50049606,-0.6857240295,19.10530376
1.95972325,13.96670609,-14.66979401,-0.8755293274,20.27407918
1.96966325,15.51613403,-14.36832092,-0.9846524048,21.16999296
