Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.95744108,4.340224457,-4.320615234,-1.090033264,6.220404879
31.96738008,4.289929047,-4.142635345,-0.8813671875,6.028409985
31.97732008,3.70210144,-4.042942657,-0.5716612244,5.511600218
31.98725908,2.64440094,-3.961362305,-0.7967930603,4.829091718
31.99719908,0.8801696777,-4.114942932,-0.9810598755,4.320871726
32.00713808,-0.3938310242,-4.262086945,-0.5929170227,4.321115434
32.01707708,-1.312919769,-4.468807068,-0.03742218018,4.657831615
32.02701708,-1.741927643,-4.702022095,0.6707551575,5.058975803
32.03695608,-1.677411804,-5.155129852,1.790576477,5.709223964
32.04689508,-0.5093907166,-5.627098389,3.520978088,6.657402037
32.05683508,1.525477753,-5.646408234,5.60120224,8.098300738
32.06677408,3.812272339,-5.711672516,8.933422852,11.26777117
32.07671408,6.633006592,-6.133495331,12.86275177,15.71836265
32.08665308,9.639504547,-7.468269653,14.65751953,19.06667193
32.09659208,12.16535202,-9.84278183,14.63341965,21.42459135
32.10653208,13.4237851,-12.36847961,13.52482498,22.71779446
32.11647108,13.0720166,-13.69891296,11.9294426,22.37966566
32.12641008,10.35830978,-12.34632568,10.2333197,19.09049951
32.13635008,6.835834808,-9.147328033,9.401050415,14.7912811
32.14628908,4.74932373,-5.546565857,10.51922516,12.80525543
32.15622908,4.726870422,-2.414329376,5.523214417,7.660168916
32.16616808,5.342390442,-0.9574090576,-5.80717392,7.94864999
32.17610708,4.960384827,-1.984722748,-11.14013397,12.35504459
32.18604708,5.040318604,-5.215005341,-11.70146667,13.76682297
32.19598608,6.666686554,-8.638087006,-9.461374969,14.44225997
32.20592508,8.665330353,-11.51091293,-5.44208313,15.40147186
32.21586508,12.16265762,-14.05861496,-0.3153941345,18.59232015
32.22580408,20.91271179,-16.43372589,13.01184174,29.60940537
32.23574408,18.41829895,-15.27708115,13.29460373,27.37461293
32.24568308,7.32127533,-11.5844101,4.121229858,14.3102818
32.25562208,0.7527845764,-7.926466827,0.572409668,7.982682119
32.26556208,-2.643053741,-5.481002197,1.694176941,6.316435203
32.27550108,-2.636916504,-4.211941223,0.1555265808,4.971716608
32.28544008,0.512384491,-4.361330566,-4.029171295,5.959694917
32.29538008,2.229463806,-5.83995575,-3.975582733,7.408161046
32.30531908,3.49148941,-7.54236557,-3.411555634,8.984235557
32.31525908,5.164410553,-9.081914063,-2.923420715,10.84890262
32.32519808,6.62971344,-9.828112335,-2.547702026,12.1258269
32.33513708,7.22757019,-9.665849762,-2.31912735,12.29002743
32.34507708,7.009773102,-8.943751373,-2.263892212,11.58675172
32.35501608,6.71398819,-8.031997375,-2.279459839,10.71384881
32.36495508,6.619534607,-7.164102173,-2.001936951,9.957426872
32.37489508,6.575526123,-6.659651184,-1.206191711,9.436280842
32.38483408,6.270011444,-6.582411804,-0.4715194702,9.102940145
32.39477408,5.779780884,-6.87894516,0.2516267395,8.988274005
32.40471308,5.355862427,-7.345674591,1.241667938,9.175289467
32.41465208,4.486021271,-7.683372345,3.220403137,9.462007916
32.42459208,3.672463074,-7.830965424,4.356839905,9.684681639
