"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.264124167E-1,4.298161926E0,3.131488037E-1,-4.417014771E0,6.171083989E0
8.363514167E-1,3.992796936E0,3.727249146E-1,-3.547922058E0,5.354353571E0
8.462914167E-1,3.652105408E0,4.818479919E-1,-2.767744446E0,4.607652408E0
8.562304167E-1,3.171903992E0,5.644761658E-1,-2.162403259E0,3.880154137E0
8.661704167E-1,2.548450470E0,6.381230164E-1,-1.463057556E0,3.007048086E0
8.761094167E-1,1.854044495E0,6.999444580E-1,-7.012916565E-1,2.102192479E0
8.860484167E-1,1.137035522E0,6.306385803E-1,-2.257305908E-1,1.319662494E0
8.959884167E-1,8.071215820E-1,5.412744141E-1,-4.909790039E-2,9.730538748E-1
9.059274167E-1,6.664141846E-1,6.239025879E-1,1.892065430E-1,9.322882711E-1
9.158664167E-1,6.638694763E-1,7.024891663E-1,4.120930481E-1,1.050730408E0
9.258064167E-1,1.049916687E0,8.144563293E-1,5.275030518E-1,1.429658572E0
9.357454167E-1,1.622026978E0,8.845106506E-1,5.634283447E-1,1.931523261E0
9.456854167E-1,2.167193298E0,9.111552429E-1,3.176394653E-1,2.372303838E0
9.556244167E-1,2.869981842E0,1.128203888E0,-8.951385498E-2,3.085069289E0
9.655634167E-1,3.043321381E0,1.500928802E0,-4.851411438E-1,3.427820623E0
9.755034167E-1,1.510209503E0,1.093625793E0,-7.316784668E-1,2.003023589E0
9.854424167E-1,5.474116516E-1,6.053411865E-1,-4.718188477E-1,9.427144284E-1
9.953814167E-1,2.149530029E-1,3.951782227E-1,-6.541397095E-2,4.545872949E-1
1.005321417E0,1.273851013E-1,2.047741699E-1,9.759704590E-2,2.601626570E-1
1.015260417E0,5.149291992E-2,-7.933502197E-2,-1.388662262E0,1.391879465E0
1.025199417E0,-1.458117828E0,-6.158193970E-1,-4.997058563E0,5.241749271E0
1.035139417E0,-4.911286926E0,-1.812730408E0,-8.762478333E0,1.020724044E1
1.045078417E0,-1.368723724E1,-3.873944092E0,-9.551786957E0,1.713430886E1
1.055018417E0,-4.615067917E1,-1.067879333E1,-1.182705551E1,4.882418516E1
1.064957417E0,-8.012687531E1,-2.768298294E1,-1.518337601E1,8.612315947E1
1.074896417E0,-7.848838257E1,-1.955593323E1,-9.053173828E-1,8.089301776E1
1.084836417E0,-7.855768845E1,-9.363029480E-1,1.662981812E1,8.030403432E1
1.094775417E0,-6.947682220E1,4.130211182E0,4.264526871E1,8.162540298E1
1.104714417E0,-2.870820099E1,-2.586321716E0,6.904497025E1,7.482016961E1
1.114654417E0,-2.342044693E1,-7.897576904E-1,2.634955582E1,3.526244664E1
1.124593417E0,-1.132963989E1,3.357518005E0,1.178484329E1,1.668880459E1
1.134533417E0,-9.755962372E0,2.461331635E0,-1.171912994E0,1.012967597E1
1.144472417E0,-1.014260834E1,7.906558228E-1,-3.576063538E0,1.078359267E1
1.154411417E0,-8.414751434E0,5.375321960E-1,-2.064207458E0,8.680894827E0
1.164351417E0,-6.144272919E0,5.780978394E-1,-1.672172699E0,6.393938407E0
1.174290417E0,-3.674259338E0,2.826123047E-1,-1.240021362E0,3.888149223E0
1.184230417E0,-2.060465240E0,-1.222956848E-1,-1.271905060E0,2.424503191E0
1.194169417E0,-1.088686066E0,-3.644920349E-1,-1.514400787E0,1.900395100E0
1.204108417E0,-4.852908325E-1,-4.869374084E-1,-1.664388885E0,1.800779163E0
1.214048417E0,-2.424957275E-1,-4.776567078E-1,-1.718127136E0,1.799700243E0
1.223987417E0,-3.447331238E-1,-4.670288086E-1,-1.852397919E0,1.941219947E0
1.233926417E0,-7.005432129E-1,-3.972738647E-1,-2.052831116E0,2.205153715E0
1.243866417E0,-1.127305756E0,-3.622467041E-1,-2.341430969E0,2.623802570E0
1.253805417E0,-1.288819885E0,-3.685336304E-1,-2.754871216E0,3.063688814E0
1.263745417E0,-1.350192261E0,-3.132984924E-1,-3.323538666E0,3.600983803E0
1.273684417E0,-1.394949188E0,-3.610491943E-1,-4.037104797E0,4.286543468E0
1.283623417E0,-1.267264709E0,-5.574407959E-1,-4.932692413E0,5.123295280E0
1.293563417E0,-3.502716064E-2,-7.988887024E-1,-5.899980927E0,5.953925175E0
1.303502417E0,1.902543640E0,-5.246589661E-1,-6.937174072E0,7.212442266E0
1.313441417E0,3.850742340E0,-1.727407837E-1,-7.267986145E0,8.226887537E0
1.323381417E0,5.321583710E0,-1.532812500E-1,-7.394173737E0,9.111342029E0
1.333320417E0,6.226901093E0,-2.606080627E-1,-7.397017822E0,9.672542915E0
1.343260417E0,6.205495605E0,-4.372407532E-1,-6.010151825E0,8.649929488E0
1.353199417E0,5.305417328E0,-4.266128540E-1,-4.400698700E0,6.906200156E0
1.363138417E0,4.359234924E0,-1.514849854E-1,-3.675307159E0,5.703837265E0
1.373078417E0,3.994593201E0,7.035369873E-2,-3.531007233E0,5.331954291E0
1.383017417E0,3.812122650E0,2.333647156E-1,-3.527265015E0,5.198878405E0
1.392956417E0,3.328029327E0,4.034111023E-1,-3.175795898E0,4.617813261E0
1.402896417E0,2.835104370E0,5.459147644E-1,-2.611020355E0,3.892719745E0
1.412835417E0,2.299667816E0,6.363267517E-1,-1.955383759E0,3.084948856E0
1.422775417E0,1.738185425E0,6.917115784E-1,-1.349144440E0,2.306500422E0
1.432714417E0,1.392703857E0,7.794291687E-1,-7.897576904E-1,1.780688371E0
1.442653417E0,1.282682648E0,8.593629456E-1,-4.397854614E-1,1.605363105E0
1.452593417E0,1.399589539E0,9.157955933E-1,-4.129911804E-1,1.722815765E0
1.462532417E0,1.819466400E0,9.732760620E-1,-6.619235229E-1,2.166994929E0
1.472471417E0,2.187401276E0,9.657916260E-1,-9.840536499E-1,2.585699014E0
1.482411417E0,2.220482483E0,9.496252441E-1,-1.126856689E0,2.664983407E0
1.492350417E0,1.970053253E0,9.907896423E-1,-1.019230499E0,2.429321870E0
1.502290417E0,1.767823792E0,1.094523926E0,-6.987469482E-1,2.193497408E0
1.512229417E0,1.249002686E0,9.090596008E-1,-2.583627319E-1,1.566252971E0
1.522168417E0,6.366261292E-1,6.057902527E-1,-1.454974365E-1,8.907548274E-1
1.532108417E0,2.347119141E-1,4.498146057E-1,8.517288208E-2,5.144679601E-1
1.542047417E0,1.020877075E-1,1.520837402E-1,3.353027344E-1,3.820723593E-1
1.551986417E0,1.175056458E-1,-2.900967407E-1,-1.563798065E0,1.594812868E0
1.561926417E0,-2.802172852E0,-1.478924561E0,-6.680308228E0,7.393639737E0
1.571865417E0,-1.100975510E1,-3.871249695E0,-1.073567505E1,1.585736423E1
1.581805417E0,-3.854574371E1,-1.019470001E1,-1.246338226E1,4.177370183E1
1.591744417E0,-7.880512390E1,-3.001692947E1,-1.209754303E1,8.519163196E1
1.601683417E0,-7.891843826E1,-2.424059143E1,-2.750380554E0,8.260321279E1
1.611623417E0,-7.851802094E1,-5.861660614E0,1.824795319E1,8.082342774E1
1.621562417E0,-6.306281021E1,5.875282288E-1,5.306330429E1,8.241952125E1
1.631502417E0,-3.541605194E1,-2.443069611E0,6.053741180E1,7.017865453E1
1.641441417E0,-3.936409195E1,1.568887482E0,1.100092346E1,4.090248721E1
1.651380417E0,-1.412582520E1,3.577859802E0,6.734645233E0,1.605289583E1
1.661320417E0,-7.272776184E0,7.710466003E-1,5.852828979E-2,7.313768649E0
1.671259417E0,-8.138575745E0,3.544628906E-1,-2.701282654E0,8.582481405E0
1.681198417E0,-6.941964111E0,5.137316895E-1,-1.232836304E0,7.069276577E0
