Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
27.79191654,4.160448303,-2.271975403,-8.257727966,9.521621368
27.80185554,3.941154327,-1.71184021,-6.734645233,7.988650747
27.81179454,3.581152954,-1.25903183,-5.479954376,6.666312144
27.82173454,3.217409363,-0.9376501465,-4.489164734,5.602098786
27.83167354,2.841091919,-0.6840774536,-3.476819916,4.54181043
27.84161254,2.503094788,-0.4529580688,-2.478994904,3.55191079
27.85155254,2.163002014,-0.2442919922,-1.497186584,2.641935646
27.86149154,2.048190765,-0.09175918579,-0.8267308044,2.210653519
27.87143054,2.745440826,-0.1243913269,-0.5677693176,2.806293023
27.88137054,3.588188324,-0.14040802,-0.5848338318,3.638246895
27.89130954,3.989204407,0.02619552612,0.2436932373,3.99672671
27.90124854,3.181035004,0.3936813354,0.9466314697,3.342166936
27.91118854,0.582588501,0.4602928162,3.791465607,3.863481627
27.92112754,-0.869841156,0.2200424194,7.399113464,7.453316199
27.93106654,-1.54568573,-0.0347277832,7.022646332,7.190821365
27.94100654,-1.247505798,0.009430389404,4.267026672,4.445658137
27.95094554,-0.1092727661,-0.01242416382,1.82410675,1.827419036
27.96088454,0.3727249146,0.003592529297,0.5498066711,0.6642470503
27.97082454,-1.696272583,0.03532653809,3.049608307,3.489799345
27.98076354,-1.106349335,0.1954934692,0.6340814209,1.290072012
27.99070254,-16.78998505,-0.9806108093,-2.222278748,16.96477876
28.00064254,-77.75041718,-3.064876556,-16.59209656,79.56015653
28.01058154,-78.71695724,1.200802917,-13.37663315,79.85446512
28.02052054,-78.11925018,-7.775879974,30.26376617,84.1366573
28.03046054,-64.70549423,-1.553469543,53.73660416,84.1239376
28.04039954,-42.00011032,-0.8000862122,8.846154327,42.92905603
28.05033854,-22.57515472,-1.839075623,1.780397644,22.7198069
28.06027854,-11.79681839,-1.584455109,-0.1378633118,11.90354688
28.07021754,-4.165388031,-1.37249588,-1.847907257,4.759092731
28.08015654,-0.1493893433,-1.051263885,-2.40564743,2.629565077
28.09009654,1.103804626,-0.776585083,-3.049757996,3.335040161
28.10003554,1.467847595,-0.6683601379,-3.235222321,3.614961314
28.10997454,1.436562653,-0.6147715759,-3.359913025,3.705492124
28.11991454,1.454824677,-0.5472619629,-3.436254272,3.771452495
28.12985354,1.476379852,-0.5610333252,-3.548670502,3.884265463
28.13979254,1.420396271,-0.6798861694,-3.592080231,3.922092701
28.14973254,1.391656036,-0.8422984314,-3.323239288,3.700012505
28.15967154,1.679507446,-0.9903405762,-3.833079071,4.300466822
28.16961054,1.925446014,-1.23912323,-4.781207428,5.301199223
28.17955054,2.26299408,-1.584754486,-5.450615387,6.11079349
28.18948954,2.308798828,-1.800306244,-5.377567291,6.12289838
28.19942854,2.018851776,-1.833986206,-4.620741119,5.36567949
28.20936854,1.689686279,-1.842817841,-3.879781952,4.615595878
28.21930754,1.482966156,-1.753004608,-3.743864594,4.391894337
28.22924654,1.542242889,-1.251248016,-4.053420868,4.513796125
28.23918654,0.9175918579,-1.299447784,-5.76855423,5.98387477
28.24912554,0.5051994324,-1.914668427,-8.310119019,8.542789928
28.25906454,1.182540894,-1.605860596,-8.899443512,9.120158225
28.26900454,2.201322327,-1.692829742,-9.311087494,9.716369839
28.27894354,2.647993469,-2.115999756,-7.90625885,8.602223746
28.28888254,3.334016876,-2.346520386,-5.812862091,7.100083953
28.29882254,4.196523285,-2.5613237,-5.696853333,7.524980044
28.30876154,4.876259766,-2.576442261,-5.719905396,7.945645459
28.31870054,5.365143127,-2.354603577,-5.39059021,7.961619282
28.32864054,5.157375183,-1.582658844,-5.473068695,7.684907855
28.33857954,4.698279877,-0.9036708069,-5.600304108,7.365722017
28.34851854,4.2029599,-0.3475772095,-5.272036743,6.751300116
28.35845854,3.801794128,0.02005828857,-4.246818695,5.699957014
