Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.779753,-10.83027832,1.016536102,3.420087891,11.40286259
16.789693,-11.24252106,1.284628601,4.428391113,12.15134553
16.799632,-11.35658386,0.979712677,5.603896637,12.70179088
16.809572,-11.17022141,0.2384541321,6.356980591,12.85464542
16.819511,-10.8968898,-0.7439529419,6.723119202,12.8255996
16.829451,-11.1039093,-1.511257324,6.98073349,13.20270202
16.83939,-12.04290665,-1.851350098,6.967411194,14.03580836
16.84933,-13.10000839,-2.195933533,6.174959106,14.64795084
16.859269,-14.06624908,-2.449506226,4.528981934,14.97902271
16.869209,-15.00180359,-2.102228394,2.523153076,15.35707578
16.879149,-14.87786133,-1.248403931,1.060993652,14.96779802
16.889088,-12.87981628,-0.7006929016,0.4680766296,12.90735193
16.899028,-10.64002396,-1.033301239,0.2453398132,10.69289544
16.908967,-9.380692749,-1.358125763,-0.07514373779,9.478794682
16.918907,-8.637937317,-1.328637085,-0.4546046448,8.751337211
16.928846,-8.127648468,-1.350791016,-0.8144563293,8.279290133
16.938786,-8.458161163,-1.422342224,-1.263372803,8.669467025
16.948725,-9.56540863,-1.239871674,-1.692530365,9.792802616
16.958665,-10.46234344,-0.8554710388,-1.929038544,10.67303381
16.968604,-10.94014984,-0.6273454285,-1.997146912,11.13862813
16.978544,-11.09417953,-0.5261558533,-1.849254456,11.25954713
16.988483,-11.05930206,-0.5255570984,-1.489103394,11.17147266
16.998423,-10.91260712,-0.5944139099,-0.9940827942,10.97390188
17.008362,-10.65229843,-0.6800358582,-0.4924758911,10.68533776
17.018302,-10.4138443,-0.6786886597,0.0462538147,10.43603904
17.028241,-10.21266266,-0.5234614563,0.7780819702,10.25562782
17.038181,-10.09440857,-0.3112028503,1.695224762,10.24049406
17.04812,-9.826914825,-0.1362167358,2.453398132,10.12946062
17.05806,-9.343420258,-0.03173400879,2.798280945,9.753506313
17.067999,-8.746012573,0.03697311401,2.882406006,9.208820083
17.077939,-8.298592987,0.1992356873,2.812651062,8.764550554
17.087878,-7.870932312,0.3390449524,2.62329483,8.303505447
17.097818,-7.412585449,0.3547622681,2.383044434,7.794304336
17.107757,-7.057523804,0.1719923401,2.046544189,7.350276643
17.117697,-7.030879211,-0.09250762939,1.717528381,7.238212755
17.127636,-7.199279022,-0.3365002441,1.53041748,7.367837438
17.137576,-7.317233734,-0.577199707,1.490300903,7.48973069
17.147515,-7.3084021,-0.8560697937,1.532213745,7.516200882
17.157455,-7.389982452,-1.144220581,1.591490479,7.645516551
17.167394,-7.544610901,-1.505269775,1.748813324,7.889571521
17.177334,-7.657775574,-1.872755585,2.030826874,8.140822932
17.187273,-7.746690674,-2.065554657,2.389481049,8.365844376
17.19721267,-7.730823669,-2.114802246,2.889890442,8.519946591
17.20715167,-7.716154175,-2.039059753,3.459755402,8.69866124
17.21709167,-7.773185577,-1.81602356,4.049379272,8.950856276
17.22703067,-7.827073517,-1.576521606,4.700375519,9.265097422
17.23697067,-7.825127563,-1.274749146,5.311704254,9.543155078
17.24690967,-7.727979584,-0.8890013123,5.714516602,9.652341258
17.25684967,-7.775730286,-0.5116360474,5.648503876,9.624414214
17.26678867,-8.082891541,-0.1948947144,5.047653351,9.531522646
17.27672867,-8.302484894,-0.06661148071,4.378544769,9.386551379
17.28666767,-8.526269531,-0.1580712891,3.764072571,9.321507441
17.29660767,-8.978778534,-0.4077520752,3.187770996,9.536593188
17.30654767,-9.580377502,-0.5990542603,2.694546661,9.970109368
17.31648667,-10.12479538,-0.7491920471,2.369123383,10.42523457
17.32642667,-10.64062271,-1.157393188,2.242786102,10.9358356
17.33636567,-11.13249985,-1.610500946,2.448009338,11.5116904
17.34630567,-11.70685547,-1.656156006,3.338507538,12.2857214
17.35624467,-11.89516388,-1.148112488,4.868625641,12.90413118
17.36618467,-11.38517441,-0.3511697388,6.716682587,13.22343909
17.37612367,-10.48539551,0.4138893127,8.441695404,13.46762951
17.38606367,-10.08123596,1.00980011,9.007069702,13.55648625
17.39600267,-10.70034851,1.290765839,8.635542297,13.81072502
17.40594267,-11.986474,1.133442993,7.980055389,14.44442924
17.41588167,-13.61314133,0.4489164734,6.778054962,15.21384803
17.42582167,-14.9883316,-0.4135899353,5.140310669,15.85067616
17.43576067,-15.59861252,-1.391506348,3.519331512,16.05112758
17.44570067,-14.76454697,-2.436932373,2.279609528,15.13694507
17.45563967,-12.49496658,-3.043620758,1.49883316,12.94736723
17.46557967,-10.07240433,-2.952610016,0.9017248535,10.53491066
17.47551867,-8.345894623,-2.433190155,0.4188290405,8.70343548
17.48545867,-7.327262878,-1.714833984,0.1038839722,7.525970287
17.49539767,-6.976542206,-1.024469604,-0.2128573608,7.05457209
17.50533767,-7.173682251,-0.3282673645,-0.6375242615,7.209432272
17.51527667,-7.824229431,0.3399430847,-1.057251434,7.902651965
17.52521667,-8.78852417,0.8509803772,-1.504521332,8.956891711
17.53515567,-9.805659027,1.149160309,-1.955982513,10.06466025
17.54509567,-10.50201096,1.219064941,-2.306703186,10.8212399
17.55503467,-10.84434906,1.0086026,-2.568508759,11.18992507
17.56497467,-11.06918152,0.6661148071,-2.736459503,11.42185182
17.57491367,-11.07591751,0.4002676392,-2.852767639,11.44440676
17.58485367,-10.89224945,0.1426533508,-2.798131256,11.24682118
17.59479267,-10.63388672,-0.2784210205,-2.465822296,10.91958537
17.60473267,-10.31460068,-0.7640112305,-1.793121185,10.4971417
17.61467167,-9.84278183,-1.190175018,-1.090332642,9.974251651
17.62461167,-9.357790375,-1.586550751,-0.4739144897,9.503156261
17.63455067,-9.07637558,-1.910327454,0.1296304321,9.276138674
17.64449067,-8.822802887,-2.225871277,0.7723937988,9.131973823
17.65442967,-8.358318787,-2.267484741,2.002236328,8.888865524
17.66436967,-7.903714142,-1.867067413,3.542084198,8.860078918
17.67430867,-7.456294556,-1.367256775,5.33445694,9.269420178
17.68424867,-6.346053314,-0.79215271,8.545729065,10.67377083
17.69418767,-4.401596832,0.03981719971,10.86306015,11.72099466
17.70412767,-5.414390717,0.6884184265,6.467600555,8.462824807
17.71406667,-7.208709412,0.9065148926,3.300486603,7.980004539
17.72400667,-7.68516861,1.28477829,1.681303711,7.971151359
17.73394567,-7.74594223,1.783690796,0.7993377686,7.988749261
17.74388567,-7.51661911,2.276915131,0.5044509888,7.870093783
17.75382467,-6.978637848,2.571053467,0.7448510742,7.474389959
17.76376467,-6.708000641,2.583028564,1.469344482,7.33677602
17.77370467,-6.930737457,2.081271973,2.47944397,7.649474304
17.78364367,-7.406148834,1.332079926,3.365900574,8.243467969
17.79358367,-7.910300446,0.6378236389,4.033212891,8.90204911
17.80352267,-8.394842834,-0.1083746338,4.656367035,9.6003586
17.81346267,-8.82250351,-0.9629475403,5.325625305,10.35017493
17.82340167,-9.105115814,-1.590592346,5.88321579,10.95652071
17.83334167,-9.211095428,-1.676663361,6.024372253,11.13321787
17.84328067,-9.184750214,-1.087937622,5.382806396,10.7013013
17.85322067,-9.253756714,-0.5023553467,4.309687958,10.22045911
17.86315967,-9.225465546,-0.2796185303,3.412304077,9.840285574
17.87309967,-9.427994385,-0.1785786438,2.911595306,9.868959199
17.88303867,-9.926457825,0.08352630615,2.943029938,10.35388656
17.89297867,-10.41833496,0.4604425049,3.756438446,11.08442784
17.90291767,-10.79360458,0.6465055847,4.957840118,11.89537927
17.91285767,-10.99568436,0.7360194397,5.830076294,12.46742109
17.92279667,-11.24955643,0.7328759766,6.310726776,12.91955492
17.93273667,-11.31916168,0.7978408813,6.352489929,13.0043877
17.94267567,-11.33398087,0.8638536072,6.187532959,12.94182867
17.95261567,-11.47603546,0.6728507996,6.236331482,13.07837713
17.96255467,-11.91731781,0.1803749084,6.212530975,13.44063019
17.97249467,-12.80437317,-0.4793032837,5.466183014,13.93057288
17.98243367,-13.69621857,-1.063837738,3.950584717,14.29423917
17.99237367,-14.4043959,-1.48835495,2.437381439,14.68477613
18.00231267,-13.59128677,-1.397643585,1.481020203,13.74299475
18.01225267,-11.34924911,-1.041833496,1.039139099,11.44424233
18.02219167,-9.777966614,-0.8689430237,0.6804849243,9.840058578
18.03213167,-8.683742065,-0.730480957,0.2724334717,8.718669548
18.04207067,-7.917635193,-0.6298901367,-0.1561253357,7.944185531
18.05201067,-7.746540985,-0.6271957397,-0.5680686951,7.792623035
