Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.000957833,3.909719696,-8.874146118,-3.048710175,10.16518623
8.010960833,2.338886261,-6.259682922,-2.35071167,7.083774741
8.020963833,0.9162446594,-4.20640274,-1.025367737,4.425461251
8.030965833,1.040785675,-3.520079956,-0.8427474976,3.766221059
8.040968833,0.4830455017,-2.948119354,-1.351689148,3.278994394
8.050970833,-0.1362167358,-1.238374786,-1.245410156,1.761582688
8.060973833,0.07484436035,0.02035766602,-0.2570155334,0.2684643315
8.070976833,1.032253418,0.9614506531,0.8509803772,1.64745321
8.080978833,1.881138153,1.73878418,1.799258423,3.130396468
8.090981833,2.050585785,2.128723297,2.221380615,3.697417582
8.100984833,1.8194664,2.383643188,2.184108124,3.709789903
8.110986833,1.749711456,2.538121948,1.620230713,3.482628428
8.120989833,1.853894806,1.962718506,0.5596861267,2.757251973
8.130992833,2.152074738,0.58737854,0.01646575928,2.230854174
8.140994833,2.090402985,-0.1802252197,0.1294807434,2.102149146
8.150997833,1.489851837,-0.353714447,0.23635849,1.549399155
8.161000833,0.1154100037,-0.06855743408,0.1924996948,0.2346821749
8.171002833,-0.7902067566,0.006586303711,0.3043171692,0.8468051943
8.181005833,-1.125808868,-0.322130127,0.3245251465,1.215125507
8.191007833,-1.391506348,-0.3918850708,0.1601669312,1.454481787
8.201010833,-1.361568604,-0.2074685669,0.02859054565,1.3775811
8.211013833,-0.9005273438,0.09086105347,-0.1862127686,0.9240565043
8.221015833,-0.3418890381,0.2911445618,-0.3077600098,0.544398286
8.231018833,0.1595681763,0.2580633545,-0.2477348328,0.3917030063
8.241021833,0.5766009521,0.06930587769,-0.2145039368,0.6190992663
8.251024333,0.8472381592,-0.0896635437,-0.3032693481,0.9043364125
8.261027333,0.9704319763,-0.3531156921,-0.6036946106,1.196192332
8.271030333,0.9580078125,-0.6801855469,-1.327589264,1.772829546
8.281032333,0.9178912354,-0.951870575,-2.410886536,2.749719222
8.291035333,1.091829529,-1.191671906,-2.886746979,3.308395649
8.301038333,1.271455994,-1.425036621,-2.497256927,3.143822813
8.311040333,1.331930237,-1.691332855,-2.341281281,3.180604191
8.321043333,0.9392967224,-1.870659943,-2.568059692,3.31309184
8.331046333,0.4722679138,-1.901944885,-2.80591507,3.422512338
