Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.80926579,5.688770142,-3.368295593,1.080153809,6.698824761
16.81920479,5.540428619,-3.602109375,0.9909393311,6.682327588
16.82914379,5.414241028,-3.799399109,1.316661987,6.744111378
16.83908279,5.342839508,-4.001478882,1.668280792,6.880474406
16.84902179,5.332810364,-4.22047348,2.245031433,7.161803468
16.85896079,5.070256348,-4.414320374,2.75322464,7.264569479
16.86889979,4.892426147,-4.471202087,2.792592773,7.192082877
16.87883879,4.805756378,-4.688400421,2.674039307,7.226816664
16.88877779,4.673880615,-4.925956421,2.483635254,7.230397689
16.89871679,4.674778748,-4.900659027,2.058968353,7.078796926
16.90865579,4.734354858,-5.105732574,1.806293793,7.193421878
16.91859479,5.013374634,-5.357209625,2.040257263,7.615528208
16.92853379,5.208568726,-5.316045227,2.490520935,7.848071072
16.93847179,5.17533783,-5.229225769,2.490071869,7.76719909
16.94841079,5.323379974,-5.406906281,2.620151367,8.027340971
16.95834992,5.377417603,-5.632187805,2.64200592,8.223038053
16.96828892,5.431455231,-5.870941315,2.491269379,8.37705682
16.97822792,5.849685516,-6.0224263,2.389181671,8.729068005
16.98816692,6.23767868,-6.214476929,2.349813538,9.113176311
16.99810592,6.491999817,-6.551725616,2.240091705,9.491532069
17.00804492,6.971901855,-7.245682526,2.547552338,10.37291442
17.01798392,6.848708038,-7.314689026,2.974913635,10.45273115
17.02792292,7.204817505,-7.267986145,3.046764221,10.67781767
17.03786192,7.163503418,-7.360344086,3.502865753,10.85175169
17.04780092,6.766229553,-7.278314667,3.720962219,10.61137534
17.05773992,6.732549591,-7.096742249,3.138822784,10.27342119
17.06767892,6.83448761,-6.897356873,2.641856232,10.06295966
17.07761792,7.377258911,-7.26035202,2.314786377,10.60636113
17.08755692,8.118667145,-7.905809784,1.966460724,11.50137176
17.09749592,8.906329193,-8.802894287,2.012415161,12.68319606
17.10743492,9.532626801,-9.12547348,2.287393341,13.39318514
17.11737392,10.3939357,-9.130862274,3.251089325,14.21183053
17.12731292,10.57101746,-8.808881836,4.479584656,14.4709878
17.13725192,10.34244278,-7.5061409,5.236261139,13.81038394
17.14719092,10.28122009,-6.120173035,5.522615662,13.17798499
17.15712992,9.881850586,-4.708159332,5.143005066,12.09414058
17.16706892,9.99606308,-4.031117249,4.418361969,11.64873838
17.17700792,9.891580353,-4.165088654,3.809428253,11.38872552
17.18694692,10.30591873,-4.554728394,3.360212402,11.75791389
17.19688592,10.67295547,-5.162913666,3.482508087,12.35700282
17.20682492,10.96484848,-5.408253479,3.218307495,12.64257138
17.21676392,11.48112488,-5.476960602,3.31485672,13.14540227
17.22670292,11.56405243,-5.194497986,3.515738983,13.15562764
17.23664092,11.44400208,-4.615052948,3.222049713,12.75325455
