Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.43559062,-6.353238373,-51.98868896,10.72010742,53.46127684
28.44559263,-3.243904266,-31.8094519,2.545157318,32.07556658
28.45559563,-8.34155365,-28.81058807,-11.37304962,32.07768321
28.46559762,-21.70321793,-36.07917297,-37.88846054,56.64160867
28.47560063,-16.88833054,-38.83988205,8.122109985,43.12448048
28.48560262,-15.17619095,-38.84482178,12.65678009,43.58246245
28.49560563,-13.62870895,-35.17969345,8.820407867,38.74470459
28.50560763,-11.56495056,-31.48133423,6.575376434,34.17686442
28.51560962,-10.56787399,-28.68395142,3.0165271,30.71723401
28.52561263,-8.565637665,-25.54542801,0.9222322083,26.95903472
28.53561462,-5.875431976,-22.48489243,0.6174659729,23.24806126
28.54561763,-3.996688843,-19.73271561,-0.2707868958,20.13521573
28.55561963,-2.896177368,-16.24616592,0.04715194702,16.50236268
28.56562262,-2.593506775,-12.37431747,1.165775757,12.69681233
28.57562463,-1.954934692,-8.696914673,1.491498413,9.037846093
28.58562662,-1.163530426,-5.517825623,1.394949188,5.809138137
28.59562963,-0.5231620789,-3.047512665,1.200802917,3.317070944
28.60563163,-0.1489402771,-1.390757904,0.8951385498,1.660621503
28.61563462,0.0390687561,-0.4390370178,0.6366261292,0.7743207985
28.62563663,0.1793270874,0.1065783691,0.4659809875,0.5105442525
28.63563862,0.3620970154,0.2863545227,0.3580554199,0.5842232835
28.64564163,1.249302063,13.82420242,-1.795965271,13.99624305
28.65564363,5.47950531,35.39734085,-3.256927185,35.96671089
28.66564662,5.379662933,11.22530685,0.436791687,12.4554837
28.67564863,3.271896057,2.685715027,1.700613556,4.561847814
28.68565162,1.956880646,0.06406677246,2.332449646,3.045292722
28.69565362,1.658101959,-0.8662486267,2.076332245,2.79478879
28.70565563,1.555265808,-1.269210663,2.350861359,3.091326021
28.71565862,1.533111877,-1.66498764,2.900069275,3.678725006
28.72566063,1.52457962,-1.887425079,3.117417297,3.950317336
28.73566363,1.307830353,-2.10971283,3.278482361,4.112147255
28.74566562,1.003662872,-2.276615753,3.429667969,4.237091081
28.75566863,0.7020401001,-2.285297699,3.507356415,4.244643082
28.76567062,0.4730163574,-2.033371582,3.383264465,3.975528004
28.77567263,0.2360591125,-1.470392303,2.958747253,3.312395318
28.78567563,0.1781295776,-0.5987548828,2.280956726,2.364952672
28.79567762,0.3725752258,0.4788542175,1.662592621,1.769838378
28.80568063,0.702638855,1.826202393,1.220112762,2.305947027
28.81568262,0.9187893677,2.86668869,1.016536102,3.177329633
28.82568563,0.4926255798,2.007026367,0.9586065674,2.278104772
28.83568763,0.1730401611,0.9219328308,0.7656578064,1.210840583
28.84568962,0.1835183716,0.5989045715,0.4575984192,0.7757331962
28.85569263,0.1580712891,0.3897894287,0.2305206299,0.4796478833
28.86569462,0.1279838562,0.2586621094,0.01856140137,0.2891893496
28.87569763,0.1086740112,0.1685494995,-0.1616638184,0.2575930214
28.88569963,0.1266366577,0.1519340515,-0.3183879089,0.3748221707
28.89570262,0.1345701599,0.193996582,-0.3793112183,0.4467894382
28.90570463,0.1642085266,0.2887495422,-0.3920347595,0.5138404334
28.91570762,0.2562670898,0.4140390015,-0.3685336304,0.6106702488
28.92570963,0.2710862732,0.540226593,-0.3171903992,0.6825996547
28.93571163,0.2380050659,0.6018983459,-0.277073822,0.7040581887
28.94571462,0.1411564636,0.5858816528,-0.26210495,0.6571768888
28.95571663,-0.01676513672,0.375718689,-0.2421963501,0.4473306105
28.96571962,-0.1905537415,-0.1353186035,-0.1552272034,0.2805661018
28.97572163,-0.2035766602,-0.5944139099,-0.04355941772,0.6298164619
28.98572463,-0.1221459961,-1.035995636,0.150586853,1.053984346
28.99572662,-0.01197509766,-2.295177155,0.7878117371,2.426649729
29.00572863,0.08472381592,-6.967710571,2.579585724,7.430372214
29.01573163,-2.231110382,-25.9317746,8.477770386,27.37347946
29.02573362,-10.35980667,-68.86025436,22.85177948,73.2889081
29.03573663,-15.97942062,-97.10846191,29.72713211,102.8061168
29.04573862,-10.4190834,-65.5844664,16.75435913,68.48786814
29.05574163,-6.567891998,-38.17182129,5.922434235,39.1829092
29.06574363,-10.14874557,-35.16128174,-15.67285812,39.81144624
29.07574562,-16.5955394,-43.49026154,-37.00903931,59.46834256
29.08574863,-14.57339447,-45.45492599,10.92428284,48.96809246
29.09575062,-11.62856827,-41.87272522,14.2969194,45.74877727
29.10575363,-9.160949707,-35.65645203,7.736212463,37.61854003
29.11575563,-8.961115265,-29.5175679,5.342689819,31.30707166
29.12575862,-8.911268921,-24.67663467,2.5812323,26.363038
29.13576063,-7.341632996,-20.49927155,0.8635542297,21.79140736
29.14576262,-4.956343231,-16.8781517,0.5815406799,17.60044126
29.15576563,-3.00245636,-13.86057678,1.33387619,14.24463262
29.16576763,-1.86048111,-10.80498093,1.424737244,11.05616927
29.17577117,-1.382075958,-7.855813751,1.378034363,8.094623052
29.18577317,-1.03554657,-5.138364716,1.421294403,5.430950785
29.19577617,-0.5307962036,-2.835703125,1.178499298,3.116378895
29.20577817,-0.05284011841,-1.17595459,0.8184979248,1.433736422
29.21578117,0.1884580994,-0.2136058044,0.5676196289,0.6350873468
29.22578317,0.4186793518,0.2947370911,0.4658312988,0.6922146715
