Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.18885758,-4.934189301,2.204316101,6.101461945,8.150648526
21.19886058,-5.328020325,2.261048126,6.547684021,8.73912497
21.20886258,-5.843099213,2.314636688,6.944359131,9.366081099
21.21886558,-6.28692627,2.425256653,7.307503967,9.940167302
21.22886758,-6.616690521,2.532134399,7.619455261,10.40424897
21.23887058,-7.163802795,2.385439453,7.723189545,10.80083555
21.24887358,-8.208031311,1.740131378,7.791148224,11.44997056
21.25887558,-9.557924194,0.8907975769,8.154891815,12.59562209
21.26887858,-10.36429733,0.4117936707,8.801247711,13.60331557
21.27888058,-9.742939453,0.6397695923,9.60178299,13.69410132
21.28888358,-8.010292511,1.54448822,10.11701157,12.99631305
21.29888558,-6.979985046,2.554737396,9.412875824,11.99371109
21.30888858,-6.735543365,3.336711273,8.717571716,11.51074468
21.31889058,-6.81457901,3.806883545,8.372688904,11.44695457
21.32889358,-6.981631622,4.068838806,8.486901398,11.71862299
21.33889633,-7.129973145,4.187841339,8.876990204,12.13159046
21.34889833,-7.689958649,3.7278479,9.02952301,12.43240121
21.35890133,-8.937015381,2.26299408,9.413175201,13.17570694
21.36890333,-10.24709106,0.5239105225,9.462422791,13.95760734
21.37890633,-10.97861984,-0.6512956238,9.305249634,14.40631634
21.38890833,-11.77750854,-0.7788304138,9.270671539,15.00871864
21.39891133,-13.30193848,0.2929408264,8.054300995,15.55310728
21.40891333,-15.40701096,2.256108398,6.515201569,16.87939167
21.41891633,-17.31599121,4.312532043,5.74744812,18.74765703
21.42891933,-17.45071106,5.82229248,4.7563591,19.00129885
21.43892133,-16.22176666,6.367458801,3.461551666,17.76717719
21.44892433,-13.74187363,5.881569214,3.739822998,15.40838159
21.45892633,-10.86590424,4.566104736,5.536985779,13.02211192
21.46892933,-9.458231506,2.985990601,6.459667053,11.83645139
21.47893133,-8.653654633,1.843117218,6.720873871,11.11093899
21.48893433,-7.647297363,1.145867157,6.769373016,10.27709003
21.49893633,-7.037914581,0.4993615723,6.614295502,9.671117237
21.50893933,-6.468798065,0.06900650024,6.514602814,9.180967276
21.51894133,-5.745352478,0.01960922241,6.454278259,8.641016576
21.52894433,-5.112019501,0.06032455444,6.11957428,7.974056169
21.53894733,-4.6475354,0.1345701599,5.64446228,7.312841367
21.54894933,-4.3409729,0.2308200073,5.269192657,6.830938066
21.55895233,-4.170776825,0.2179467773,4.964127045,6.487328991
21.56895433,-3.987557831,0.2007325745,4.658462677,6.135322773
21.57895733,-3.905678101,0.1086740112,4.387675781,5.875187676
21.58895933,-3.78877121,0.04939727783,4.043391724,5.541321503
21.59896233,-3.788471832,0.01826202393,3.808380432,5.37183524
21.60896433,-3.924838257,-0.03203338623,3.386557617,5.18402874
21.61896733,-4.157753906,-0.04326004028,3.095562744,5.183753242
21.62897033,-4.341571655,0.06511459351,3.101250916,5.335844974
21.63897233,-4.471800842,0.1793270874,3.29030777,5.554753478
21.64897533,-4.668192444,0.2562670898,3.441343689,5.805216611
21.65897733,-4.809947662,0.3505709839,3.603755951,6.020428015
21.66898033,-4.937033386,0.493074646,3.909120941,6.316537643
21.67898233,-5.111869812,0.6343807983,4.227209473,6.663553999
21.68898533,-5.274282074,0.7405101013,4.6382547,7.062564213
21.69898733,-5.467380524,0.8451425171,5.141059113,7.552284718
21.70899033,-5.569168854,0.8888516235,5.57306076,7.928726579
21.71899333,-5.610183563,0.8846603394,6.101611633,8.335853169
21.72899533,-5.569168854,0.8680448914,6.63091095,8.702765289
21.73899833,-5.431006165,0.83661026,7.099736023,8.977861454
21.74900033,-5.28176651,0.783021698,7.477400665,9.188128273
21.75900333,-5.240452423,0.6920109558,7.755073242,9.385221455
21.76900533,-5.33086441,0.6761439514,7.994724884,9.632803952
21.77900833,-5.44672348,0.7482939148,8.132438507,9.816480863
21.78901033,-5.790408783,0.9093589783,8.212971039,10.0900278
21.79901333,-6.51849472,1.304986267,8.339907074,10.66526196
21.80901533,-7.350913696,2.015109558,8.495134277,11.41332139
21.81901833,-7.922125854,2.876418457,8.416847076,11.91122059
21.82902133,-8.394393768,3.536845093,7.858508148,12.03043101
21.83902333,-8.751251678,3.760330353,7.400610352,12.06206963
21.84902633,-9.050928497,3.348237305,7.653135223,12.31667481
21.85902833,-9.137747955,2.576442261,8.442743225,12.70497562
21.86903133,-8.705147552,2.231709137,9.039252777,12.74630183
21.87903333,-8.619076538,2.490820312,9.734706573,13.23847341
21.88903633,-9.082961884,3.37682785,10.16581009,14.04446004
21.89903833,-9.845176849,4.776866455,9.996512146,14.82147818
21.90904133,-10.47027695,6.089486847,8.652606812,14.88543429
21.91904433,-10.66696793,6.715934143,6.461463318,14.16469147
21.92904633,-10.86889801,6.146218872,4.224664764,13.18168209
21.93904933,-11.80669785,4.602329407,3.394191742,13.1186923
21.94905133,-13.73528732,2.990930328,3.891158295,14.58577715
21.95905433,-15.26989609,1.494791565,4.014202423,15.85931743
21.96905633,-16.16742966,0.8394543457,4.83359848,16.89538812
