Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.970295417,9.40628952,-7.279961243,1.770817566,12.02546935
1.980234417,8.742420044,-7.937394104,-0.1290316772,11.8088434
1.990174417,7.974816284,-8.717422028,-0.9059161377,11.8495496
2.000113417,7.674091644,-9.166338501,-2.782114563,12.27410304
2.010053417,7.853867798,-9.262288971,-4.398153992,12.91576536
2.019992417,7.628885651,-9.637408905,-4.397704926,13.05447645
2.029931417,7.829318848,-10.57251434,-3.547323303,13.6257035
2.039871417,8.644822998,-11.74906769,-2.488125916,14.79744325
2.049810417,9.041947174,-13.36615494,-1.319506073,16.19110876
2.059750417,8.477471008,-14.71350311,-0.2734812927,16.98321173
2.069689417,6.781497803,-15.8482933,2.317780151,17.39336707
2.079629417,5.260959778,-16.29436569,5.82588501,18.08659689
2.089568417,4.944368134,-15.46718582,5.287155304,17.07731316
2.099508417,4.536616058,-14.24497742,2.402054901,15.14166882
2.109447417,4.199367371,-12.49302063,-0.162412262,13.18091911
2.119386417,3.802392883,-10.42058029,-1.815424805,11.24021586
2.129326417,3.13822403,-8.679251404,-2.449057159,9.548598639
2.139265417,3.324137421,-7.445367279,-2.000290375,8.395507435
2.149205417,3.487148438,-6.740782471,-1.4929953,7.734816579
2.159144417,3.761976929,-5.971232758,-1.082399139,7.140005529
2.169084417,3.590733032,-5.404211884,-1.102906494,6.581433926
2.179023417,3.144660645,-5.047952728,-1.421444092,6.114836108
2.188963417,3.059038696,-4.752167816,-1.340462494,5.808412554
2.198902417,3.36634964,-4.385131073,-1.198557587,5.656697333
2.208841417,3.757037201,-4.299509125,-1.292711792,5.854247263
2.218781417,4.358486481,-4.450545044,-1.130898285,6.331088889
2.228720417,4.90380249,-4.790188751,-1.192869415,6.958169628
2.238660417,5.206173706,-5.20916748,-1.45093277,7.506322428
2.248599417,5.130131836,-5.476960602,-1.396446075,7.63317835
2.258539417,4.601431274,-5.551804962,-1.295555878,7.326265975
2.268478417,3.554508362,-5.636528778,-1.136586456,6.759941947
2.278417417,2.421514435,-5.820196838,-1.461261292,6.47098972
2.288357417,1.350641327,-5.984854431,-1.815125427,6.398233731
2.298296417,0.1133143616,-5.998775482,-1.838776245,6.27528848
2.308236417,-0.9713301086,-5.888305206,-1.387015686,6.126943193
2.318175417,-1.673070831,-5.713019714,-0.5655239868,5.979764012
2.328115417,-1.976489868,-5.720354462,0.336051178,6.061509528
2.338054417,-1.96107193,-6.092779999,1.535656586,6.582249796
2.347994417,-1.390907593,-6.708749084,3.481909332,7.685416762
2.357933417,0.2829116821,-7.254214783,7.358547821,10.33691913
2.367872417,2.633922729,-8.124505005,13.86147491,16.2814501
2.377812417,5.559139709,-9.286538544,18.47592911,21.41270158
2.387751417,8.095615082,-10.87338867,15.78302902,20.8056139
2.397691417,9.777068481,-12.41937378,12.00323914,19.84715755
2.407630417,10.66621948,-13.18637878,13.18637878,21.48323553
2.417570417,10.52745804,-11.48007706,12.5133783,19.98009455
2.427509417,9.772877197,-7.930508423,9.447004852,15.73683555
2.437449417,9.24836792,-4.975653076,6.485263824,12.34293642
2.447388417,9.138646088,-3.172502747,5.166206818,10.96673693
2.457327417,9.792785797,-2.678679657,6.76548111,12.20023414
2.467267417,11.22096588,-4.014501801,7.148534546,13.89704451
2.477206417,12.80287628,-6.84736084,1.407073975,14.58697531
2.487146417,13.01648209,-9.975406036,-7.769443359,18.14667412
2.497085417,11.55372391,-12.00249069,-13.84964951,21.66474349
2.507025417,10.03797592,-12.66770737,-12.25037521,20.28061792
2.516964417,9.814790039,-12.33569778,-7.062463531,17.27361961
2.526904417,9.633067932,-10.74046509,-1.107247467,14.46995456
2.536843417,7.695347443,-8.023914185,9.70821167,14.75977456
2.546782417,1.318757629,-5.694458313,9.187594299,10.88934645
2.556722417,-0.9761201477,-4.263434143,3.071612549,5.344575276
2.566661417,-0.5580395508,-4.075724487,-0.05358856201,4.114098926
2.576601417,0.2088157654,-5.256618805,-1.744921417,5.542598311
2.586540417,1.258133698,-6.990463257,-2.615211639,7.568937103
2.596480417,1.791175232,-8.786578217,-2.180365906,9.228556818
2.606419417,2.855312347,-10.53359528,-1.708696747,11.04667745
2.616359417,3.949387207,-11.89815765,-1.449585571,12.62002826
2.626298417,4.749623108,-12.44661713,-1.229992218,13.37871737
2.636237417,5.248535614,-11.62168259,-1.036893768,12.7939744
2.646177417,5.081782379,-9.623487854,-0.9848020935,10.92729911
2.656116417,4.661456451,-7.915090485,-1.189426575,9.262427825
2.666056417,4.368665314,-6.760092316,-1.548978882,8.196549293
2.675993542,4.672982483,-6.209537201,-1.374441833,7.892034458
2.685933542,5.2314711,-6.223907318,-0.6706054688,8.158126247
2.695872542,5.518125,-6.675069122,-0.06346801758,8.660847504
2.705811542,5.606890411,-7.147337036,0.3219804382,9.089846984
2.715751542,5.589676208,-7.43818222,0.545615387,9.32033964
2.725690542,5.296436005,-7.550897827,0.7482939148,9.253552622
2.735630542,5.087919617,-7.41019043,0.7861651611,9.023076188
2.745569542,5.284610596,-7.095694427,0.7795788574,8.881651409
2.755509542,5.54506897,-6.936126251,0.8387059021,8.919700939
2.765448542,5.479654999,-7.018754425,0.7816744995,8.938710623
2.775388542,5.32158371,-7.021149445,0.5861810303,8.829462096
2.785327542,5.374872894,-6.952442322,-0.1336720276,8.788832748
2.795266542,5.578599243,-6.95378952,-0.8378077698,8.954210187
2.805206542,5.562881927,-6.972799988,-1.100062408,8.987532048
2.815145542,5.60120224,-6.945556641,-1.010548553,8.979723379
2.825085542,5.723048859,-6.866520996,-0.8674461365,8.980805177
2.835024542,5.871989136,-6.8041008,-0.7914042664,9.022325909
2.844964542,5.946234741,-6.839577026,-0.6203100586,9.084178888
2.854903542,6.030359802,-6.803801422,-0.2836601257,9.096011005
2.864843542,6.020031281,-6.891668701,0.08622070312,9.151136985
2.874782542,5.918991394,-7.217690735,0.4246669006,9.343974564
2.884721542,5.820196838,-7.627987518,0.6276448059,9.615343094
2.894661542,5.787864075,-8.031398621,0.8331674194,9.934631463
2.904600542,6.020630035,-8.47028595,1.306034088,10.47375077
2.914540542,6.340514832,-8.795110474,2.155218201,11.05445892
2.924479542,6.526128845,-8.801547089,3.112926636,11.39069362
2.934419542,6.624923401,-8.538394318,3.51379303,11.36400145
2.944358542,6.877148895,-8.230185242,2.800077209,11.0847444
2.954297542,7.621700592,-7.941286011,1.286424866,11.0819327
2.964237542,8.657247162,-7.666906586,-0.01930984497,11.56415833
2.974176542,9.373956757,-7.322472839,-0.6539900208,11.91290799
2.984116542,9.548044739,-6.860832825,-0.7277865601,11.77989213
2.994055542,9.482630768,-6.482719116,-0.3965254211,11.49361413
3.003995542,9.279503174,-6.395300903,0.2348616028,11.27227629
3.013934542,9.118138733,-6.775360565,1.283131714,11.43207731
3.023874542,9.225914612,-7.495662689,2.609074402,12.17003405
3.033813542,9.819580078,-8.211025085,3.09601181,13.16929668
3.043752542,11.19731506,-8.745862885,2.48872467,14.42441447
3.053692542,12.40605148,-9.020092621,2.453996887,15.53365009
3.063631542,12.4629332,-8.809330902,3.12295578,15.57824983
3.073571542,11.52947433,-8.117020569,3.610192566,14.55500916
3.083510542,10.37432648,-7.642207947,3.430266724,13.33404372
3.093450542,9.488768005,-7.718549194,3.858675842,12.82583717
3.103389542,8.337661743,-8.291407928,3.016078033,12.13922467
3.113329542,7.266040192,-9.349108429,2.168839874,12.03765072
3.123268542,7.047794037,-10.16640884,0.3040177917,12.37415437
3.133207542,7.744595032,-10.36354889,-3.006947021,13.28245565
3.143147542,8.12270874,-10.84599564,-4.577181702,14.30260854
3.153086542,8.388705597,-11.65955383,-4.214186554,14.96913309
3.163026542,9.063951416,-12.82892212,-3.369493103,16.06517793
3.172965542,9.652976532,-14.64374817,-2.205214233,17.6771685
3.182905542,9.303603058,-16.22805359,-0.0,18.70579464
3.192844542,7.257208557,-15.9943895,5.481451263,18.39929019
3.202783542,5.725892944,-14.71305405,10.50725006,18.96475977
3.212723542,5.642366638,-13.51419708,7.378007355,16.39831749
3.222662542,5.301824799,-12.55439301,1.423539734,13.70213835
3.232602542,4.781955872,-11.31781448,-1.860930176,12.42670865
3.242541542,4.479734344,-9.955347748,-2.746338959,11.25696879
