Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.187240583,-5.098846893,-10.49273026,0.3037184143,11.66995599
6.197179583,-4.057761841,-11.71269333,-2.091151428,12.5708206
6.207118583,-3.344345398,-12.20995926,-3.560645599,13.15089154
6.217057583,-3.06098465,-12.63447647,-3.525019684,13.46942413
6.226995583,-3.092419281,-13.37453751,-2.295775909,13.91804216
6.236934583,-3.596421204,-14.12283142,-0.7854167175,14.59470768
6.246873583,-4.272565155,-14.52818848,0.6273454285,15.15640576
6.256812583,-4.531376953,-14.29392563,1.336420898,15.05442486
6.266751583,-4.49664917,-13.66179016,0.8208929443,14.40618719
6.276690583,-4.669090576,-12.63462616,0.03457809448,13.46979512
6.286629583,-4.434528351,-11.33023865,-0.8479866028,12.19665654
6.296567583,-4.001329193,-10.15742752,-1.169967041,10.97965355
6.306506583,-3.759282532,-9.371711426,-0.6730004883,10.11998566
6.316445583,-3.255430298,-8.591384125,-0.1282832336,9.188371139
6.326384583,-2.745141449,-8.051905975,-0.09205856323,8.507494707
6.336323583,-2.143692169,-7.635022888,-0.2043251038,7.932889724
6.346262583,-1.691781921,-7.369475098,-0.4321513367,7.573509362
6.356200583,-1.703906708,-7.265591125,-1.165476379,7.553174674
6.366139083,-1.81602356,-7.207661591,-1.430275726,7.569281064
6.376078083,-1.711989899,-7.077432404,-0.6894662476,7.314118029
6.386017083,-1.64747406,-6.949897614,-0.1080752563,7.143313508
6.395956083,-1.522783356,-6.803801422,0.1535806274,6.973820327
6.405895083,-1.294807434,-6.653663635,0.04505630493,6.778627895
6.415834083,-0.9855505371,-6.499633942,-0.4107458496,6.586749076
6.425772083,-0.4120930481,-6.43661499,-0.9704319763,6.522390009
6.435711083,0.21061203,-6.413712616,-1.441352692,6.577048314
6.445650083,0.767454071,-6.273454285,-1.491648102,6.493860829
6.455589083,1.535806274,-6.108647003,-1.273701324,6.42624184
6.465528083,2.444416809,-5.951623535,-0.8488847351,6.489807511
6.475467083,3.331621857,-5.819448395,-0.5318440247,6.726703642
6.485406083,3.91391098,-5.704337769,-0.01721420288,6.917981271
6.495344083,4.023183746,-5.661526794,0.7402107239,6.984755187
6.505283083,3.96196106,-5.731281738,1.545835419,7.136829334
6.515222083,3.726201324,-5.870641937,2.489772491,7.385660439
6.525161083,2.063309326,-6.02122879,3.760330353,7.392734669
6.535100083,-1.379231873,-6.180796967,4.947810974,8.036502046
6.545039083,-5.002297668,-7.117848358,6.135590973,10.64576084
6.554977083,-9.120234375,-8.833879852,8.552614746,15.30892966
6.564916083,-14.47983902,-10.86410797,12.99792068,22.28543296
6.574855083,-18.64567612,-12.67638931,16.19751709,27.76169382
6.584794083,-18.49449051,-13.54323669,12.44197678,26.0819521
6.594733083,-16.91392731,-12.9831015,7.26394455,22.52569093
6.604672083,-16.18688919,-11.67796555,6.334676971,20.94083077
6.614611083,-13.89111328,-9.776170349,4.155658264,17.48731056
6.624549083,-10.45755341,-7.032974854,1.653162231,12.71047221
6.634488083,-7.767647095,-5.044659576,0.2639012146,9.265774413
6.644427083,-6.765331421,-5.124743042,0.1648072815,8.488808039
6.654366083,-6.367458801,-7.368427277,0.1121168518,9.739138684
6.664305083,-5.709726562,-10.55859329,-0.3626957703,12.00901403
6.674244083,-5.259313202,-12.43554016,-0.7756869507,13.52422732
6.684182083,-4.603526917,-12.10951813,-2.436483307,13.18215992
6.694121083,-3.534899139,-10.9061705,-1.971250763,11.63296594
6.704060083,-2.404150543,-10.53314621,-0.706381073,10.82709948
6.713999083,-0.9749226379,-10.60769119,0.5601351929,10.66711479
6.723938083,0.4704716492,-9.838141479,0.1649569702,9.850765561
6.733877083,1.35962265,-8.69377121,-0.4138893127,8.809173398
6.743816083,1.269659729,-8.059091034,-0.3173400879,8.164660976
6.753754083,0.980760498,-7.959098969,0.09774673462,8.019894137
6.763693083,0.8616082764,-8.272397461,-0.1480421448,8.318464104
6.773632083,0.1287322998,-8.994346161,-1.685644684,9.15184314
6.783571083,-0.3059637451,-9.934990082,-2.565215607,10.26537738
6.793510083,-0.3559597778,-10.898237,-2.720592499,11.23832286
6.803449083,-0.5420228577,-11.45777344,-2.799328766,11.8072267
6.813388083,-0.8216413879,-11.35718262,-2.908601532,11.7524744
6.823326083,-1.541494446,-10.66921326,-2.795436859,11.13655171
6.833265083,-2.101030884,-9.836345215,-2.595003662,10.38759173
6.843204083,-2.032623138,-8.888815613,-2.308499451,9.405943309
6.853143083,-1.980531464,-8.138725433,-2.021546173,8.616728236
6.863082083,-2.018702087,-7.881560211,-1.857786713,8.345389203
6.873021083,-2.090702362,-8.053552551,-1.768272858,8.506323175
6.882959083,-2.418221283,-8.635392609,-1.663640442,9.120608488
6.892898083,-3.171454926,-9.397457886,-1.15844101,9.985605972
6.902837083,-5.105433197,-9.995913391,4.290078735,12.01617694
6.912776083,-6.249504089,-9.974807281,5.462291107,12.97650592
6.922715083,-5.337001648,-9.436975708,0.4116439819,10.84940311
6.932654083,-4.245770874,-9.023535461,-1.495090942,10.08395059
6.942593083,-3.491788788,-8.544980621,-1.63115799,9.373897756
6.952531083,-3.098257141,-7.942782898,-0.9752220154,8.58126188
6.962470083,-2.969375153,-7.629783783,0.1407073975,8.188442339
6.972409083,-3.143912201,-7.731572113,0.7688012695,8.381673261
6.982348083,-3.419638824,-7.999963989,0.3035687256,8.705487206
6.992287083,-3.472928009,-8.217312012,-0.5535488892,8.938224769
7.002226083,-3.607498169,-8.510552216,-1.08584198,9.307126026
7.012164083,-3.877386932,-8.69721405,-1.119072876,9.58790831
7.022103083,-4.077371063,-8.547225952,-0.6176156616,9.490072464
7.032042083,-4.296066284,-8.408464508,0.1592687988,9.443718942
7.041981083,-4.293521576,-8.320746918,0.6149212646,9.383351478
7.051920083,-4.094585266,-8.588989105,0.5316943359,9.529903526
7.061859083,-3.763922882,-9.168583832,0.4656816101,9.922041338
7.071798083,-3.471580811,-9.7210849,0.5066963196,10.33480073
7.081736083,-3.256927185,-9.846673737,0.7758366394,10.40031157
7.091675083,-3.064726868,-9.410480804,1.338965607,9.987118135
7.101614083,-3.127147064,-8.823701019,2.011067963,9.575027039
7.111553083,-3.665427704,-8.487051086,2.290836182,9.524354404
7.121492083,-4.616100769,-8.47612381,1.795067139,9.817093622
7.131431083,-5.828579407,-8.892557831,0.5216651917,10.64528333
7.141370083,-6.851552124,-9.555678864,-0.9074130249,11.79314053
7.151308083,-7.353159027,-9.946216736,-1.574276276,12.46894225
7.161247083,-7.753576355,-9.784852295,-0.9228309631,12.51850222
7.171186083,-8.150700531,-9.419761505,0.3534150696,12.46157005
7.181125083,-8.26551178,-9.031169586,1.402733002,12.32267702
7.191064083,-8.05370224,-8.903784485,1.800904999,12.14013001
7.201003083,-7.594008179,-9.106013947,1.963766327,12.01852023
7.210941083,-7.08955719,-9.49295929,2.514022064,12.11191166
7.220880083,-6.74317749,-10.1179097,3.439547424,12.63617924
7.230819083,-6.733148346,-10.84195404,4.076023865,13.39765743
7.240758083,-7.091353455,-11.48247208,4.502187653,14.22688133
7.250697083,-7.750582581,-11.54204819,5.32742157,14.8886476
7.260636083,-8.196205902,-10.62460602,5.51692749,14.50849865
7.270575083,-8.269852753,-9.004524994,2.508333893,12.48053179
7.280513083,-8.210276642,-7.855514374,-0.2986289978,11.36692253
7.290452083,-8.405620422,-7.349566498,1.736089783,11.29976062
7.300391083,-8.612639923,-8.166268158,3.6986586,12.43163616
7.310330083,-8.047265625,-10.16146912,1.339414673,13.03103873
7.320269083,-6.731950836,-11.70371201,-2.247875519,13.6875484
7.330208083,-5.465135193,-12.92756699,-4.311184845,14.68250679
7.340147083,-4.634961548,-13.95637756,-4.479434967,15.37298542
7.350085083,-4.215533752,-15.08877274,-3.135230255,15.97721679
7.360024083,-4.202061768,-16.23254425,-1.260678406,16.81493758
7.369963458,-4.253854065,-16.96422272,0.3427871704,17.49278794
7.379902458,-4.027075653,-17.01915848,1.290017395,17.53662563
7.389841458,-3.387605438,-16.355289,1.406325531,16.76153634
7.399780458,-2.733465729,-14.81424362,0.6782395935,15.07957751
7.409719458,-2.814447327,-12.88176224,-0.02395019531,13.18565454
7.419657458,-2.715952148,-11.14432526,-0.5689668274,11.48460294
7.429596458,-2.375410309,-9.456135864,-0.7713459778,9.780391313
7.439535458,-2.427202606,-8.279133453,-0.2278262329,8.630600676
7.449474458,-2.316432953,-7.585026855,-0.265847168,7.935311509
7.459413458,-2.072440338,-7.235653381,-0.3396437073,7.534258202
7.469352458,-1.761686554,-7.098089447,-0.4261637878,7.325846633
7.479290458,-1.795067139,-7.042255554,-0.6997947693,7.301050749
7.489229458,-2.025887146,-6.941515045,-0.9795629883,7.297149683
7.499168458,-2.061213684,-6.812633057,-0.7592211914,7.158001665
7.509107458,-2.013912048,-6.5466362,-0.5525010681,6.871647888
7.519046458,-1.850901031,-6.104605408,-0.3100053406,6.386559725
7.528985458,-1.760788422,-5.638325043,-0.1351689148,5.908413983
7.538924458,-1.505419464,-5.204377441,-0.1945953369,5.421226767
7.548862458,-1.046922913,-5.187761993,-0.5839356995,5.324462695
7.558801458,-0.573457489,-5.472769318,-1.287622375,5.65137407
7.568740458,-0.1076261902,-5.677094421,-1.920805664,5.994203772
7.578679458,0.5870791626,-5.843248901,-2.06869812,6.226373871
7.588618458,1.374292145,-6.065836029,-1.703307953,6.448589273
7.598557458,2.447410583,-6.119873657,-1.312620392,6.720538999
7.608496458,3.485202484,-6.025569763,-0.8572673035,7.013489471
7.618434458,3.814068604,-5.988896027,-0.4212240601,7.112764908
7.628373458,3.986659698,-5.981261902,0.1600172424,7.189892559
7.638312458,4.028123474,-6.114185486,1.255888367,7.428748109
7.648251458,3.616180115,-6.470145264,2.808759155,7.926453579
7.658190458,0.9395960999,-6.632108459,4.224814453,7.919391429
7.668129458,-2.806214447,-6.777905273,4.858895874,8.7990743
7.678068458,-6.697073364,-7.631580048,6.222260742,11.90833046
7.688006458,-11.52363647,-9.269773407,10.42851379,18.09631997
7.697945458,-17.60953079,-11.50193161,16.74956909,26.8875077
7.707884458,-20.1799855,-13.45881226,16.93548248,29.58347527
7.717823458,-18.21142914,-13.72316254,9.450896759,24.68401894
7.727762458,-17.1025351,-12.31743576,6.187682648,21.96595882
7.737701458,-15.6944133,-9.901759186,5.06651413,19.23613811
7.747639458,-13.0494136,-7.023694153,2.220482483,14.98499307
7.757578458,-10.44917084,-4.157753906,0.6969506836,11.26755648
7.767517458,-7.5552388,-2.209555206,0.4626878357,7.885293119
7.777456458,-5.314997406,-1.910177765,-0.1362167358,5.649471791
7.787395458,-3.666176147,-3.492237854,-2.157313843,5.503687472
7.797334458,-2.513123932,-6.889722748,-4.68151474,8.700612145
7.807273458,-2.051034851,-10.68657715,-5.092410278,12.01425476
7.817211458,-2.049388275,-13.61853012,-2.380200348,13.97604052
7.827150458,-3.139870605,-16.0208844,5.933810577,17.37059678
7.837089458,-6.259682922,-18.53325989,12.06116867,22.98123456
7.847028458,-6.967560883,-19.17063446,6.993906097,21.56327556
7.856967458,-4.384382629,-15.32827469,-1.2063414,15.98856077
7.866906458,-1.51170639,-10.48883835,-5.068160706,11.74679697
7.876845458,0.3875440979,-7.866890717,-3.180436249,8.494311903
7.886783458,1.689087524,-6.498735809,-0.5876779175,6.740322627
7.896722458,2.232008514,-5.924380188,-0.04715194702,6.33106357
7.906661458,1.186881866,-6.159391479,-1.438508606,6.435534086
7.916600458,-0.1954934692,-6.852450256,-2.41852066,7.269355845
7.926539458,-0.7714956665,-7.675289154,-2.731968842,8.183454216
7.936478458,-1.240171051,-8.711584167,-3.197949829,9.36251067
7.946417458,-1.756896515,-9.792636108,-3.594175873,10.57830362
7.956355458,-2.086960144,-10.47955765,-3.681594086,11.30179924
7.966294458,-2.308798828,-10.62565384,-3.529809723,11.43217513
7.976233458,-2.569257202,-10.35172348,-3.322939911,11.17144535
7.986172458,-2.484383698,-9.833650818,-3.113824768,10.60984239
7.996111458,-2.324216766,-9.488019562,-3.083737335,10.2437266
8.006050458,-2.235151978,-9.371861115,-2.972817993,10.08292279
8.015988458,-2.241438904,-9.436376953,-2.740650787,10.07871148
8.025927458,-2.506387939,-9.520502014,-2.3834935,10.12931293
8.035866458,-2.808908844,-9.560917969,-1.865271149,10.13806479
8.045805458,-3.05275177,-9.539811859,-0.8969348145,10.05643057
8.055744458,-3.062331848,-9.215286713,5.486690369,11.15361631
8.065683458,-2.579885101,-8.882528687,5.297184448,10.65904715
8.075622458,-2.441273346,-8.762178955,2.044298859,9.322808236
8.085560458,-2.581082611,-8.777596893,0.5468128967,9.16554412
8.095499458,-2.455194397,-8.476273499,0.24923172,8.82821094
8.105438458,-2.277513885,-7.95535675,0.2148033142,8.277735861
8.115377458,-2.491419067,-7.647596741,0.05703140259,8.043392161
8.125316458,-3.09960434,-7.753875732,-0.1724414062,8.352237543
8.135255458,-3.725003815,-8.046966248,-0.2339634705,8.870403492
8.145194458,-4.35624115,-8.254883881,-0.2495310974,9.337141458
8.155132458,-4.867128754,-8.337062988,-0.324225769,9.659227916
8.165071458,-5.280119934,-8.421038361,-0.3050656128,9.94417511
8.175010458,-5.723497925,-8.379424896,0.002395019531,10.14757093
8.184949458,-5.908812561,-8.324788513,0.4402345276,10.21811999
8.194888458,-5.965993652,-8.395142212,0.9467811584,10.3425281
8.204827458,-5.840704193,-8.526269531,1.367256775,10.42499346
8.214766458,-5.475463715,-8.637488251,1.582958221,10.34855849
8.224704458,-5.066364441,-8.718170471,2.005080414,10.28080213
8.234643458,-4.809199219,-8.671317902,2.668500824,10.26844915
8.244582458,-4.822820892,-8.569529572,2.819237366,10.22959128
8.254521458,-4.953499146,-8.65634903,1.958527222,10.1639245
8.264460458,-5.132227478,-9.040599976,0.4685256958,10.40633092
8.274399458,-5.428611145,-9.632618866,-0.8927435303,11.09297779
8.284338458,-5.734874268,-9.975106659,-1.270557861,11.57608971
8.294276458,-5.831872559,-9.844278717,-0.5089416504,11.45336556
8.304215458,-5.763913879,-9.571096802,0.6692582703,11.19269868
8.314154458,-5.68308197,-9.44730423,0.9907896423,11.06935599
8.324093458,-5.498066711,-9.488019562,0.6551875305,10.98546874
8.334032458,-5.22323822,-9.642348633,0.4128414917,10.97394837
8.343971458,-5.141059113,-9.945318604,0.3849993896,11.20214602
8.353910458,-5.467380524,-10.35756134,0.7333250427,11.73495174
8.363848958,-6.448739777,-10.86440735,1.508712616,12.72390685
8.373787958,-7.732170868,-11.32065857,2.648143158,13.96268022
8.383726958,-8.837472382,-11.45732437,4.264631653,15.08503507
8.393665958,-9.496701508,-11.15390533,6.715335388,16.11498288
8.403604958,-9.515562286,-10.06222549,7.693551178,15.84250729
8.413543958,-9.147477722,-8.437354431,3.819307709,13.01738875
8.423482958,-8.349187775,-7.634873199,0.3731739807,11.3198712
8.433420958,-7.559130707,-7.999664612,0.9102571106,11.04371581
8.443359958,-6.44948822,-9.385632477,2.412084045,11.64062476
8.453298958,-5.210514679,-10.97008759,1.944007416,12.2992459
8.463237958,-4.527335358,-12.46787292,-0.6077362061,13.27832685
8.473176958,-4.362228699,-13.56524094,-3.529210968,14.67992272
8.483115958,-4.609963531,-13.99844009,-4.858446808,15.51813759
8.493053958,-4.729115753,-14.59375214,-4.086202698,15.87574218
8.502992958,-4.820276184,-15.43844559,-2.243235168,16.32828125
8.512931958,-5.135820007,-15.94214813,-0.4800517273,16.75587013
8.522870958,-5.113815765,-15.52616318,0.6433621216,16.35930223
8.532809958,-4.594844971,-14.26892761,0.6709048462,15.00549929
8.542748958,-4.375850372,-12.67698807,-0.232616272,13.41298637
8.552687958,-4.349654846,-11.17052078,-0.7399113464,12.0103081
8.562625958,-4.320016479,-9.893675995,-0.6319857788,10.81419313
8.572564958,-3.965553589,-8.909772034,-0.5001100159,9.765232357
8.582503958,-3.679498444,-8.258027344,-0.2311193848,9.043624305
8.592442958,-3.329825592,-7.883356476,0.03622467041,8.557824491
8.602381958,-2.611768799,-7.576793976,-0.1504371643,8.015720464
8.612320958,-2.186054077,-7.249125366,-0.466280365,7.585912495
8.622259958,-1.803000641,-6.874454498,-0.5043013,7.124833736
8.632197958,-1.595532074,-6.465504913,-0.6926097107,6.695385321
8.642136958,-1.560504913,-6.304739227,-0.9581575012,6.565285836
8.652075958,-1.665736084,-6.206543427,-0.9418414307,6.494838203
8.662014958,-1.675166473,-5.948180695,-0.7515870667,6.225103968
8.671953958,-1.634301453,-5.671705627,-0.4953199768,5.923219382
8.681892958,-1.51170639,-5.395829315,-0.205821991,5.607369517
8.691831958,-1.18298996,-5.422623596,-0.2624043274,5.556362834
8.701769958,-0.6486012268,-5.779481506,-0.8948391724,5.88420149
8.711708958,0.05014572144,-6.0715242,-1.668131104,6.296712006
8.721647958,1.015188904,-6.220314789,-1.882784729,6.577826611
8.731586958,2.035616913,-6.337670746,-1.524729309,6.828953519
8.741525958,2.883004761,-6.424340515,-1.042731628,7.118367562
8.751464958,3.54537735,-6.501879272,-0.5150788879,7.423573323
8.761403958,3.893553314,-6.535858612,0.1202000427,7.608656469
8.771341958,3.951931915,-6.636299744,0.8779243469,7.773608641
8.781280958,3.791615295,-6.79931076,1.730850677,7.975137455
8.791219958,3.613485718,-7.037914581,2.752326508,8.376444466
8.801158958,2.447560272,-7.383845215,4.020938416,8.756692708
8.811097958,-1.164578247,-7.428751831,5.330565033,9.217240359
8.821036958,-5.191504211,-7.85596344,7.024891663,11.74806284
8.830975958,-10.11641281,-8.812324677,9.950707397,16.70375563
8.840913958,-15.69591019,-10.29529083,14.46966019,23.70075264
8.850852958,-18.35198685,-11.95893127,15.69186859,26.94524445
8.860791958,-17.15702179,-12.39856705,11.24431732,23.96919969
8.870730958,-15.69231766,-11.38741974,6.993307343,20.61136845
8.880669958,-14.58806396,-9.90595047,5.154980164,18.37153465
8.890608958,-12.79389496,-8.172704773,2.698288879,15.41939086
8.900547958,-11.24207199,-6.164480896,1.224753113,12.87963616
8.910485958,-9.708960114,-3.823199615,1.017583923,10.48409456
8.920424958,-8.330027618,-2.877017212,0.7661068726,8.846101283
8.930363958,-8.025261383,-3.770359497,0.4602928162,8.87875557
8.940302958,-7.356452179,-6.793772278,-0.8063731384,10.04604241
8.950241958,-6.409371643,-10.72355026,-2.980302429,12.84355004
8.960180958,-5.504952393,-13.79022308,-4.196972351,15.43014357
8.970119958,-4.740941162,-15.07649826,-2.712808685,16.03548109
8.980057958,-4.912334747,-15.32333496,3.235970764,16.41362647
8.989996958,-4.683011627,-15.27782959,5.761219482,16.98629815
8.999935958,-2.205812988,-13.74531647,1.951192474,14.05725748
9.009874958,0.7361691284,-10.44123734,-2.376757507,10.73360882
9.019813958,2.629432068,-7.589068451,-1.805695038,8.232156918
9.029752958,3.927832031,-6.250701599,1.465901642,7.526486735
9.039691958,4.235442352,-5.799839172,2.018103333,7.459882533
9.049629958,2.494712219,-6.234086151,-1.4837146,6.876687299
9.059568958,0.8384065247,-7.277266846,-3.313808899,8.040078834
9.069507958,0.3372486877,-8.585695953,-3.142565002,9.148968602
9.079446958,-0.03158432007,-9.976603546,-3.12999115,10.45612072
9.089385958,-0.5204676819,-11.19312378,-3.202590179,11.65390451
9.099324958,-1.124910736,-11.94905182,-3.163671112,12.41185234
9.109263958,-1.982776794,-11.97869019,-2.910397797,12.48562524
9.119201958,-2.490221558,-11.48920807,-2.820135498,12.08951073
9.129140958,-2.31912735,-10.65214874,-2.928809509,11.2882483
9.139079958,-2.094594269,-9.757010193,-3.139870605,10.46161366
9.149018958,-2.16000824,-9.250463562,-3.607049103,10.16107843
9.158957958,-2.54605545,-9.139095154,-4.03560791,10.30978127
