Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.075460208,7.635322266,-3.201242981,-2.677033081,8.701299262
6.085400208,7.626939697,-2.725532227,-2.379451904,8.441595017
6.095339208,7.626191254,-2.323917389,-2.073188782,8.237566194
6.105279208,7.622299347,-2.068548431,-1.849404144,8.111635818
6.115218208,7.590565338,-1.986668701,-1.715133362,8.031514
6.125158208,7.514673157,-2.014660492,-1.648222504,7.952723243
6.135098208,7.38444397,-2.16000824,-1.638642426,7.866434856
6.145037208,7.228318634,-2.407144318,-1.702110443,7.806414926
6.154977208,7.094796295,-2.689157867,-1.844614105,7.808348462
6.164916208,7.015610962,-2.91354126,-2.065105591,7.872241164
6.174856208,7.0708461,-3.140918427,-2.288890228,8.068534663
6.184795208,7.281757507,-3.377276917,-2.433339844,8.387558319
6.194735208,7.523953857,-3.563639374,-2.58242981,8.716556141
6.204674208,7.822133789,-3.679348755,-2.725382538,9.063724083
6.214614208,8.190517731,-3.710184631,-2.816542969,9.422471278
6.224553208,8.539591827,-3.709286499,-2.855162659,9.738346303
6.234493208,8.874744873,-3.695365448,-2.835852814,10.02291792
6.244433208,9.231902161,-3.608845367,-2.765499115,10.29076128
6.254372208,9.61690155,-3.429967346,-2.694396973,10.55979386
6.264312208,10.08318192,-3.21306839,-2.662513275,10.91253146
6.274251208,10.63598236,-3.063828735,-2.656825104,11.38287692
6.284191208,11.27979355,-3.037932587,-2.713706818,11.99278873
6.294130208,12.02030365,-3.109184418,-2.840493164,12.73668438
6.304070208,12.79404465,-3.210224304,-2.950214996,13.51654124
6.314009208,13.51225113,-3.292253723,-3.020419006,14.23175309
6.323949208,14.21429123,-3.292104034,-3.123853912,14.92120931
6.333888208,14.86528748,-3.159779205,-3.357817383,15.5639299
6.343828208,15.3493808,-2.8877948,-3.625610504,16.03396087
6.353768208,15.50625458,-2.49695755,-3.866908722,16.17503357
6.363707208,15.6147789,-2.147883453,-4.163741455,16.30249878
6.373647958,15.89439743,-2.107018433,-4.580774231,16.67497793
6.383586958,16.27086456,-2.514770508,-4.944068756,17.19037289
6.393526958,16.44465317,-3.27503952,-5.124892731,17.53331193
6.403465958,16.21173752,-4.008065186,-5.05244339,17.44741253
6.413405958,15.44742691,-4.398603058,-4.62882431,16.71516442
6.423344958,14.25126434,-4.416565704,-4.01225647,15.45000938
6.433284958,12.98010773,-4.135899353,-3.316802673,14.02105702
6.443223958,11.91761719,-3.745361481,-2.730322266,12.78718076
6.453163958,11.00616257,-3.256478119,-2.308649139,11.70769512
6.463103958,10.37297928,-2.75202713,-2.125130768,10.94022546
6.473042958,10.1776355,-2.532733154,-2.223476257,10.72114025
6.482982958,10.23391846,-2.679877167,-2.474504242,10.86452944
6.492921958,10.33435959,-3.065325623,-2.806513824,11.13874899
6.502861958,10.38046371,-3.592229919,-3.132984924,11.42251011
6.512800958,10.34094589,-4.1432341,-3.391347656,11.64486108
6.522740958,10.28765671,-4.672533417,-3.561244354,11.84697896
6.532679958,10.2665506,-5.12968277,-3.675007782,12.05078374
6.542619958,10.24065445,-5.464237061,-3.798950043,12.21314503
6.552558958,10.16865417,-5.627996521,-3.855682068,12.24508705
6.562498958,10.16311569,-5.564528503,-3.617527313,12.13834428
6.572438958,10.26684998,-5.299729156,-3.279380493,12.01039858
6.582377958,10.42342438,-4.961282959,-2.836750946,11.88735716
6.592317958,10.51458481,-4.589306488,-2.398911438,11.72062301
6.602256958,10.46114594,-4.257446594,-1.906884613,11.4541536
6.612196958,10.46488815,-3.979774017,-1.52457962,11.29941717
6.622135958,10.48359924,-3.79341156,-1.222058716,11.21558076
