Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.77615913,3.477718048,-0.07574249268,3.217858429,4.738657259
22.78609813,3.686833191,-0.4346960449,3.540886688,5.130261023
22.79603813,4.201463013,-1.24960144,3.550167389,5.640698866
22.80597713,4.992867279,-2.715353394,3.231031036,6.537692963
22.81591612,6.334527283,-4.736001434,2.614612885,8.330194837
22.82585613,8.480464783,-7.570207672,1.783840485,11.5068855
22.83579512,11.55566986,-11.45657593,0.5623805237,16.28198114
22.84573513,16.23898087,-16.23808273,-1.18763031,22.99544077
22.85567412,22.57380753,-21.86398361,-3.681893463,31.64122161
22.86561413,25.29529816,-23.65351227,-6.647975464,35.26381048
22.87555412,23.15340225,-21.3399234,-9.322763214,32.83879231
22.88549313,22.34253845,-21.69378754,-11.37439682,33.15397933
22.89543212,22.76046936,-24.82946686,-11.8391803,35.70304721
22.90537213,22.58219009,-27.52221725,-9.510622559,36.84941917
22.91531112,21.70995392,-28.42109802,-5.61168045,36.20182136
22.92525113,20.34913376,-28.20883942,-2.43962677,34.86800317
22.93519012,19.16015625,-26.67991882,-0.1480421448,32.84739826
22.94513013,18.13044754,-23.66967865,1.74222702,29.86640538
22.95506912,17.20881409,-19.85965164,3.158432007,26.46742788
22.96500913,16.33118912,-15.6174733,3.921844482,22.9345607
22.97494812,15.22349258,-11.46974854,3.802692261,19.43631463
22.98488813,13.0640831,-7.974516907,2.63976059,15.53162976
22.99482713,10.14215927,-5.444777527,0.6248007202,11.52819903
23.00476713,7.230563965,-3.778891754,-1.544787598,8.303459933
23.01470613,4.682263184,-2.38693634,-3.363056488,6.239487363
23.02464613,2.335144043,-1.022224274,-4.607867889,5.265955436
23.03458513,0.08502319336,0.5017565918,-5.389841766,5.413814079
23.04452513,-2.044448547,1.946103058,-5.94638443,6.582292516
23.05446413,-3.878584442,2.824326782,-6.234834595,7.867235949
23.06440413,-5.012925568,3.180885315,-5.952821045,8.407349911
23.07434313,-5.437592468,3.416046295,-5.046306152,8.167128622
23.08428313,-5.281018066,3.681743774,-3.625161438,7.388246374
23.09422213,-4.744833069,3.805236969,-1.931583252,6.381558046
23.10416213,-4.069138184,3.899690552,-0.4929249573,5.657600814
23.11410113,-3.315455475,3.757635956,0.2065704346,5.015450561
23.12404113,-2.530787201,3.282224579,0.4314028931,4.167012179
23.13398013,-1.799108734,2.728376312,0.3953279114,3.291977171
23.14392013,-1.018182678,2.2746698,0.0513432312,2.492680243
23.15385913,-0.3372486877,1.887425079,-0.2900967407,1.93914059
23.16379913,0.1309776306,1.420396271,-0.543968811,1.526624634
23.17373813,0.3112028503,0.9189390564,-0.6991960144,1.195897684
23.18367871,0.3746708679,0.5899232483,-0.7442523193,1.020930562
23.19361771,0.5355862427,0.5298980713,-0.6794371033,1.014534064
23.20355771,0.9196875,0.5974076843,-0.5026547241,1.206392478
23.21349671,1.562301178,0.6460565186,-0.1673519897,1.6988763
23.22343671,2.238744507,0.6298901367,0.2573149109,2.339861003
23.23337571,2.773282928,0.5731581116,0.698896637,2.916858744
23.24331571,3.147205353,0.5706134033,1.184187469,3.410689249
23.25325471,3.527714081,0.5313949585,1.614841919,3.915975186
23.26319471,4.073928223,0.05703140259,1.879790955,4.487065609
23.27313371,4.876409454,-1.091081085,1.89431076,5.343991051
23.28307371,5.937852173,-3.05739212,1.514849854,6.848394343
23.29301271,7.500602417,-5.878126373,0.8786727905,9.569925399
23.30295271,9.788295135,-9.672436066,0.0347277832,13.76110269
23.31289171,12.98384995,-14.19423294,-1.003363495,19.26300461
23.32283171,17.85681656,-19.42555435,-2.590363312,26.51279015
23.33277071,23.95124313,-25.0557962,-4.661157074,34.97400973
23.34271071,25.98236938,-26.51735687,-6.618486786,37.71018565
23.35264971,25.26401321,-26.79517914,-7.820487213,37.64853263
23.36258971,25.65215607,-28.33293137,-7.460036774,38.94149791
23.37252871,24.70567429,-27.30412079,-4.845423889,37.13978307
23.38246771,22.87857376,-24.42785202,-1.466051331,33.50072235
23.39240771,21.68645279,-22.36035141,0.9662406921,31.16442155
23.40234671,20.92408813,-21.06195145,2.705623627,29.81180408
23.41228671,20.1376236,-20.08418472,4.29891037,28.76419633
23.42222571,18.94490387,-18.87380173,5.455555115,27.29272533
23.43216571,17.26764175,-16.8636319,5.50525177,24.75603622
23.44210471,15.09640686,-13.6930751,4.308191071,20.8317622
23.45204471,12.62235168,-10.11536499,1.952988739,16.29289833
23.46198371,10.43315414,-7.030729523,-0.9672885132,12.6181421
23.47192371,8.667276306,-4.473148041,-3.722608795,10.43975805
23.48186271,6.960974579,-2.245779877,-5.699697418,9.272822925
23.49180271,4.907694397,-0.3005749512,-6.89885376,8.471717228
23.50174171,2.707719269,1.31756012,-7.360344086,7.952507364
23.51168171,0.9987231445,2.233954468,-6.655609589,7.091201554
23.52162071,0.0419128418,2.273172913,-5.087021484,5.571970868
23.53156071,-0.4143383789,2.165397034,-3.057242432,3.769264105
