Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.23191408,2.228415985,-3.165916443,9.002129974,9.799347366
12.24185308,5.342839508,-5.286556549,4.932243347,8.990029955
12.25179308,7.333849182,-7.177424469,5.922583923,11.84811235
12.26173208,10.36594391,-10.15623001,12.33435059,19.04568207
12.27167208,13.75833939,-11.7170343,4.010759583,18.51126651
12.28161108,18.58235779,-14.15516418,-0.2851570129,23.36137857
12.29155108,22.66661453,-16.32789597,-0.9141490173,27.95015688
12.30149108,26.64294571,-18.80748962,-2.620750122,32.7175267
12.31143008,30.83901993,-23.63809433,-2.66071701,38.9471959
12.32137008,32.20477982,-28.5275267,0.9497749329,43.03335561
12.33130908,31.1976741,-29.87098297,3.845203857,43.36307284
12.34124908,28.04822342,-27.42042892,5.476062469,39.60517668
12.35118808,24.47171082,-21.43737076,6.969806213,33.27166503
12.36112808,22.07579315,-14.61860046,6.392456818,27.23798133
12.37106708,20.12549881,-11.6068634,6.572831726,24.14450449
12.38100708,17.47256561,-10.14739838,6.717131653,21.29272412
12.39094708,15.98840195,-9.569899292,6.747817841,19.81779541
12.40088608,16.52877823,-9.947264557,5.265151062,19.99675968
12.41082608,16.592845,-9.818083191,3.168461151,19.53858769
12.42076508,14.94881378,-8.868457947,1.63579834,17.45830507
12.43070508,12.80976196,-7.970325623,0.6382727051,15.10044649
12.44064408,10.11970596,-6.859635315,-0.04400848389,12.22558719
12.45058408,7.386689301,-5.732778625,-0.1425036621,9.351376203
12.46052308,4.947661285,-4.61954361,0.2588117981,6.77395888
12.47046308,2.747835846,-3.590882721,0.5144801331,4.550794476
12.48040308,0.9442364502,-2.856060791,0.3815565491,3.032202354
12.49034208,-0.3329077148,-2.362237701,0.1938468933,2.393443361
12.50028208,-1.319206696,-2.015408936,-0.08816665649,2.410384376
12.51022108,-2.223476257,-1.573228455,-0.5752537537,2.783848293
12.52016108,-3.239712982,-1.003513184,-0.8463400269,3.495578687
12.53010008,-4.194128265,-0.3965254211,-0.483943634,4.240536022
12.54004008,-5.000800781,0.09280700684,0.7551795959,5.058351294
12.54998008,-5.71466629,0.220790863,3.057841187,6.485102323
12.55991879,-6.749314728,-0.7617658997,5.343438263,8.642098648
12.56985879,-6.091283112,-2.546803894,5.300327911,8.466605931
12.57979779,-4.229305115,-3.175197144,3.107238464,6.133826663
12.58973779,-2.644999695,-2.808908844,0.8488847351,3.950518646
12.59967679,-1.478176117,-2.18335968,-0.443228302,2.673670783
12.60961679,-0.7381150818,-1.688189392,-0.7551795959,1.991254258
12.61955579,-0.3962260437,-1.090781708,-0.3855981445,1.222900544
12.62949579,-0.07604187012,-0.2841091919,-0.1872605896,0.3486644911
12.63943579,0.1812730408,0.3141966248,-0.7099736023,0.7972715662
12.64937479,0.2487826538,0.633482666,-1.381177826,1.539754943
12.65931479,0.2154020691,0.7667056274,-1.828298035,1.994218963
12.66925379,0.2056723022,0.8327183533,-1.94355835,2.124415216
12.67919379,0.2893482971,0.8400531006,-1.874551849,2.07445325
12.68913279,0.4216731262,0.883762207,-1.858385468,2.10058097
12.69907279,0.596509552,0.7993377686,-1.621877289,1.904009048
12.70901179,0.5252577209,0.4254153442,-1.217118988,1.392211377
12.71895179,0.173638916,-0.2064207458,-0.9309141541,0.9692064588
12.72889179,-0.06152206421,-0.8478369141,-0.7021897888,1.102580109
12.73883079,0.03637435913,-1.531165924,-0.2865042114,1.558164575
12.74877079,0.6971003723,-3.250939636,4.494703217,5.590788357
12.75870979,2.830314331,-4.196672974,6.79706543,8.474835793
12.76864979,6.623426514,-5.535189514,9.345815277,12.72212109
12.77858879,11.92959229,-9.401948547,14.18076096,20.7799372
12.78852879,9.129664764,-9.11963562,-0.003891906738,12.90420659
12.79846779,11.35987701,-10.84988754,-3.853736115,16.17461429
12.80840779,19.09129944,-16.92395645,1.215472412,25.5416403
12.81834779,30.19730438,-25.50366486,4.610262909,39.79407792
12.82828679,37.25078659,-30.78917358,2.643353119,48.40022342
12.83822679,36.87761261,-33.89880707,5.262157288,50.36643457
12.84816579,33.28762802,-32.81536011,5.553601227,47.07182305
12.85810579,28.03115891,-26.88484268,4.149670715,39.06098312
12.86804479,25.98401596,-18.78443756,2.895428925,32.19328639
12.87798479,24.29358124,-13.94904282,1.256487122,28.04162343
12.88792479,20.76377151,-11.09507767,0.6840774536,23.55213192
12.89786379,17.17438568,-9.635313263,1.254990234,19.73255649
12.90780379,15.13547562,-8.866212616,1.595681763,17.61358988
12.91774279,15.19265671,-8.609646149,1.578916626,17.53384733
12.92768279,15.45521072,-8.41759552,1.135538635,17.63544445
12.93762179,14.70616837,-7.931705933,0.9461824036,16.73554923
12.94756179,13.43097015,-7.470514984,0.9651928711,15.39906331
12.95750079,11.6016243,-6.718927917,1.127754822,13.45412612
12.96744079,9.321565704,-5.514682159,1.236129456,10.90097805
12.97737979,6.626869354,-3.930825806,1.192570038,7.796730869
12.98731979,3.688779144,-2.303559723,0.8214916992,4.425870263
12.99725979,0.8915460205,-0.8961863708,-1.113235016,1.684427653
13.00719879,-0.493074646,-0.3709286499,-0.9154962158,1.104012677
13.01713879,-1.37369339,-0.5128335571,0.4337979126,1.529121452
13.02707779,-2.532583466,-0.5303471375,0.9928852844,2.771474027
13.03701779,-3.766766968,-0.1965412903,0.8978329468,3.877275573
13.04695679,-4.776567078,0.08786727905,1.158590698,4.9158566
13.05689679,-5.631738739,0.1206491089,1.945204926,5.959434506
13.06683679,-6.15819397,-0.1625619507,2.957400055,6.833446747
13.07677579,-6.149661713,-0.9633966064,3.662134552,7.222028917
13.08671579,-4.683311005,-2.22901474,3.626508636,6.328781365
13.09665479,-3.308420105,-3.176843719,3.024161224,5.493954015
13.10659479,-2.517764282,-3.615731049,2.246378632,4.945590455
13.11653379,-1.876497803,-3.549418945,1.449884949,4.268698305
13.12647379,-1.554816742,-3.126398621,0.6939569092,3.559971858
13.13641279,-1.238973541,-2.562221832,0.1582209778,2.850450847
13.14635279,-0.949176178,-1.909129944,-0.2580633545,2.147628751
13.15629279,-0.7870632935,-1.290466461,-0.6415658569,1.642065487
13.16623179,-0.4189787292,-0.86235672,-1.079105988,1.443492993
13.17617179,0.0592767334,-0.5906716919,-1.650318146,1.753840575
13.18611079,0.3700305176,-0.3299139404,-1.961221619,2.022907815
13.19605079,0.6023474121,0.0137713623,-1.870659943,1.965294043
13.20598979,0.6304888916,0.3176394653,-1.652563477,1.797046776
13.21592979,0.4161346436,0.5174739075,-1.568737793,1.703492163
13.22586879,0.1523831177,0.468974762,-1.355431366,1.442342584
13.23580879,0.05284011841,0.05433700562,-1.022823029,1.025627387
13.24574879,0.2163002014,-0.8250842285,-0.7397616577,1.129069117
13.25568779,0.5393284607,-1.89431076,-0.3115022278,1.994071735
13.26562779,1.492845612,-4.284091187,6.426735535,7.866699114
13.27556679,3.925287323,-5.60359726,8.091573486,10.59630805
13.28550679,8.586294708,-6.744375,6.871610413,12.9007783
13.29544579,10.93386292,-8.405171356,4.945266266,14.65100414
13.30538579,12.07089844,-9.582173767,0.6089337158,15.42385955
13.31532479,15.5948703,-11.74397827,0.0983454895,19.52256841
13.32526479,22.69146286,-16.12940872,4.30355072,28.17056729
13.33520479,29.8917897,-21.06374771,5.261408844,36.94432273
13.34514379,31.330448,-23.84661072,4.309687958,39.60847415
13.35508379,33.67502243,-27.79465073,7.971672821,44.38577827
