Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.07270887,-2.785856781,-0.1857637024,9.310189362,9.719831897
26.08264788,-2.899769897,-0.1730401611,9.564211121,9.995636184
26.09258787,-3.162922668,0.1005908203,9.638905792,10.14508271
26.10252688,-3.529959412,0.1332229614,9.881102142,10.49354761
26.11246587,-3.856131134,0.3493734741,10.02300705,10.74488155
26.12240488,-3.996688843,0.4782554626,10.33106644,11.08752379
26.13234487,-3.903283081,0.6129753113,10.58643539,11.29973327
26.14228388,-3.730093231,0.4537065125,10.70918015,11.34927242
26.15222288,-3.528911591,-0.08008346558,10.83132614,11.39198211
26.16216187,-3.288212128,-0.9204359436,10.72534653,11.25578071
26.17210188,-3.035537567,-1.30932724,10.68208649,11.1819407
26.18204087,-2.881208496,-1.366059265,10.84524719,11.30428534
26.19197988,-2.896327057,-1.383872223,10.83881058,11.30414205
26.20191888,-2.945424957,-1.105002136,10.97712296,11.41900986
26.21185888,-3.052602081,-0.7571255493,11.40373581,11.82948896
26.22179788,-3.444487152,-0.679586792,12.11326035,12.61179631
26.23173687,-3.936963043,-1.121168518,13.1224617,13.74611574
26.24167688,-4.22167099,-2.155966644,13.92224854,14.707131
26.25161587,-3.847000122,-3.318898315,14.45199692,15.31909628
26.26155488,-2.202968903,-3.907174988,15.21675659,15.86407166
26.27149388,0.2276765442,-3.955374756,14.40738968,14.94221213
26.28143388,4.334985352,-4.140240326,12.81844391,14.15083716
26.29137288,6.726412354,-4.162094879,13.4874028,15.6357824
26.30131187,7.293732605,-2.601589966,14.89208176,16.7851394
26.31125188,6.523135071,-0.9548643494,14.04783737,15.51788619
26.32119087,3.662733307,0.2245330811,13.6905304,14.17380164
26.33112988,1.700912933,0.8385562134,13.47662521,13.6093978
26.34106888,1.339414673,0.4912783813,12.94792465,13.02628646
26.35100888,1.132095795,-0.4778063965,11.65162033,11.71623643
26.36094788,0.5526507568,-1.20289856,10.26026367,10.34530804
26.37088687,-0.02933898926,-1.660197601,9.504185944,9.648143205
26.38082588,-0.6045927429,-2.070494385,9.352251892,9.597765096
26.39076587,-0.7056326294,-2.283052368,9.189540253,9.495151161
26.40070488,-0.5791456604,-2.32032486,8.971144409,9.284435856
26.41064388,-0.6113287354,-2.394121399,9.206155701,9.531990499
26.42058287,-0.1489402771,-2.454296265,9.142537994,9.467404837
26.43052288,-0.2871029663,-2.38229599,8.767567749,9.089994859
26.44046187,-0.6277944946,-2.269879761,8.395142212,8.719225471
26.45040088,-1.152303772,-2.324665833,7.665409698,8.092612746
26.46034087,-1.867666168,-2.081122284,7.707771606,8.199328632
26.47027988,-2.368973694,-1.752854919,7.429649963,7.992761432
26.48021887,-2.573747864,-1.372346191,6.894363098,7.485970523
26.49015787,-2.506687317,-0.9014254761,6.374943237,6.909120818
26.50009787,-2.362237701,-0.6201603699,6.332132263,6.786800781
26.51003687,-2.114951935,-0.5090913391,6.41670639,6.77542003
26.51997588,-1.791773987,-0.4787045288,6.156846771,6.430114634
26.52991487,-1.560654602,-0.5846841431,6.122418365,6.345195425
26.53985488,-1.35378479,-0.7291337585,6.166127472,6.354958481
26.54979387,-1.356778564,-0.8918453979,6.342909851,6.547422521
26.55973288,-1.466500397,-1.062191162,6.743327179,6.982215617
26.56967287,-1.669627991,-1.285676422,7.106771393,7.412612301
