Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.29921321,-7.562872925,-0.2498304749,0.9250762939,7.62333446
21.30921621,-7.251520386,-0.282462616,0.8628057861,7.308130189
21.31921921,-6.980883179,-0.3673361206,0.7839198303,7.034358256
21.32922221,-6.811585236,-0.4691244507,0.7182064819,6.865390865
21.33922621,-6.644981689,-0.5604345703,0.6487509155,6.700055695
21.34922921,-6.501130829,-0.6866221619,0.5807922363,6.563038296
21.35923221,-6.39919281,-0.8714877319,0.4921765137,6.476989826
21.36923521,-6.427633667,-1.147364044,0.4993615723,6.548303657
21.37923821,-6.523584137,-1.381177826,0.4939727783,6.686464782
21.38924221,-6.663842468,-1.603465576,0.4716691589,6.870252549
21.39924521,-6.776258698,-1.767524414,0.5078938293,7.021380251
21.40924821,-6.935677185,-1.908531189,0.5647755432,7.215613677
21.41925121,-7.256460114,-2.075883179,0.7354206848,7.583294003
21.42925421,-7.668104095,-2.251617737,0.9355545044,8.046419395
21.43925821,-8.146509247,-2.483036499,1.23328537,8.605351589
21.44926121,-8.726403351,-2.692301331,1.554217987,9.263595169
21.45926421,-9.319470062,-2.957100677,1.79611496,9.940975586
21.46926721,-9.856702881,-3.274740143,2.049088898,10.58665575
21.47927021,-10.39378601,-3.557951202,2.245181122,11.21296761
21.48927321,-11.02532272,-3.786076813,2.438728638,11.90963963
21.49927721,-11.71987839,-4.048930206,2.661016388,12.68189234
21.50928021,-12.44347366,-4.384532318,2.871329041,13.50217356
21.51928321,-13.01693115,-4.607718201,3.066074066,14.14469419
21.52928621,-13.49339035,-4.543052673,3.255729675,14.60515958
21.53928921,-13.91865601,-4.327051849,3.327131195,14.95065767
21.54929321,-14.4416684,-4.252806244,3.240311737,15.39960282
21.55929621,-15.02934631,-4.498744812,2.986888733,15.97001753
21.56929921,-15.42961395,-5.040318604,2.709665222,16.45661217
21.57930221,-15.52227127,-5.563630371,2.630030823,16.69766302
21.58930521,-15.11871048,-5.779481506,2.741848297,16.41631948
21.59930921,-14.59435089,-5.673950958,2.818189545,15.91009081
21.60931221,-14.11205383,-5.242847443,2.853216705,15.32247885
21.61931521,-13.588293,-4.399800568,2.914140015,14.57711095
21.62931821,-13.32618805,-3.677253113,2.894081726,14.12392252
21.63932121,-13.31900299,-3.364852753,2.690355377,13.99843158
21.64932521,-13.44204712,-3.476520538,2.451003113,14.09901564
21.65932821,-13.47797241,-4.004472656,2.275717621,14.24325919
21.66933121,-13.30972229,-4.892575836,2.257455597,14.35904285
21.67933429,-13.07665695,-5.896837463,2.376308441,14.54023696
21.68933729,-12.81949173,-6.632557526,2.746039581,14.69254644
21.69934129,-12.16101105,-7.073091431,3.175496521,14.4222949
21.70934429,-11.41466309,-7.126081238,3.551065521,13.9170986
21.71934729,-10.72250244,-6.809339905,3.884122925,13.28252911
21.72935029,-10.12524445,-6.214027863,4.027973785,12.54429313
21.73935329,-9.707612915,-5.475763092,4.030668182,11.85192035
21.74935729,-9.517807617,-4.799020386,3.928879852,11.36025332
21.75936029,-9.455088043,-4.113745422,3.717519379,10.96090971
21.76936329,-9.252708893,-3.54298233,3.387156372,10.47082489
21.77936629,-8.975485382,-3.116369476,3.005749512,9.965220855
21.78936929,-8.733289032,-2.789149933,2.616708527,9.533984381
21.79937329,-8.493188324,-2.528841248,2.354004822,9.169003472
21.80937629,-8.276888123,-2.248623962,2.127974854,8.836937461
21.81937929,-8.054750061,-2.105521545,2.011666718,8.564988179
21.82938229,-7.80911087,-1.989512787,1.993404694,8.301447825
21.83938529,-7.483238525,-1.884730682,1.97858551,7.96654688
21.84938929,-7.213798828,-1.832788696,1.969753876,7.699216731
21.85939229,-7.039561157,-1.854194183,1.922302551,7.529190159
21.86939529,-6.839876404,-1.928439789,1.852397919,7.343988514
21.87939829,-6.620582428,-1.989812164,1.66498764,7.110812048
21.88940129,-6.490951996,-2.024689636,1.476379852,6.957838989
21.89940529,-6.459217987,-2.19862793,1.373094635,6.959946167
21.90940829,-6.334676971,-2.442620544,1.333726501,6.919057294
21.91941129,-6.158343658,-2.566712494,1.352138214,6.807458218
21.92941429,-5.973478088,-2.719095612,1.360371094,6.702725634
21.93941729,-5.834417267,-2.890788574,1.34674942,6.649121553
21.94942029,-5.709726562,-3.069965973,1.275198212,6.606950807
21.95942429,-5.524411926,-3.26575882,1.237626343,6.535749901
21.96942729,-5.470523987,-3.46574295,1.185085602,6.583497154
21.97943029,-5.516478424,-3.686833191,1.157692566,6.73531924
21.98943329,-5.592220917,-3.970193939,1.188678131,6.960483489
21.99943629,-5.686375122,-4.294419708,1.131047974,7.214996339
22.00944029,-5.824238434,-4.633614349,1.039288788,7.51480249
22.01944329,-5.859564972,-4.873565369,1.037492523,7.69171839
22.02944629,-5.964646454,-5.089266815,1.070873108,7.913558823
22.03944929,-6.114335175,-5.250780945,1.149459686,8.141071964
22.04945229,-6.418652344,-5.469625854,1.214125214,8.519976815
22.05945629,-6.817572784,-5.789510651,1.229692841,9.028282047
22.06945929,-7.062912598,-6.053411865,1.210083618,9.380449453
22.07946229,-7.01231781,-6.088289337,1.2461586,9.369780114
22.08946529,-6.953639832,-5.960904236,1.426533508,9.269330292
22.09946829,-7.147037659,-5.97557373,1.711540833,9.471905865
22.10947229,-7.711214447,-6.388564911,1.920206909,10.19626326
