Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
17.29284437,-1.908531189,0.2329156494,-0.2646496582,1.940819528
17.30284738,-1.408271484,-0.2552192688,-1.88503006,2.366791874
17.31284937,-0.3062631226,-0.3680845642,-2.159858551,2.21230023
17.32285238,0.6948550415,-0.4923262024,-3.296295319,3.404522205
17.33285437,1.09632019,-0.6559359741,-3.931274872,4.133653599
17.34285737,1.228794708,-0.7930508423,-3.175945587,3.49649774
17.35285938,1.382674713,-0.8958869934,-2.256707153,2.7941242
17.36286137,1.467398529,-1.039588165,-1.276395721,2.205263711
17.37286438,1.581012268,-0.9723779297,-0.4457730103,1.90888245
17.38286637,1.868863678,-0.756227417,0.0173638916,2.016143065
17.39286937,1.821562042,-0.4833448792,0.09056167603,1.886772897
17.40287138,1.657952271,-0.3330574036,0.4628375244,1.753268815
17.41287437,1.744921417,0.0426612854,0.5050497437,1.817043197
17.42287637,1.616039429,0.2008822632,0.3664379883,1.66919559
17.43287937,1.520538025,0.1866618347,0.2514770508,1.552455871
17.44288137,1.686243439,0.2046244812,-0.4504133606,1.757316223
17.45288438,1.704954529,0.2532733154,-0.7059320068,1.862621088
17.46288637,1.362766113,0.1660047913,-0.2002835083,1.387372536
17.47288837,0.7758366394,-0.03562591553,0.0347277832,0.7774302
17.48289137,0.7566764832,0.05867797852,-0.6685098267,1.011389042
17.49289337,0.5532495117,-0.02290237427,-0.8050259399,0.9770753834
17.50289638,0.4183799744,-0.3456312561,-0.7884104919,0.9571279287
17.51289837,0.5507048035,-0.2216889954,-0.8686436462,1.052123365
17.52290137,0.666713562,-0.2294728088,-0.5742059326,0.9093278819
17.53290337,0.2601589966,-0.6695576477,0.6524931335,0.9704315723
17.54290637,-0.1472937012,-0.880019989,1.604663086,1.836048538
17.55290838,0.7746391296,-0.2883004761,-0.3965254211,0.9167417059
17.56291137,0.2356100464,-0.8502319336,-1.299747162,1.570907101
17.57291337,-0.04251159668,-1.020727386,-1.514550476,1.826897583
17.58291538,0.05897735596,-1.074016571,-1.295555878,1.683880921
17.59291837,-0.6665638733,-0.4040098572,-1.525028687,1.712671555
17.60292038,-1.755249939,0.9184899902,-1.249152374,2.341988015
17.61292317,-2.817890167,1.625769196,0.2820135498,3.265449757
17.62292517,-3.331172791,1.835034027,1.920206909,4.260429159
17.63292817,-3.601360931,2.038760376,2.1950354,4.684498355
17.64293017,-3.870501251,2.493215332,2.363435211,5.175203245
17.65293317,-6.638395386,3.853436737,3.863765259,8.593366625
17.66293517,-21.85649918,9.059011688,6.304888916,24.4851766
17.67293817,-35.96436172,17.93315781,-1.024020538,40.2005234
17.68294017,-41.07982407,16.33238663,-1.478924561,44.23218304
17.69294217,-32.48933807,9.846374359,2.315534821,34.02748709
17.70294517,-26.18699387,7.285050659,4.214485931,27.50622661
17.71294717,-28.94620605,8.418942719,8.716823273,31.38063813
17.72295017,-35.27744019,8.505911865,13.01453613,38.55160792
17.73295217,-43.26288437,7.993227997,17.55130188,47.36683497
17.74295517,-38.04189148,7.107819214,18.40108475,42.85214722
17.75295717,-19.19817719,5.10154129,9.500892792,22.01959797
17.76296017,-7.271578674,4.516857147,3.135230255,9.116332797
17.77296217,-22.21470428,6.12421463,7.986492004,24.38817635
17.78296517,-51.26314774,7.628885651,16.93233902,54.52352077
17.79296717,-39.57650024,9.39581131,12.01865707,42.41495915
17.80296917,-16.93982346,7.832911377,6.379134521,19.72322176
17.81297217,-12.93714706,7.052733765,5.572162628,15.75308935
