Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.080679458,-3.326083374,-5.139562225,-4.722230072,7.731583753
1.090681458,-1.505269775,-3.936064911,-4.78794342,6.378310613
1.100684458,-0.5397775269,-2.039808197,-3.717220001,4.274330567
1.110687458,1.645677795,0.109871521,-2.583477631,3.065074848
1.120690458,3.081042938,0.7915539551,-1.662891998,3.589511533
1.130692458,3.359913025,0.2152523804,0.7798782349,3.455945483
1.140695458,2.864443359,-0.1872605896,2.599344635,3.872556626
1.150698458,2.080673218,0.03592529297,1.882185974,2.805907288
1.160700458,1.895059204,0.6909631348,0.8578660583,2.191942886
1.170703458,1.383273468,1.015338593,-0.1761836243,1.72493438
1.180706458,0.112565918,0.7300318909,-2.585573273,2.689015953
1.190710542,-1.995200958,0.01047821045,-4.830754395,5.226578678
1.200712542,-3.106040955,0.1582209778,-2.42795105,3.945563406
1.210715542,-2.974614258,0.822689209,1.003513184,3.245332992
1.220718542,-2.634820862,1.217568054,2.607876892,3.902021889
1.230720542,-2.138303375,0.8048762512,2.784659271,3.602012543
1.240723542,-0.8409512329,0.1658551025,2.107018433,2.27469417
1.250726542,0.1986369324,-0.09026229858,1.476080475,1.492118454
1.260728542,0.940045166,-0.2296224976,1.501677246,1.786461854
1.270731542,1.456620941,-0.2724334717,1.831591187,2.355990415
1.280734542,1.647324371,-0.3900888062,2.112257538,2.706931615
1.290737542,1.761836243,-0.4556524658,2.474803619,3.071862476
1.300739542,1.771715698,-0.2697390747,2.775827637,3.304081529
1.310742542,1.511856079,0.1633103943,2.785707092,3.173727004
1.320745542,0.9126521301,0.5522016907,2.484683075,2.70398051
1.330747542,0.2749781799,0.7696994019,1.74222702,1.924423331
1.340750542,-0.4998106384,0.6548881531,1.124761047,1.394193882
1.350753542,-1.106499023,0.3192860413,0.5565426636,1.279071304
1.360756542,-1.688937836,-0.1194515991,-0.03951782227,1.69361783
1.370758542,-2.021995239,-0.5885760498,-3.591930542,4.1637545
1.380761542,-1.504072266,-1.135838013,-7.858059082,8.0809315
1.390764542,-2.026336212,-1.60885437,-4.227359161,4.956310756
1.400766542,-2.799478455,-1.609303436,-2.274969177,3.949990117
1.410769542,-3.08313858,-1.33971405,-0.7348219299,3.441008647
1.420772542,-2.149829407,-1.666035461,-1.338815918,3.031479622
1.430774542,-1.403780823,-3.447780304,-4.356690216,5.730492061
1.440777542,-1.084494781,-5.656437378,-8.196804657,10.01793488
1.450780542,-0.6444099426,-9.412277069,-14.11624512,16.9786513
1.460783542,-2.347119141,-15.81057175,-14.58596832,21.6387065
1.470785542,-8.165819092,-20.64731369,1.737436981,22.27130107
1.480788542,-7.198231201,-22.32427643,9.429790649,25.2806013
1.490791542,-9.549990692,-27.72714111,-27.84449707,40.43899966
1.500793542,-2.521356812,-37.39478714,-25.85917557,45.53486913
1.510796542,3.471131744,-34.92357605,9.391320648,36.33045311
1.520799542,-3.02820282,-22.25512024,10.76142151,24.90519187
1.530802542,-5.225483551,-15.60085785,-16.53596329,23.32660554
1.540804542,-5.391937408,-12.53044281,-13.99649414,19.54448347
1.550807542,-7.491471405,-9.509125671,1.507814484,12.19914421
1.560810542,-7.11290863,-9.986033936,-13.51284988,18.24586131
1.570812542,-4.004173279,-14.50573517,-16.08120895,22.02396508
