Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.02434671,1.112037506,-0.7033872986,-0.1017883301,1.319750723
31.03428671,0.9554631042,-0.05194198608,0.735869751,1.207108945
31.04422671,1.032552795,1.264121246,1.794318695,2.425643704
31.05416671,1.682201843,2.777025146,1.724414063,3.676312768
31.06410671,3.252586212,3.05514679,1.203347626,4.621826964
31.07404671,6.447691956,1.451830902,1.830693054,6.8579867
31.08398671,10.62565384,-1.346450043,1.723066864,10.84833658
31.09392671,15.67465439,-3.693868561,1.914818115,16.21745922
31.10386671,21.87131836,-4.046235809,1.842368774,22.31862258
31.11380771,27.82294189,-2.804567871,2.067650299,28.04027237
31.12374771,31.1366011,-0.9589059448,2.24308548,31.23201661
31.13368771,31.39765823,0.7797285461,2.854114838,31.5367546
31.14362771,29.83835083,0.6866221619,3.57112381,30.05913431
31.15356771,25.41639633,0.2923420715,3.586392059,25.66984368
31.16350771,20.45646057,0.3861968994,4.3117836,20.90950513
31.17344771,21.66819077,1.747915192,4.766238556,22.25494841
31.18338771,25.55126587,2.671793976,4.18769165,26.02964525
31.19332771,23.89945084,0.9116043091,4.663252716,24.36720539
31.20326771,18.77096558,-4.731211395,13.11467789,23.38222158
31.21320771,17.85951096,-8.438402252,13.99529663,24.20820299
31.22314771,10.4788092,2.689307556,-11.7077536,15.9408065
31.23308771,4.072431335,5.821693726,-13.05435333,14.86246802
31.24302771,6.958429871,4.563110962,-8.744815063,12.07118546
31.25296771,6.335275726,1.407822418,-3.350183258,7.303520408
31.26290871,4.61131073,-1.080153809,-0.9550140381,4.831456376
31.27284871,3.534749451,-2.996768188,-0.9864486694,4.737948315
31.28278871,2.958597565,-4.153862,-1.891766052,5.439360979
31.29272871,2.046544189,-5.842500458,-0.9024732971,6.256006136
31.30266871,0.5565426636,-4.688999176,-2.537523193,5.360548196
31.31260871,-0.1606159973,-4.100722504,-2.337089996,4.722680616
31.32254871,-0.980760498,-2.730322266,-1.188229065,3.135034153
31.33248871,-1.586101685,-1.309476929,-0.6186634827,2.147834464
