Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.73431337,10.32148636,-17.76790146,-4.706213379,21.08031896
18.74431737,7.125931549,-22.27038849,-7.777227173,24.64212585
18.75432137,5.007686462,-22.94488586,-11.15914444,26.0013695
18.76432533,0.3950285339,-14.93414429,-2.101330261,15.08642774
18.77432933,-2.390229492,-2.818189545,14.08750488,14.56410599
18.78433333,4.448599091,1.945204926,9.559121704,10.72150474
18.79433733,9.921218719,0.4834945679,2.03127594,10.13856153
18.80434133,6.373146973,-2.878214722,-6.094276886,9.275846758
18.81434533,1.354084167,-7.266638947,-4.35968399,8.581633295
18.82434933,0.3849993896,-10.12419662,3.071013794,10.58672317
18.83435233,1.08344696,-11.98767151,4.402195587,12.81629633
18.84435633,1.499282227,-13.71358246,3.115471344,14.14271377
18.85436033,2.67359024,-13.68633911,2.853216705,14.23393159
18.86436433,3.628304901,-13.4568663,2.648592224,14.18685617
18.87436833,3.258424072,-13.40357712,1.834884338,13.9154593
18.88437233,0.7680528259,-13.84875137,1.094673615,13.91316391
18.89437633,-3.222648468,-15.44039154,-1.681752777,15.86251703
18.90438033,-4.508025513,-15.51194275,-4.143982544,16.67678786
18.91438433,-0.9136999512,-13.05719742,-4.278403015,13.77062033
18.92438833,1.588047638,-11.00676132,-3.197051697,11.57116371
18.93439233,2.121987305,-10.32822235,-2.211201782,10.77331984
18.94439533,2.585573273,-9.724827118,-1.176253967,10.1311907
18.95439933,2.550246735,-8.888516235,-0.2583627319,9.250742163
18.96440333,2.319277039,-7.74594223,0.4282594299,8.097041012
18.97440733,2.373614044,-6.643035736,0.3954776001,7.065434874
18.98441133,2.725232849,-5.851182404,0.06810836792,6.455065325
18.99441533,3.024610291,-5.444478149,-0.7915539551,6.278309278
19.00441933,2.480641479,-6.168223114,-1.213975525,6.758276046
19.01442333,1.194216614,-7.041806488,-1.054706726,7.219805968
19.02442733,-0.2525248718,-7.715854797,-0.3999682617,7.73034014
19.03443133,-0.2284249878,-8.48315918,-0.5933660889,8.506953095
19.04443533,-0.4306544495,-8.917705536,-1.316961365,9.024706229
19.05443833,-1.003513184,-8.774902496,-1.535057831,8.964505289
19.06444233,-1.043031006,-8.728199615,-1.554667053,8.926722347
19.07444633,-0.8896000671,-8.771609344,-1.706750793,8.980284909
19.08445033,-0.7723937988,-8.825347595,-1.601220245,9.002625097
19.09445433,-0.4918771362,-8.660240936,-1.610500946,8.822438976
19.10445833,-0.1089733887,-8.339458008,-1.688189392,8.509313632
19.11446233,0.386945343,-7.980803833,-1.699715424,8.168964992
19.12446633,0.6658154297,-7.748786316,-1.861977997,7.997122083
19.13447033,0.7268884277,-7.942034454,-1.918260956,8.20268268
19.14447433,0.6451583862,-8.699309692,-1.952090607,8.938952746
19.15447833,0.2752775574,-9.787696381,-2.066452789,10.00724764
19.16448233,-0.1416055298,-10.62655197,-2.038910065,10.82131291
19.17448633,-0.4090992737,-10.99613342,-1.785936127,11.14772983
19.18448933,-0.6562353516,-11.32350266,-1.61005188,11.45620462
19.19449333,-0.6149212646,-11.52827682,-1.868414612,11.69488212
19.20449733,-0.5322930908,-11.39924515,-2.241588593,11.62973969
19.21450133,-0.5417234802,-10.80378342,-2.321821747,11.06372707
19.22450533,-0.63887146,-10.51353699,-2.127974854,10.7457384
19.23450933,-1.366807709,-10.7921077,-1.378633118,10.96532631
19.24451333,-2.395019531,-11.29072083,-0.4414320374,11.55038344
19.25451733,-3.12759613,-11.30943192,-0.1107696533,11.7344526
19.26452133,-3.07266037,-11.09492798,0.06541397095,11.51272981
19.27452533,-2.503543854,-11.03505249,0.1957928467,11.31717501
