Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
32.95750942,4.97640152,5.724695435,-2.835852814,8.09807206
32.96744842,3.715723114,5.412444763,-2.579136658,7.053587915
32.97738742,2.330653381,5.036726074,-2.586471405,6.122939577
32.98732642,0.5457650757,5.003046112,-2.732567596,5.726714205
32.99726542,-1.251547394,5.197641449,-2.94632309,6.104315462
33.00720442,-2.639461212,5.36364624,-3.196452942,6.778847092
33.01714442,-3.129841461,5.587730255,-3.329975281,7.218543644
33.02708342,-2.51686615,5.722749481,-3.328777771,7.082742286
33.03702242,-1.195264435,5.752986603,-3.293301544,6.735825635
33.04696142,0.3495231628,5.657784576,-3.313060455,6.565749183
33.05690042,1.62756546,5.392386475,-3.445235596,6.602760751
33.06683942,2.528092804,4.965923309,-3.60734848,6.638118001
33.07677842,3.09017395,4.398603058,-3.650009766,6.497649975
33.08671742,3.423530731,3.818409576,-3.506907349,6.212826532
33.09665742,3.619622955,3.343297577,-3.101699982,5.822357925
33.10659642,3.602558441,2.92282196,-2.469564514,5.255479467
33.11653542,3.532953186,2.51447113,-1.708696747,4.660897752
33.12647442,3.49268692,2.16928894,-0.8647517395,4.2014845
33.13641342,3.585793304,1.855242004,0.02814147949,4.037403678
33.14635242,3.76886261,1.468596039,0.8065228271,4.124509518
33.15629142,4.125121765,1.016536102,1.390757904,4.470367185
33.16623042,5.036576385,0.2139051819,1.652563477,5.305075226
33.17617042,6.574029236,-1.190175018,1.414708099,6.829039169
33.18610942,8.225245514,-3.117417297,0.8425978088,8.836454348
33.19604842,10.34453842,-5.376818848,0.009131011963,11.65846214
33.20598742,13.74142456,-8.650660858,-1.200653229,16.28196089
33.21592642,19.07797714,-14.0288269,-2.356848907,23.79772958
33.22586542,29.26474365,-23.18289093,-3.42368042,37.49124218
33.23580442,36.94212845,-27.04276428,-4.033661957,45.95979094
33.24574342,32.47062698,-21.50083878,-3.499123535,39.10078708
33.25568342,32.14310806,-20.80718124,-4.112098846,38.51009665
33.26562242,28.93782349,-17.2803653,-3.01068924,33.83892585
33.27556142,26.32261185,-18.12790283,-2.505489807,32.05898056
33.28550042,25.76906296,-19.8469281,-2.694097595,32.63745276
33.29543942,24.25406342,-19.0851622,-1.845661926,30.91778576
33.30537842,21.60172897,-17.26330078,-1.022523651,27.67131734
33.31531742,16.3991478,-13.8351297,-0.1972897339,21.45650916
33.32525742,11.27200974,-10.97308136,-0.02365081787,15.73109269
33.33519642,7.57394989,-8.685089264,0.002993774414,11.52369305
33.34513542,4.791835327,-5.967939606,-0.001646575928,7.653626046
33.35507442,2.49695755,-2.634671173,-0.2897973633,3.641465599
33.36501342,0.8869056702,0.4167333984,-0.9324110413,1.352648788
33.37495242,0.04161346436,2.297272797,-1.84641037,2.947613482
33.38489142,-0.5122348022,2.997217255,-2.696043549,4.063784761
33.39483042,-0.8912466431,3.084485779,-3.647315369,4.859144214
33.40477042,-1.012644196,2.852468262,-4.482279053,5.408590293
33.41470942,-1.107397156,2.705174561,-5.089117126,5.868850909
33.42464842,-1.464554443,2.776875458,-5.530249786,6.359215339
33.43458742,-1.887275391,2.840193787,-5.750741272,6.685771034
33.44452642,-2.180665283,2.665207672,-5.90776474,6.838151595
33.45446542,-2.251018982,2.556234283,-6.045178986,6.938703707
33.46440442,-2.084714813,2.61401413,-6.166127472,7.014287827
33.47434342,-1.575174408,2.54021759,-6.181695099,6.866384355
33.48428342,-0.7436535645,2.321222992,-6.006110229,6.481855976
33.49422242,0.3513194275,2.130070496,-5.690716095,6.086450142
33.50416142,1.526824951,1.981429596,-5.238955536,5.805507108
33.51410042,2.41852066,1.810784454,-4.642296295,5.538871493
33.52403942,3.013233948,1.66274231,-3.906276855,5.20608199
33.53397842,3.445984039,1.506616974,-3.030747528,4.83012746
33.54391667,3.801794128,1.4040802,-2.123334503,4.575328318
33.55385567,4.128564606,1.21098175,-1.349743195,4.509249294
33.56379567,4.279750214,0.8684939575,-0.6484515381,4.414865008
33.57373467,4.431384888,0.5222639465,-0.09610015869,4.463089389
33.58367367,4.831053772,-0.05897735596,0.3147953796,4.841658291
33.59361267,5.316045227,-0.9181906128,0.5316943359,5.420895657
33.60355167,6.083499298,-2.172432404,0.5072950745,6.479643088
33.61349067,6.912475433,-3.882476349,0.1998344421,7.930691837
33.62342967,8.217012634,-6.10789856,-0.3225791931,10.24352375
33.63336867,9.975555725,-8.841963043,-0.889151001,13.35973847
33.64330867,12.23271194,-12.06895248,-1.411864014,17.24216389
33.65324767,15.2803743,-16.04693024,-1.850302277,22.23549926
33.66318667,19.42764999,-21.25519958,-1.872905273,28.8569726
33.67312567,23.55007736,-26.8421814,-1.267414398,35.73115147
33.68306467,27.22478577,-30.66612946,-0.5596861267,41.01114122
33.69300367,27.46817963,-29.60169296,0.8978329468,40.39266298
33.70294267,24.03641602,-24.746689,2.610571289,34.59715297
33.71288167,21.3783934,-21.06299927,3.681294708,30.23636177
33.72282167,19.78316071,-17.97057999,4.354594574,27.07910055
33.73276067,18.71513168,-14.92531265,4.524940338,24.36177737
33.74269967,17.83810547,-12.18136871,4.0742276,21.98142582
33.75263867,16.97679657,-9.855355682,3.144510956,19.88033215
33.76257767,16.07028168,-7.595056,2.133962402,17.90230779
33.77251667,15.04880585,-5.094805298,1.027762756,15.92105194
33.78245567,13.72301285,-2.530487823,-0.1660047913,13.95535768
33.79239467,12.10203369,-0.1630110168,-1.501826935,12.19595327
33.80233467,10.06581802,1.919608154,-2.935246124,10.65932727
33.81227367,7.989186401,3.43775116,-4.283342743,9.694960415
33.82221267,6.038892059,4.417613525,-5.526208191,9.301747338
33.83215167,4.183949432,4.547094269,-6.597979431,9.03962564
33.84209067,2.531535645,4.039200439,-7.348069611,8.758877777
33.85202967,1.236578522,3.441792755,-7.68277359,8.508823294
33.86196867,0.2073188782,2.963537292,-7.599995728,8.159992001
33.87190767,-0.4980143738,2.77313324,-7.28490097,7.810766187
33.88184767,-1.062191162,3.031945038,-6.875202942,7.588765135
33.89178667,-1.530866547,3.373534698,-6.424041138,7.41569911
33.90172567,-1.773961029,3.433260498,-6.023773499,7.156819303
33.91166467,-1.663939819,3.336262207,-5.547913055,6.684211285
33.92160367,-1.54448822,2.962938538,-5.072501678,6.074102561
33.93154267,-1.388362885,2.325863342,-4.524042206,5.27296403
33.94148167,-0.9882449341,1.74102951,-3.835474091,4.326508212
33.95142067,-0.5170248413,1.39000946,-3.100652161,3.437075037
33.96136067,-0.0217048645,1.279239807,-2.35071167,2.676335356
33.97129967,0.4640350342,1.291963348,-1.596879272,2.105830292
33.98123867,0.8204438782,1.4040802,-0.9023236084,1.859773443
33.99117767,1.174008636,1.411714325,-0.3040177917,1.861091194
34.00111667,1.649719391,1.278191986,0.1954934692,2.096083614
34.01105567,2.180365906,1.131197662,0.6077362061,2.530404499
