"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.174481667E0,2.373105103E1,4.459975433E0,4.857099609E0,2.463017621E1
1.184421667E0,2.748973480E1,6.310577087E0,5.393134918E0,2.871575886E1
1.194360667E0,2.986739044E1,1.159473862E1,8.892557831E0,3.325021143E1
1.204299667E0,3.520948151E1,1.409858185E1,7.888296204E0,3.873890570E1
1.214238667E0,3.010913773E1,1.154893387E1,1.236967712E1,3.453906426E1
1.224177667E0,2.812905533E1,1.140044266E1,1.117501144E1,3.234338769E1
1.234116667E0,3.353117157E1,1.724713440E1,2.669398956E0,3.780117462E1
1.244055667E0,4.135330536E1,1.982881577E1,-4.457879791E0,4.607765718E1
1.253994667E0,3.788456863E1,1.667367691E1,2.063459015E0,4.144285108E1
1.263934667E0,2.760529449E1,1.117575989E1,4.743635559E0,3.015712141E1
1.273873667E0,2.484383698E1,8.042924652E0,1.674418030E0,2.616693617E1
1.283812667E0,2.149095932E1,6.712790680E0,2.611020355E0,2.266584034E1
1.293752375E0,1.813987793E1,5.124144287E0,1.218915253E0,1.888909157E1
1.303691375E0,1.533396286E1,5.114115143E0,3.186274109E0,1.647534319E1
1.313630375E0,1.273566605E1,4.665348358E0,4.702620850E0,1.435539299E1
1.323569375E0,1.025622208E1,3.977828064E0,4.764741669E0,1.198815960E1
1.333508375E0,7.710316315E0,3.238515472E0,3.868704987E0,9.214327887E0
1.343448375E0,5.497318268E0,2.971171417E0,3.515888672E0,7.170065612E0
1.353387375E0,3.438499603E0,2.971171417E0,3.647165680E0,5.826916561E0
1.363326375E0,1.383872223E0,2.786006470E0,3.570824432E0,4.735791539E0
1.373265375E0,1.260379028E-1,2.354453888E0,3.471431122E0,4.196447628E0
1.383204375E0,-9.154962158E-1,1.337768097E0,3.398083649E0,3.764934168E0
1.393143375E0,-1.558409271E0,5.230123901E-1,3.243904266E0,3.636632550E0
1.403082375E0,-1.925745392E0,-1.634600830E-1,3.015778656E0,3.581917840E0
1.413021375E0,-2.077829132E0,-8.849597168E-1,2.675985260E0,3.501631722E0
1.422961375E0,-2.294129333E0,-1.468596039E0,2.692151642E0,3.829815164E0
1.432900375E0,-2.402803345E0,-1.752405853E0,2.268682251E0,3.740495869E0
1.442839375E0,-1.923050995E0,-1.652563477E0,1.731898499E0,3.070596617E0
1.452778375E0,-5.050497437E-1,-9.451345825E-1,1.695374451E0,2.005654295E0
1.462717375E0,5.285508728E-1,2.748284912E-1,1.832788696E0,1.927176985E0
1.472656375E0,1.062191162E0,9.768685913E-1,1.935774536E0,2.414486563E0
1.482595375E0,8.756790161E-1,3.330574036E-1,1.416953430E0,1.698675365E0
1.492535375E0,4.613406372E-1,6.228547668E-1,4.348457336E-1,8.887485900E-1
1.502474375E0,-3.086581421E-1,9.776170349E-1,-8.307723999E-2,1.028545936E0
1.512413375E0,-5.460644531E-1,9.372010803E-1,-7.379653931E-2,1.087188200E0
1.522352375E0,-6.497987366E-1,8.488847351E-1,1.431024170E-1,1.078574056E0
1.532291375E0,-6.096821594E-1,8.707392883E-1,4.128414917E-1,1.140323349E0
1.542230375E0,-2.525248718E-1,7.219487000E-1,3.739224243E-1,8.513499373E-1
1.552169375E0,-7.798782349E-2,6.456074524E-1,3.164419556E-1,7.232057760E-1
1.562108375E0,5.583389282E-2,5.315446472E-1,3.137475586E-1,6.197537141E-1
1.572048375E0,1.767823792E-1,4.213737488E-1,3.469784546E-1,5.737611818E-1
1.581987375E0,1.945953369E-1,2.748284912E-1,4.343966675E-1,5.496348874E-1
1.591926375E0,1.121168518E-1,2.595602417E-1,4.308041382E-1,5.152998283E-1
1.601865375E0,6.286926270E-3,9.265731812E-2,3.836521912E-1,3.947327043E-1
1.611804375E0,-6.167175293E-2,-5.763015747E-2,3.097059631E-1,3.210022177E-1
1.621743375E0,-1.209484863E-1,-1.083746338E-1,2.954855347E-1,3.371725060E-1
1.631682375E0,-8.771759033E-2,-9.041198730E-2,2.740800476E-1,3.016431262E-1
1.641622375E0,3.008743286E-2,-2.215393066E-2,2.775228882E-1,2.800267911E-1
1.651561375E0,2.384541321E-1,3.592529297E-3,1.646575928E-1,2.898023503E-1
1.661500375E0,5.757028198E-1,-3.367996216E-2,1.136137390E-1,5.877721993E-1
1.671439375E0,1.433269501E0,-7.858657837E-2,1.011895752E-1,1.438984587E0
1.681378375E0,3.640130310E0,-2.832110596E-1,1.432521057E-1,3.653940112E0
1.691317375E0,8.603658600E0,-1.203497314E0,6.734495544E-1,8.713488474E0
1.701256375E0,1.677157333E1,-1.567989349E0,2.123334503E0,1.697800966E1
1.711195375E0,1.996488281E1,-3.936813354E-1,4.952451324E0,2.057372851E1
1.721135375E0,1.027283752E1,3.392844543E0,2.438189758E1,2.667432313E1
1.731074375E0,2.365680542E1,7.753276978E0,1.522244476E1,2.918014001E1
1.741013375E0,3.124033539E1,9.301507416E0,8.307125244E0,3.363755231E1
1.750952375E0,3.290113174E1,1.008228378E1,1.214664093E1,3.649216083E1
1.760891375E0,3.481340515E1,1.091021210E1,9.766440582E0,3.776756900E1
1.770830375E0,2.870116562E1,1.210382996E1,9.969418488E0,3.270548750E1
1.780769375E0,2.638039169E1,1.564097443E1,1.458941116E1,3.396197970E1
1.790708375E0,3.901097626E1,2.014286270E1,1.316661987E1,4.583613275E1
1.800648375E0,4.196628067E1,1.853700211E1,7.136260071E0,4.642968197E1
1.810587375E0,2.950200027E1,1.599543732E1,-6.299949188E0,3.414544472E1
1.820526375E0,2.117616394E1,1.259271332E1,9.741891632E0,2.649359924E1
1.830465375E0,2.172806625E1,1.051563263E1,8.362210693E0,2.554631011E1
1.840404375E0,1.810709610E1,7.987539825E0,2.412982178E0,1.993715638E1
1.850343375E0,1.616772903E1,6.843169556E0,1.289568329E0,1.760361946E1
1.860282375E0,1.398197433E1,5.962700500E0,2.723286896E0,1.544233451E1
1.870221375E0,1.195878159E1,5.011428680E0,4.109554138E0,1.360203329E1
1.880161375E0,8.928483124E0,3.652404785E0,5.078189850E0,1.090164592E1
1.890100375E0,7.101831665E0,3.193608856E0,4.621788940E0,9.055168885E0
1.900039375E0,5.368735657E0,2.908152466E0,4.688699799E0,7.698349116E0
1.909978375E0,3.518433380E0,2.464026031E0,4.968318329E0,6.567722950E0
1.919917375E0,2.222578125E0,2.590662689E0,4.523443451E0,5.666826920E0
1.929856375E0,8.204438782E-1,2.298919373E0,4.482728119E0,5.104214908E0
1.939795375E0,-9.580078125E-3,1.692829742E0,3.679498444E0,4.050243587E0
1.949734375E0,-4.396357727E-1,1.083896027E0,2.673739929E0,2.918389182E0
1.959674375E0,-9.765692139E-1,6.780899048E-1,1.862427063E0,2.209553782E0
1.969613375E0,-1.561702423E0,1.082249451E-1,9.053173828E-1,1.808376803E0
1.979552375E0,-1.539847870E0,-2.833607483E-1,3.035687256E-1,1.594860103E0
1.989491375E0,-1.473535767E0,-6.071374512E-1,1.332229614E-2,1.593769439E0
1.999430375E0,-1.544488220E0,-8.399034119E-1,4.550537109E-2,1.758679147E0
2.009369375E0,-1.420545959E0,-1.138682098E0,1.713935852E-1,1.828639796E0
2.019308375E0,-1.149609375E0,-1.344953156E0,3.754193115E-1,1.808712350E0
2.029247375E0,-5.081932068E-1,-1.526226196E0,4.809498596E-1,1.678969775E0
2.039187375E0,2.853067017E-1,-1.716480560E0,6.325845337E-1,1.851450410E0
2.049126375E0,8.646020508E-1,-1.409918060E0,8.024812317E-1,1.838309487E0
2.059065375E0,7.159611511E-1,-1.365460510E0,1.203647003E0,1.955977731E0
2.069004375E0,6.406677246E-2,-1.097966766E0,1.265917511E0,1.676956385E0
2.078943375E0,-2.526745605E-1,-3.499722290E-1,7.692503357E-1,8.820833711E-1
2.088882375E0,3.053649902E-2,1.347198486E-1,5.081932068E-1,5.266329375E-1
2.098821375E0,9.175918579E-2,2.742297363E-1,3.746708679E-1,4.732863359E-1
2.108760375E0,-7.095245361E-2,4.019142151E-1,3.168910217E-1,5.167099831E-1
2.118700375E0,-3.278182983E-1,4.959187317E-1,3.917353821E-1,7.119387858E-1
2.128639375E0,-5.484594727E-1,3.872447205E-1,4.846920776E-1,8.280656235E-1
2.138578375E0,-3.388952637E-1,3.806584167E-1,5.388793945E-1,7.417154655E-1
2.148517375E0,-2.439926147E-1,3.394940186E-1,4.571493530E-1,6.194950489E-1
2.158456375E0,-2.559677124E-2,3.282673645E-1,5.731581116E-1,6.610029335E-1
2.168395375E0,1.282832336E-1,2.755769348E-1,5.758525085E-1,6.511569293E-1
2.178334375E0,2.140548706E-1,2.065704346E-1,5.806425476E-1,6.524083079E-1
2.188273375E0,2.504292297E-1,1.712438965E-1,6.360273743E-1,7.046772964E-1
2.198213375E0,4.279600525E-1,1.932481384E-1,7.502398682E-1,8.850731661E-1
2.208152375E0,6.686595154E-1,2.082170105E-1,8.518785095E-1,1.102795024E0
