"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.383966125E0,5.997877350E0,-6.050717468E0,1.466949463E-1,8.520987853E0
1.393905125E0,6.114634552E0,-6.221811676E0,1.519340515E-1,8.724836972E0
1.403844125E0,6.163732452E0,-6.414311371E0,2.415975952E-1,8.899064979E0
1.413783125E0,6.196065216E0,-6.567442932E0,4.061054993E-1,9.038111114E0
1.423722125E0,6.255341949E0,-6.663393402E0,6.051914978E-1,9.159496235E0
1.433661125E0,6.379733276E0,-6.711892548E0,7.589218140E-1,9.291203397E0
1.443600125E0,6.658303986E0,-6.792275391E0,8.336164856E-1,9.547928225E0
1.453539125E0,7.090605011E0,-6.947502594E0,7.429051208E-1,9.954716457E0
1.463478125E0,7.588619385E0,-7.272476807E0,4.296066284E-1,1.051953539E1
1.473417125E0,8.049960022E0,-7.879464569E0,8.981323242E-4,1.126444935E1
1.483356125E0,8.419391785E0,-8.596174164E0,-3.737727356E-1,1.203827539E1
1.493295125E0,8.655899963E0,-9.171876984E0,-5.507048035E-1,1.262343881E1
1.503234125E0,8.490643616E0,-9.424401855E0,-5.249583435E-1,1.269590330E1
1.513173125E0,8.111631775E0,-9.230704651E0,-2.332150269E-1,1.229060078E1
1.523112125E0,7.793243866E0,-8.563841400E0,1.456471252E-1,1.157995002E1
1.533051125E0,8.003556519E0,-7.665110321E0,4.625381470E-1,1.109165338E1
1.542990125E0,8.935219116E0,-6.644382935E0,6.270460510E-1,1.115254016E1
1.552929125E0,9.865085449E0,-5.628445587E0,6.747967529E-1,1.137781443E1
1.562868125E0,1.086545517E1,-4.955594788E0,6.971003723E-1,1.196252418E1
1.572807125E0,1.178155014E1,-4.755760345E0,5.791456604E-1,1.271839573E1
1.582746125E0,1.221594681E1,-5.002297668E0,2.061213684E-1,1.320207652E1
1.592685125E0,1.215816696E1,-5.601501617E0,-4.034111023E-1,1.339255707E1
1.602624125E0,1.171718399E1,-6.241121521E0,-1.184187469E0,1.332840195E1
1.612563125E0,1.120914047E1,-6.586004333E0,-1.734143829E0,1.311592688E1
1.622502125E0,1.046024780E1,-6.601871338E0,-2.096540222E0,1.254579492E1
1.632441125E0,9.495953064E0,-6.184239807E0,-2.264341278E0,1.155617532E1
