"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.454592250E0,-5.701643372E-1,-7.866142273E-1,8.223898315E-1,1.272860695E0
1.464532250E0,1.398092651E-1,1.299298096E-1,1.149459686E0,1.165197819E0
1.474471250E0,7.571255493E-1,1.348246307E0,2.149829407E0,2.648164210E0
1.484411250E0,1.080303497E0,2.689756622E0,4.530179443E0,5.378138351E0
1.494350250E0,1.451381836E0,3.910019073E0,6.562503204E0,7.775680465E0
1.504289250E0,1.980681152E0,4.128714294E0,5.986351318E0,7.536961036E0
1.514229250E0,2.436632996E0,3.745660858E0,4.583169250E0,6.400983987E0
1.524168250E0,3.030897217E0,2.817291412E0,3.192111969E0,5.226188636E0
1.534107250E0,2.735411682E0,1.191222839E0,1.988464966E0,3.585454203E0
1.544047250E0,9.996212769E-1,-9.774673462E-2,8.238867188E-1,1.299071379E0
1.553986250E0,-7.813751221E-2,-5.536985779E-1,-1.908531189E-1,5.908574269E-1
1.563926250E0,-3.293151855E-1,-8.571176147E-1,-9.401948547E-1,1.314178626E0
1.573865250E0,-4.170327759E-1,-1.036893768E0,-1.436412964E0,1.819985502E0
1.583804250E0,-5.487588501E-1,-1.061742096E0,-1.755249939E0,2.123519461E0
1.593744250E0,-7.027885437E-1,-1.015637970E0,-1.889221344E0,2.257119738E0
1.603683250E0,-7.238946533E-1,-9.235794067E-1,-1.897454224E0,2.230998637E0
1.613622250E0,-6.038442993E-1,-8.325686646E-1,-1.889670410E0,2.151430403E0
1.623562250E0,-4.093986511E-1,-7.758366394E-1,-1.825304260E0,2.025158115E0
1.633501250E0,-1.916015625E-1,-7.152127075E-1,-1.706750793E0,1.860440444E0
1.643441250E0,-3.472778320E-2,-6.972500610E-1,-1.580563202E0,1.727872594E0
1.653380250E0,1.004411316E-1,-7.021897888E-1,-1.491348724E0,1.651447831E0
1.663319250E0,2.224374390E-1,-7.053332520E-1,-1.360371094E0,1.548413034E0
1.673259250E0,4.531077576E-1,-7.264393616E-1,-1.142124939E0,1.427399791E0
1.683198250E0,6.926097107E-1,-8.590635681E-1,-8.598120117E-1,1.398919269E0
1.693137250E0,8.792715454E-1,-1.217568054E0,-5.433700562E-1,1.597135384E0
