"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.927757708E0,2.574795685E0,-7.415878601E0,-6.475384369E0,1.017621889E1
1.937761708E0,3.277584229E0,-9.031468964E0,-7.380402374E0,1.211529320E1
1.947765708E0,4.181554413E0,-1.106828339E1,-8.345744934E0,1.447907984E1
1.957769708E0,4.571792908E0,-1.373109604E1,-1.034648438E1,1.779027902E1
1.967773708E0,3.986809387E0,-1.675031754E1,-1.346914078E1,2.186059331E1
1.977777708E0,3.169958038E0,-1.909040131E1,-1.577689178E1,2.496802696E1
1.987781708E0,2.782264252E0,-1.899340302E1,-1.397359177E1,2.374345424E1
1.997785708E0,3.624263306E0,-1.640902725E1,-1.062789917E1,1.988325176E1
2.007788708E0,4.679119720E0,-1.193378357E1,-9.425898743E0,1.591090565E1
2.017792708E0,4.091292114E0,-7.451504517E0,-9.347761230E0,1.263503980E1
2.027796708E0,2.842139740E0,-4.121529236E0,-9.015901337E0,1.031267368E1
2.037800708E0,1.419647827E0,-1.682201843E0,-7.396868134E0,7.717438771E0
2.047804708E0,1.087787933E0,-3.555107117E-1,-4.639901276E0,4.778949079E0
2.057808708E0,2.300565948E0,-1.134790192E0,-1.498683472E0,2.970926558E0
2.067812708E0,4.112248535E0,-3.947141876E0,-1.556762695E-1,5.702170824E0
2.077816708E0,5.944588165E0,-8.070916443E0,-4.586462402E-1,1.003434986E1
2.087820708E0,6.788682861E0,-1.266606079E1,-5.391787720E-1,1.438075188E1
2.097823708E0,6.064788208E0,-1.628792908E1,-1.805844727E0,1.747396248E1
2.107827708E0,5.450914764E0,-1.805859695E1,-6.080355835E0,1.981908481E1
2.117831708E0,6.737639008E0,-1.785561905E1,-1.078821579E1,2.192269397E1
2.127835708E0,5.254972229E0,-1.420516022E1,-6.178851013E0,1.635785774E1
2.137839708E0,1.278940430E0,-5.663323059E0,9.371711426E0,1.102442251E1
2.147843708E0,3.629053345E0,-9.578581238E-1,1.005099884E1,1.072893741E1
2.157847708E0,8.519832916E0,-1.964814148E0,2.575095062E0,9.114777130E0
2.167851708E0,7.319628754E0,-4.157753906E0,-3.378025360E0,9.070553344E0
2.177855708E0,2.779719543E0,-7.139253845E0,-4.730912018E0,9.004294238E0
2.187858708E0,-1.975891113E-1,-9.613159332E0,-7.979905701E-1,9.648246616E0
2.197862708E0,-2.992277527E-1,-1.094703552E1,1.989662476E0,1.113040344E1
2.207866708E0,3.794609070E-1,-1.119611755E1,3.771257629E0,1.182029708E1
2.217870708E0,1.713786163E0,-1.024679169E1,4.736899567E0,1.141805677E1
2.227874708E0,2.592309265E0,-9.852810974E0,4.055965576E0,1.096580176E1
2.237878708E0,2.819836121E0,-1.013602203E1,2.488275604E0,1.081119484E1
2.247882708E0,1.332678680E0,-1.087458618E1,-2.314187622E-1,1.095838545E1
2.257886708E0,-1.116827545E0,-1.221205490E1,-3.500470734E0,1.275283827E1
2.267890708E0,-2.397414551E0,-1.381731674E1,-3.876638489E0,1.454971355E1
2.277893708E0,-6.286926270E-1,-1.397748367E1,-3.613036652E0,1.445058262E1
2.287897708E0,6.692582703E-1,-1.319461166E1,-2.983894958E0,1.354434615E1
2.297901708E0,1.005159760E0,-1.162153290E1,-1.610650635E0,1.177559207E1
2.307905708E0,1.108295288E0,-1.058883041E1,-4.486170959E-1,1.065612055E1
2.317909708E0,1.175954590E0,-9.872569885E0,6.451583862E-2,9.942568462E0
2.327913708E0,1.247805176E0,-8.972042542E0,-1.426533508E-1,9.059520688E0
2.337917708E0,1.429527283E0,-7.984246674E0,-7.366181946E-1,8.144590202E0
2.347921708E0,1.263073425E0,-7.599696350E0,-5.909710693E-1,7.726576596E0
2.357925708E0,1.492845612E0,-7.700287170E0,-8.997789001E-1,7.895100544E0
