"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.198888375E0,6.283932495E-1,5.493576050E-2,-5.598358154E-2,6.332694334E-1
1.208890375E0,8.532257080E-1,4.565505981E-2,-5.384303284E-1,1.009943420E0
1.218893375E0,9.642947388E-1,-1.070274353E-1,-1.087638245E0,1.457489680E0
1.228895375E0,1.292113037E0,-1.553768921E-1,-1.697320404E0,2.138830202E0
1.238898375E0,1.635498962E0,-1.338217163E-1,-2.469714203E0,2.965173410E0
1.248900375E0,1.524579620E0,-1.040336609E-1,-2.654280396E0,3.062739042E0
1.258903375E0,1.100212097E0,1.300794983E-1,-1.807341614E0,2.119875242E0
1.268905375E0,4.569996643E-1,-2.634521484E-2,-5.408253479E-1,7.085441556E-1
1.278908375E0,-1.466949463E-2,-4.067042542E-1,7.379653931E-1,8.427434163E-1
1.288910375E0,2.219883728E-1,-3.754193115E-1,1.019978943E0,1.109313094E0
1.298913375E0,6.429130554E-1,-3.004252625E-1,1.704954529E-1,7.298364437E-1
1.308915375E0,7.081773376E-1,-4.433779907E-1,-7.214996338E-1,1.103929756E0
1.318918375E0,7.863148499E-1,-6.565347290E-1,-8.128097534E-1,1.307665320E0
1.328920375E0,1.061293030E0,-8.502319336E-1,-1.414408722E0,1.962087987E0
1.338923375E0,5.340893555E-1,-3.767665100E-1,-2.817141724E0,2.891970251E0
1.348925375E0,-5.197192383E-1,8.173004150E-1,-3.539539490E0,3.669663180E0
1.358928375E0,-1.826202393E0,1.888472900E0,-2.961441650E0,3.958722234E0
1.368930375E0,-3.240910492E0,2.426154785E0,-2.019300842E0,4.524080431E0
1.378933375E0,-4.060156860E0,2.730621643E0,-1.096469879E0,5.014320939E0
1.388935375E0,-4.530478821E0,2.786156158E0,-6.469546509E-1,5.357840498E0
1.398938375E0,-5.569917297E0,2.797682190E0,-5.718109131E-1,6.259230948E0
1.408940375E0,-8.379275208E0,3.864513702E0,-1.527423706E0,9.353060587E0
1.418943375E0,-1.569860458E1,5.922583923E0,-2.346370697E0,1.694191966E1
1.428945375E0,-2.019630157E1,7.667954407E0,-1.513502655E0,2.165591865E1
1.438947375E0,-2.447021393E1,8.982520752E0,-5.957611084E-2,2.606684864E1
1.448950375E0,-2.666030960E1,8.592881012E0,1.412163391E0,2.804645998E1
1.458952375E0,-2.745740204E1,8.343948669E0,3.077300720E0,2.886174260E1
1.468955375E0,-2.900218964E1,7.881260834E0,5.344186707E0,3.052542559E1
1.478957375E0,-3.103645935E1,7.914342041E0,7.773784332E0,3.295952581E1
1.488960375E0,-3.171170517E1,8.815318451E0,9.957293701E0,3.438734916E1
1.498962375E0,-3.225552429E1,8.935069427E0,1.083237396E1,3.517946331E1
1.508965375E0,-3.305920303E1,7.876171417E0,9.566606140E0,3.530531029E1
1.518967375E0,-3.366439453E1,7.413633270E0,6.179898834E0,3.502063059E1
1.528970375E0,-3.858586029E1,7.678582306E0,5.789510651E0,3.976616243E1
1.538972375E0,-3.577515518E1,8.042924652E0,7.507188721E0,3.742870887E1
1.548975375E0,-2.448488342E1,7.393425293E0,7.741900635E0,2.672282319E1
1.558977375E0,-1.915865936E1,6.643185425E0,6.892117767E0,2.141698925E1
1.568980375E0,-1.577404770E1,5.925428009E0,6.008505249E0,1.788947772E1
1.578982375E0,-1.280018188E1,5.168901215E0,5.460644531E0,1.484522936E1
1.588985375E0,-9.998458099E0,4.509672089E0,4.353995819E0,1.180099938E1
1.598987875E0,-7.695646820E0,4.141437836E0,2.985541534E0,9.235147296E0
1.608990875E0,-6.029761047E0,3.589236145E0,1.860032043E0,7.259500919E0
1.618992875E0,-4.780908051E0,2.653831329E0,1.070124664E0,5.571810236E0
1.628995875E0,-4.028871918E0,1.651964722E0,6.001020813E-1,4.395556720E0
1.638997875E0,-3.373983765E0,4.987628174E-1,-2.074685669E-1,3.416953906E0
1.649000875E0,-2.794987793E0,-5.007087708E-1,-7.140151978E-1,2.927880417E0
1.659002875E0,-2.580633545E0,-1.267564087E0,-1.366807709E0,3.183481038E0
1.669005875E0,-2.023641815E0,-1.720821533E0,-1.232087860E0,2.928206523E0
1.679007875E0,-1.025068359E0,-1.873504028E0,-1.042282562E0,2.376370221E0
1.689010875E0,-1.459465027E-1,-1.763333130E0,-1.350192261E0,2.225682648E0
1.699012875E0,4.553530884E-1,-1.220262451E0,-1.241368561E0,1.799272850E0
1.709015875E0,8.827143860E-1,-6.743476868E-1,-3.761677551E-1,1.172787990E0
1.719017875E0,1.286724243E0,-2.902464294E-1,-9.355545044E-2,1.322367154E0
1.729020875E0,1.323996735E0,-1.347198486E-3,4.011657715E-1,1.383438884E0
