"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.254342917E-1,5.915832962E1,-2.992427216E1,-2.849025421E0,6.635726768E1
9.353742917E-1,4.458373764E1,-1.759321472E1,-1.031205597E0,4.794052827E1
9.453132917E-1,2.979269577E1,6.031707001E0,1.181852325E1,3.261385752E1
9.552532917E-1,1.873039993E1,1.424901901E1,1.240889557E1,2.660532115E1
9.651922917E-1,2.083038300E1,7.455246735E0,1.713187408E0,2.219055138E1
9.751322917E-1,2.097213821E1,4.239034882E0,-4.111500092E0,2.178771284E1
9.850712917E-1,1.492067230E1,1.959874420E0,-6.863826599E0,1.654024441E1
9.950102917E-1,1.031759445E1,1.344653778E0,-5.618715820E0,1.182500810E1
1.004950292E0,6.258485413E0,1.449136505E0,-3.447780304E0,7.290804160E0
1.014889292E0,1.802401886E0,1.711241455E0,-1.047521667E0,2.697091307E0
1.024829292E0,-1.466949463E0,1.733096008E0,1.232985992E0,2.583760236E0
1.034768292E0,-2.611170044E0,1.262025604E0,1.594035187E0,3.309360331E0
1.044708292E0,-2.546055450E0,1.053209839E0,1.405577087E-1,2.758877632E0
1.054647292E0,-1.892514496E0,1.287023621E0,-9.363029480E-1,2.472792779E0
1.064586292E0,-1.530267792E0,1.179547119E0,-8.434959412E-1,2.108206898E0
1.074526292E0,-1.856140137E0,6.265969849E-1,-5.400769043E-1,2.032132636E0
1.084465292E0,-2.394869843E0,8.277786255E-2,-2.389031982E-1,2.408179494E0
1.094405292E0,-2.334994354E0,-3.558100891E-1,-1.297801208E-1,2.365511009E0
1.104344292E0,-2.587519226E0,-7.261399841E-1,6.601272583E-2,2.688288062E0
1.114284292E0,-3.545676727E0,-1.136736145E0,1.210981750E-1,3.725406996E0
1.124223292E0,-4.133953400E0,-1.242416382E0,2.375559998E-1,4.323147237E0
1.134162292E0,-3.890559540E0,-1.203647003E0,1.266366577E-1,4.074463951E0
1.144102292E0,-3.766617279E0,-1.248553619E0,1.309776306E-1,3.970320769E0
1.154041292E0,-4.201013947E0,-1.512155457E0,1.609153748E-1,4.467776411E0
1.163981292E0,-4.413422241E0,-1.720671844E0,1.234931946E-1,4.738592412E0
1.173920292E0,-4.573140106E0,-1.882635040E0,4.909790039E-2,4.945739149E0
1.183860292E0,-4.436773682E0,-2.172881470E0,-5.897735596E-2,4.940632845E0
1.193799292E0,-3.472029877E0,-2.207609253E0,2.636916504E0,4.886906867E0
1.203738292E0,-2.086062012E0,-1.415905609E0,5.610333252E0,6.150795283E0
1.213678292E0,1.848655701E-1,-1.386566620E0,1.680405579E0,2.186436640E0
1.223617292E0,1.586401062E0,-2.230062561E0,-2.655477905E-1,2.749611424E0
1.233557292E0,3.751947784E0,-3.018023987E0,1.570234680E-1,4.817700419E0
1.243496292E0,3.573668518E0,-3.038531342E0,-2.170486450E-2,4.690868842E0
1.253436292E0,4.872517548E0,-3.366798706E0,-4.707710266E-1,5.941244494E0
1.263375292E0,1.005294479E1,-5.170697479E0,-1.211879883E0,1.136954108E1
1.273314292E0,2.474324615E1,-9.281748505E0,-1.492845612E0,2.646899457E1
1.283254292E0,4.830215515E1,-1.436742279E1,-2.255359955E0,5.044410450E1
1.293193292E0,7.274796982E1,-1.851784195E1,-8.345146179E-1,7.507245832E1
1.303133292E0,7.278898453E1,-1.608734619E1,-1.466949463E-1,7.454569401E1
1.313072292E0,4.216327103E1,6.867269440E0,1.438957672E0,4.274308614E1
1.323012292E0,1.894505356E1,3.387021652E1,7.882907410E0,3.960109659E1
1.332951292E0,2.320609268E1,3.093167725E1,1.108115662E1,4.022540773E1
1.342890292E0,2.766906189E1,1.705179062E1,5.620063019E0,3.298371807E1
1.352830292E0,2.067844894E1,1.016087036E1,1.119372253E0,2.306717433E1
1.362769292E0,1.340597214E1,5.689368896E0,-2.050436096E0,1.470691319E1
1.372709292E0,7.397616577E0,3.383414154E0,-3.528761902E0,8.867039129E0
1.382648292E0,3.429518280E0,2.710563354E0,-3.215313721E0,5.426508238E0
1.392586917E0,2.606080627E-1,2.001038818E0,-2.381996613E0,3.121855342E0
1.402526917E0,-1.402283936E0,1.446142731E0,-1.585053864E0,2.563225465E0
1.412465917E0,-1.475781097E0,1.068927155E0,-7.914042664E-1,1.986669530E0
1.422405917E0,-2.121089172E0,6.062393188E-2,5.550457764E-1,2.193346838E0
1.432344917E0,-3.898043976E0,-1.813628540E0,2.369422760E0,4.908987628E0
1.442284917E0,-4.052522736E0,-2.294877777E0,1.591490479E0,4.921610151E0
1.452223917E0,-3.156186676E0,-1.771566010E0,7.319778442E-2,3.620126845E0
1.462162917E0,-3.177891541E0,-2.071242828E0,-4.951702881E-1,3.825471881E0
1.472102917E0,-4.744683380E0,-3.589535522E0,1.082249451E0,6.047152182E0
1.482041917E0,-6.070775757E0,-4.371808777E0,2.660417633E0,7.940078857E0
1.491981917E0,-6.479875031E0,-4.315076752E0,2.246528320E0,8.102811690E0
