"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.164377500E-1,-6.237528992E-1,5.942642212E-2,8.150550842E0,8.174599575E0
9.263767500E-1,-8.033793640E-1,-7.244934082E-2,8.414002991E0,8.452580295E0
9.363167500E-1,-9.493258667E-1,-5.897735596E-2,8.675359497E0,8.727345549E0
9.462557500E-1,-1.030307465E0,1.960922241E-2,8.882229309E0,8.941807172E0
9.561947500E-1,-1.174757080E0,-1.526824951E-2,9.111702118E0,9.187132458E0
9.661337500E-1,-1.290915527E0,-1.856140137E-2,9.362580414E0,9.451175558E0
9.760737500E-1,-1.444795532E0,-5.119354248E-2,9.751471710E0,9.858055357E0
9.860127500E-1,-1.657952271E0,-5.867797852E-2,1.011566437E1,1.025080067E1
9.959517500E-1,-1.893861694E0,7.858657837E-2,1.052551208E1,1.069482551E1
1.005891750E0,-2.044298859E0,-2.993774414E-3,1.093416229E1,1.112362674E1
1.015830750E0,-2.370171204E0,-2.276765442E-1,1.152109177E1,1.176456984E1
1.025769750E0,-2.690505066E0,-4.592449951E-1,1.185474792E1,1.216489917E1
1.035708750E0,-2.938688965E0,-9.062155151E-1,1.180834442E1,1.220221772E1
1.045648750E0,-3.194357300E0,-1.576970673E0,1.181014069E1,1.233572771E1
1.055587750E0,-2.836301880E0,-1.843865662E0,1.151255951E1,1.199931145E1
1.065526750E0,-2.512525177E0,-1.623374176E0,1.141361526E1,1.179909911E1
1.075466750E0,-2.240391083E0,-1.207688599E0,1.112651230E1,1.141390117E1
1.085405750E0,-2.279459839E0,-6.923103333E-1,1.146510818E1,1.170999302E1
1.095344750E0,-2.841391296E0,-6.813830566E-1,1.239003479E1,1.272991553E1
1.105283750E0,-3.428021393E0,-1.099763031E0,1.321481964E1,1.369643266E1
1.115223750E0,-3.638184357E0,-1.704206085E0,1.361418915E1,1.419460637E1
1.125162750E0,-2.949316864E0,-2.466570740E0,1.387135437E1,1.439433615E1
1.135101750E0,-6.601272583E-1,-2.594255219E0,1.365580261E1,1.391570599E1
1.145040750E0,1.949845276E0,-2.267484741E0,1.330074097E1,1.363279479E1
1.154980750E0,4.224814453E0,-2.262994080E0,1.230860413E1,1.320878249E1
1.164919750E0,6.126010895E0,-2.107467499E0,1.161479691E1,1.329935848E1
1.174858750E0,6.906487885E0,-1.367705841E0,1.135329071E1,1.335916929E1
1.184798750E0,6.741381226E0,-5.944139099E-1,1.140328674E1,1.326026008E1
1.194737750E0,6.061644745E0,-9.759704590E-2,1.161479691E1,1.310177734E1
1.204676750E0,5.320685577E0,-2.589614868E-2,1.197195419E1,1.310107067E1
1.214615750E0,4.450694733E0,-2.034269714E-1,1.180535065E1,1.261809693E1
1.224555750E0,3.283122711E0,-6.908134460E-1,1.196312256E1,1.242466979E1
