"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.691557000E0,-1.008318192E1,7.348219299E-1,4.425996094E0,1.103630202E1
1.701497000E0,-1.054048096E1,6.638694763E-1,4.313579865E0,1.140830543E1
1.711436000E0,-1.089449478E1,6.180647278E-1,4.179608459E0,1.168508226E1
1.721376000E0,-1.095002930E1,4.483177185E-1,4.127516785E0,1.171070131E1
1.731315000E0,-1.068208649E1,1.489402771E-1,4.383783875E0,1.154758485E1
1.741255000E0,-1.041369461E1,-2.017803955E-1,4.799319763E0,1.146818298E1
1.751194000E0,-1.040800644E1,-6.496490479E-1,5.031636658E0,1.157868772E1
1.761134000E0,-1.104148911E1,-1.003662872E0,4.772675171E0,1.207063582E1
1.771073000E0,-1.203302719E1,-1.324146423E0,4.180207214E0,1.280707771E1
1.781013000E0,-1.297606613E1,-1.765578461E0,3.389850769E0,1.352725574E1
1.790952000E0,-1.388198227E1,-2.082619171E0,2.340532837E0,1.423112182E1
1.800892000E0,-1.457983109E1,-1.961071930E0,1.352138214E0,1.477313627E1
1.810831000E0,-1.374217300E1,-1.118623810E0,9.681866455E-1,1.382157818E1
1.820771000E0,-1.140687927E1,-3.356021118E-1,1.056353302E0,1.146060233E1
1.830710000E0,-9.243428192E0,-3.881428528E-1,1.193468170E0,9.328235947E0
1.840650000E0,-7.526049500E0,-1.100212097E0,1.128054199E0,7.689238844E0
1.850589000E0,-6.871760101E0,-1.869013367E0,8.602610779E-1,7.173168545E0
1.860529000E0,-7.356003113E0,-2.402953033E0,5.668711853E-1,7.759272390E0
1.870468000E0,-8.653504944E0,-2.751128998E0,2.333647156E-1,9.083298832E0
1.880408000E0,-1.011641281E1,-2.624492340E0,-7.873626709E-2,1.045160120E1
1.890348000E0,-1.121587646E1,-2.179168396E0,-1.490899658E-1,1.142658687E1
1.900287000E0,-1.184097656E1,-1.718426514E0,1.516346741E-1,1.196598131E1
1.910227000E0,-1.186597458E1,-1.314266968E0,6.935078430E-1,1.195866228E1
