"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.028956000E0,-2.122586060E-1,-2.099533997E0,1.051712952E0,2.357794913E0
1.038959000E0,-2.553689575E-1,-1.595831451E0,8.381071472E-1,1.820526000E0
1.048961000E0,-1.999841309E-1,-1.026864624E0,6.294410706E-1,1.220917962E0
1.058964000E0,-1.266366577E-1,-6.017486572E-1,4.682263184E-1,7.728998478E-1
1.068966000E0,-9.879455566E-2,-2.900967407E-1,3.320095825E-1,4.518261237E-1
1.078969000E0,-1.172062683E-1,-4.894821167E-2,2.706372070E-1,2.989610921E-1
1.088971000E0,-8.487350464E-2,1.167572021E-1,2.124082947E-1,2.568132389E-1
1.098973000E0,-7.214996338E-2,1.950444031E-1,2.194436646E-1,3.023300486E-1
1.108976000E0,-3.532653809E-2,4.385879517E-1,2.820135498E-1,5.226270161E-1
1.118978000E0,4.722679138E-1,1.749412079E0,3.363505554E-1,1.842989772E0
1.128981000E0,1.592089233E0,4.601431274E0,3.890409851E-1,4.884595253E0
1.138983000E0,1.887724457E0,5.605842590E0,4.730163574E-1,5.934030607E0
1.148986250E0,1.274150391E0,4.120182037E0,5.218148804E-1,4.344151241E0
1.158988250E0,7.511380005E-1,1.752256165E0,6.005511475E-1,1.998817561E0
1.168991250E0,3.935316467E-1,2.083666992E-1,7.815248108E-1,8.994803323E-1
1.178993250E0,1.965412903E-1,-4.487667847E-1,9.783654785E-1,1.094175084E0
1.188995250E0,1.336720276E-1,-7.053332520E-1,1.130598907E0,1.339259906E0
1.198998250E0,1.468446350E-1,-1.266366577E0,1.365909576E0,1.868410187E0
1.209000250E0,1.069675598E0,-4.171225891E0,1.486408997E0,4.555517866E0
1.219003250E0,1.303639069E0,-1.390009460E1,4.719984741E0,1.473737971E1
1.229005250E0,-2.311193848E-1,-3.915213272E1,1.393137955E1,4.155750533E1
1.239008250E0,-4.822371826E0,-7.081384186E1,2.485236923E1,7.520303003E1
1.249010250E0,-9.156159668E0,-7.580281723E1,2.621184219E1,8.072770919E1
1.259012250E0,-6.233637085E0,-4.990322571E1,1.599603607E1,5.277369930E1
1.269015250E0,-4.242627411E0,-3.299618408E1,8.205336914E0,3.426478666E1
1.279017250E0,-6.167474670E0,-2.821901825E1,2.965483246E0,2.903695621E1
1.289020250E0,-1.631681900E1,-3.595523071E1,-3.716830811E1,5.422638035E1
1.299022250E0,-1.647608780E1,-4.052522736E1,-2.702510101E1,5.142092576E1
1.309025250E0,-8.328530731E0,-3.765045547E1,1.272922943E1,4.060732081E1
1.319027250E0,-5.949527893E0,-3.648602692E1,1.031115784E1,3.837899189E1
1.329030250E0,-5.822891235E0,-3.351425674E1,1.272428970E1,3.631830139E1
1.339032250E0,-6.186634827E0,-3.006692551E1,1.144175674E1,3.275985741E1
1.349034250E0,-7.338339844E0,-2.745111511E1,1.015533188E1,3.017525009E1
1.359037250E0,-8.230933685E0,-2.542178513E1,9.266929321E0,2.828235152E1
1.369039250E0,-7.659272461E0,-2.267903870E1,7.962242432E0,2.522698070E1
1.379042250E0,-6.249504089E0,-1.959230759E1,6.485114136E0,2.156319835E1
1.389044250E0,-4.473297729E0,-1.636307281E1,4.715494080E0,1.760671545E1
1.399047250E0,-2.609523468E0,-1.291634033E1,2.567460938E0,1.342510022E1
1.409049250E0,-1.276844788E0,-9.545350342E0,1.351689148E0,9.724767828E0
1.419051250E0,-7.948471069E-1,-6.494245148E0,1.104104004E0,6.635212703E0
1.429054250E0,-6.420149231E-1,-4.006268921E0,1.017883301E0,4.183116092E0
1.439056250E0,-3.674858093E-1,-2.171234894E0,7.548802185E-1,2.327906984E0
1.449059250E0,-2.101629639E-1,-8.509803772E-1,4.216731262E-1,9.726994907E-1
1.459061250E0,-5.228627014E-1,7.858657837E-1,-6.194119263E-1,1.129000252E0
1.469064250E0,-2.586621094E-1,6.434968414E0,-1.618883514E0,6.640520191E0
1.479066250E0,5.660628662E0,2.192281128E1,-5.071453857E-1,2.264750688E1
1.489068250E0,6.132148132E0,1.610171631E1,6.908134460E-1,1.724371573E1
1.499071250E0,3.070265350E0,6.229146423E0,4.164340210E-1,6.957169811E0
1.509073250E0,2.509531403E0,3.792962494E0,6.447093201E-1,4.593469544E0
1.519076250E0,2.564916229E0,2.837948456E0,7.572752380E-1,3.899514391E0
1.529078250E0,2.080673218E0,1.873354340E0,7.226971436E-1,2.891530509E0
1.539081250E0,1.475332031E0,7.566764832E-1,9.337582397E-1,1.902910495E0
1.549083250E0,1.076710968E0,-2.751278687E-1,1.140777740E0,1.592600297E0
1.559085250E0,8.310717773E-1,-1.113235016E0,1.236578522E0,1.859865302E0
1.569088250E0,7.387138367E-1,-1.644330597E0,1.268462219E0,2.204204538E0
1.579090250E0,6.298901367E-1,-1.969454498E0,1.239721985E0,2.410896764E0
1.589093250E0,5.617817688E-1,-2.031425629E0,1.234033813E0,2.442361213E0
1.599095250E0,4.448748779E-1,-1.881138153E0,1.313967590E0,2.337328654E0
1.609098250E0,2.989283752E-1,-1.653162231E0,1.409618683E0,2.193018096E0
