"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.090804167E-1,4.986580353E0,-1.499851044E1,-1.220951019E1,1.997231679E1
9.190834167E-1,8.755293274E0,-1.627206207E1,-8.622070312E0,2.039056794E1
9.290854167E-1,9.571246490E0,-1.847098938E1,-8.352331238E0,2.241757447E1
9.390884167E-1,9.256002045E0,-2.026800247E1,-1.163260986E1,2.513529610E1
9.490914167E-1,9.790091400E0,-2.191143494E1,-1.414693130E1,2.785843743E1
9.590934167E-1,1.042492126E1,-2.231813919E1,-1.367690872E1,2.817509809E1
9.690964167E-1,9.931696930E0,-2.315459976E1,-1.066038162E1,2.735722629E1
9.790994167E-1,8.752000122E0,-2.383718033E1,-9.214837646E0,2.701336530E1
9.891014167E-1,8.079448700E0,-2.327914078E1,-8.784183197E0,2.616023244E1
9.991044167E-1,7.556885376E0,-2.138093811E1,-7.671846313E0,2.393967955E1
1.009107417E0,6.218069458E0,-1.829061447E1,-5.821993103E0,2.017688205E1
1.019109417E0,4.645290070E0,-1.520133865E1,-4.057612152E0,1.640498805E1
1.029112417E0,3.377426605E0,-1.184950882E1,-2.875220947E0,1.265246084E1
1.039114417E0,2.489473114E0,-8.468339996E0,-2.007774811E0,9.052149931E0
1.049117417E0,1.075812836E0,-5.918841705E0,-1.378932495E0,6.171832403E0
1.059120417E0,-9.062155151E-1,-4.183799744E0,-9.178912354E-1,4.378119593E0
1.069122417E0,-2.546504517E0,-3.552861786E0,-9.388476562E-1,4.470900026E0
1.079125417E0,-3.018622742E0,-3.210224304E0,-1.616189117E0,4.693579722E0
1.089128417E0,-2.659519501E0,-1.889071655E0,-1.703008575E0,3.679928519E0
1.099130417E0,-2.240690460E0,-4.887336731E-1,-1.373693390E0,2.673310283E0
1.109133417E0,-1.625769196E0,4.667294312E-1,-1.570534058E0,2.308146240E0
1.119136417E0,-1.102756805E0,1.106199646E0,-1.254391479E0,2.003309315E0
1.129138417E0,-4.496649170E-1,1.362017670E0,-5.882766724E-1,1.550277431E0
1.139141417E0,1.293310547E-1,1.470242615E0,-6.753955078E-1,1.623113970E0
1.149144417E0,3.803590393E-1,1.450483704E0,-9.713301086E-1,1.786633189E0
1.159146417E0,4.031117249E-1,1.400188293E0,-1.221310272E0,1.901216742E0
1.169149417E0,7.830216980E-1,5.331912231E-1,-1.193019104E0,1.523387817E0
1.179151417E0,1.012644196E0,-1.045575714E0,-9.876461792E-1,1.759011602E0
1.189154417E0,8.497828674E-1,-1.747765503E0,-8.740324402E-1,2.130903067E0
1.199157417E0,8.933422852E-1,-2.302960968E0,-7.821235657E-1,2.591024301E0
1.209159417E0,1.041833496E0,-2.861898651E0,-9.433383179E-1,3.188380169E0
1.219162417E0,1.000519409E0,-1.915566559E0,-3.479813690E0,4.096283394E0
1.229165417E0,1.074914703E0,-5.933660889E-1,-5.516328735E0,5.651319107E0
1.239167417E0,1.291214905E0,-2.630030823E-1,-2.475102997E0,2.804022360E0
1.249171042E0,7.689509583E-1,3.474275208E-1,3.288661194E-1,9.056182324E-1
1.259174042E0,5.852828979E-1,4.824467468E-1,8.198451233E-1,1.116896128E0
1.269176042E0,7.908055115E-1,2.189945984E-1,1.564546509E0,1.766674211E0
1.279179042E0,5.551954651E-1,1.926493835E-1,2.297572174E0,2.371538253E0
1.289181042E0,3.354524231E-1,2.453398132E-1,2.197430420E0,2.236385567E0
1.299184042E0,4.685256958E-2,2.832110596E-1,1.907483368E0,1.928962536E0
1.309187042E0,-3.260220337E-1,4.517605591E-1,1.575024719E0,1.670652817E0
1.319189042E0,-7.219487000E-1,1.742376709E-1,1.459465027E0,1.637561253E0
1.329192042E0,-6.548881531E-1,-3.698808289E-1,1.592538300E0,1.761212241E0
1.339195042E0,-6.074368286E-1,-6.056405640E-1,8.053253174E-1,1.176575055E0
1.349197042E0,-2.513273621E-1,-7.316784668E-1,-1.221459961E0,1.445850358E0
1.359200042E0,1.284329224E-1,-6.891668701E-1,-8.186476135E-1,1.077789360E0
1.369203042E0,-1.734892273E-1,-6.845265198E-1,3.092568970E-1,7.709182165E-1
1.379205042E0,-4.129911804E-1,-7.438032532E-1,1.074465637E0,1.370504068E0
1.389208042E0,8.936416626E-2,-1.234482880E0,1.701811066E0,2.104303884E0
1.399211042E0,1.121318207E0,-2.406844940E0,2.578837280E0,3.701440099E0
1.409213042E0,2.459834747E0,-4.547992401E0,-2.209405518E-1,5.175310289E0
1.419216042E0,5.327271881E0,-8.700058136E0,-9.623188477E0,1.402414324E1
1.429219042E0,7.209607544E0,-1.532288589E1,-7.194189606E0,1.839906620E1
1.439221042E0,7.314689026E0,-2.205917770E1,1.309327240E0,2.327716337E1
1.449224042E0,1.025262955E1,-3.004058029E1,-6.953939209E0,3.249477108E1
