Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.26696621,10.94344299,-6.610104218,-2.077380066,12.95252602
21.27690521,8.169112244,-5.532644806,-7.437134399,12.35538431
21.28684521,3.742367706,-3.866459656,-12.37985596,13.49872808
21.29678421,3.378923492,-2.580633545,-5.823939056,7.210759987
21.30672421,1.706750793,-2.17752182,-2.548749847,3.761744985
21.31666421,-0.01287322998,-1.54329071,-0.5801934814,1.648798476
21.32660321,-1.625619507,-1.401984558,1.833387451,2.823031886
21.33654321,-3.434008942,-1.296004944,2.959645386,4.71503415
21.34648221,-5.190755768,-0.9746232605,2.914888458,6.032446491
21.35642221,-6.507567444,-0.479153595,2.119741974,6.860854775
21.36636121,-6.815477142,0.009729766846,1.269809418,6.932765632
21.37630121,-6.945556641,-0.006137237549,1.018332367,7.019814494
21.38624021,-6.948700104,-0.5746549988,1.123114471,7.062297616
21.39618021,-5.416785736,-1.639091492,1.509610748,5.857227436
21.40611921,-3.3522789,-3.05155426,2.235900421,5.054602647
21.41605921,-2.386187897,-4.160597992,3.083437958,5.701934581
21.42599821,-1.661844177,-4.616699524,3.406466217,5.973244734
21.43593821,-1.004561005,-4.218677216,2.935395813,5.236690638
21.44587821,-0.4415817261,-3.126847687,1.998643799,3.737211248
21.45581721,0.001347198486,-1.953886871,0.978664856,2.185282733
21.46575721,0.2246827698,-1.160386963,0.009879455566,1.18198048
21.47569621,0.3438349915,-0.7279362488,-0.6782395935,1.052674038
21.48563621,0.5505551147,-0.1203497314,-0.9244775391,1.08270666
21.49557521,0.8845106506,0.5542973328,-1.029858398,1.466360442
21.50551521,1.046922913,0.9987231445,-1.16427887,1.857159334
21.51545421,1.034798126,1.115630035,-1.363065491,2.042886455
21.52539421,1.047970734,1.087638245,-1.420545959,2.073439276
21.53533321,1.136287079,0.886456604,-1.16427887,1.852700441
21.54527321,1.312021637,0.5339396667,-0.8256829834,1.639586757
21.55521321,1.603764954,0.1164578247,-0.702638855,1.75480079
21.56515146,1.938169556,-0.4712200928,-0.5625302124,2.072435727
21.57509146,2.637066193,-1.604513397,1.267115021,3.336789149
21.58503046,4.153562622,-3.773203583,6.452182617,8.551012119
21.59497046,7.285350037,-5.645061035,8.543483734,12.56718559
21.60490946,12.12538513,-8.085885315,9.994266815,17.67178189
21.61484946,12.56067993,-8.659642181,3.012635193,15.55107886
21.62478846,14.95061005,-10.25412643,-0.5800437927,18.13847569
21.63472846,20.58324692,-12.89732986,-3.521576843,24.54409654
21.64466746,27.93984879,-17.09639786,-2.955005035,32.88850901
21.65460746,35.3754863,-23.9994429,1.609902191,42.77838327
21.66454746,35.55795685,-26.6284259,1.459165649,44.44739054
21.67448646,30.5580542,-26.93379089,2.707719269,40.82346766
21.68442646,27.77878372,-26.90879288,4.972359924,38.99318302
21.69436546,26.40733566,-24.62349518,5.557493134,36.53148808
21.70430546,24.45674194,-19.06106232,5.068160706,31.41882519
21.71424446,21.84018311,-15.35476959,4.963827667,27.15514928
21.72418446,18.70001312,-13.30418381,4.134103088,23.31914677
21.73412346,16.41875702,-12.13017517,3.638633423,20.73538967
21.74406346,15.57600952,-10.95631622,3.20483551,19.31123788
21.75400246,15.27274017,-9.315129089,2.497107239,18.06277296
21.76394246,14.44855408,-7.292385406,1.668280792,16.27030303
21.77388146,13.22275314,-5.237009583,0.9196875,14.25178217
21.78382146,11.47573608,-3.451073456,0.4450245667,11.99168352
21.79376146,9.130712585,-2.162702637,0.2305206299,9.386177858
21.80370046,6.824907532,-1.278341675,0.03787124634,6.943698905
21.81364046,5.137017517,-0.6953041077,0.09624984741,5.184752724
21.82357946,3.829037476,-0.4767585754,0.1179547119,3.86040672
21.83351946,2.307900696,-0.3902384949,0.1224453735,2.34386104
21.84345846,0.6984475708,-0.4614903259,0.1074765015,0.8440103841
21.85339846,-0.7834707642,-0.6785389709,0.03847000122,1.037169954
21.86333746,-2.26179657,-0.8701405334,0.05463638306,2.424015966
21.87327746,-3.799698486,-0.8675958252,0.2034269714,3.902795618
21.88321646,-5.421575775,-0.7979905701,0.7420069885,5.529995227
21.89315646,-6.821464691,-1.149309998,1.482367401,7.074652438
21.90309646,-7.070397034,-2.101929016,2.210453339,7.700306732
21.91303546,-5.422773285,-3.744163971,2.988535309,7.235784493
21.92297546,-3.564986572,-5.483097839,3.67994751,7.504365719
21.93291446,-2.217638397,-6.352190552,3.397784271,7.537452011
21.94285446,-1.050365753,-5.953270111,1.85224823,6.322619452
21.95279346,-0.1432521057,-4.488715668,-0.1724414062,4.494310353
21.96273346,0.5962101746,-2.857557678,-1.699416046,3.377738497
21.97267246,0.9268725586,-2.033371582,-2.161355438,3.108882446
21.98261246,0.7723937988,-1.090182953,-1.811233521,2.25070165
21.99255146,0.4935237122,-0.07454498291,-1.18763031,1.288250116
22.00249146,0.4231700134,0.743354187,-0.4923262024,0.9869313032
22.01243046,0.4258644104,1.272952881,-0.1817221069,1.354545111
22.02237046,0.1716929626,1.409019928,-0.2046244812,1.43411534
22.03231046,-0.01601669312,1.430575104,-0.08202941895,1.433014476
22.04224946,-0.1914518738,1.526525574,0.08068222046,1.54059851
22.05218946,-0.3839515686,1.631008301,0.3237767029,1.706586721
22.06212846,-0.3412902832,1.572330322,0.7363188171,1.769425641
22.07206846,0.0375718689,0.6840774536,1.314865723,1.48264813
22.08200746,0.4857398987,-1.009351044,2.067051544,2.351049737
22.09194746,1.355730743,-2.63976059,3.289259949,4.430075939
22.10188646,2.788401489,-3.766018524,1.252295837,4.850394134
22.11182646,4.704117737,-4.165986786,-1.523681488,6.465738539
22.12176546,7.367529144,-5.502557373,-0.9738748169,9.247002514
22.13170546,13.48949844,-9.461075592,9.354197845,18.94675531
22.14164546,18.11293396,-11.40178986,10.76636124,23.9581661
22.15158446,18.01638474,-10.47536636,-3.686683502,21.16400375
22.16152446,20.31156189,-11.93138855,-4.228856049,23.93325725
22.17146346,23.83074371,-14.64075439,-1.705403595,28.0207858
22.18140346,26.88154953,-18.74596756,2.640359344,32.87857209
22.19134246,26.89097992,-22.59132111,6.256689148,35.6740627
22.20128246,26.66045929,-24.28385147,4.277355194,36.31502856
22.21122146,27.43509842,-25.49079163,3.998485107,37.66235476
22.22116146,26.82676346,-24.73561203,3.285218353,36.63766368
22.23110046,24.48323685,-21.96532288,2.532284088,32.98964623
22.24104046,22.2410495,-18.30872681,3.296894073,28.99557329
22.25097946,20.71976303,-15.54861649,3.967349854,26.20702042
22.26091946,19.22946213,-13.53620132,3.69282074,23.80415689
22.27085946,17.94198944,-11.58875107,3.331472168,21.6174199
22.28079846,16.89761124,-9.364676056,3.114573212,19.56852037
22.29073846,15.4833522,-7.235503693,2.191891937,17.23052812
22.30067746,13.6002681,-5.530249786,0.956660614,14.71278881
22.31061746,11.84861069,-4.287384338,0.1654060364,12.60153161
22.32055646,10.23661285,-3.190465393,-0.06706054688,10.72249081
22.33049646,8.552914124,-2.07453598,0.1160087585,8.801675839
22.34043546,6.896159363,-1.141376495,0.3962260437,7.001196279
22.35037546,5.113516388,-0.6204597473,0.686023407,5.196503465
22.36031446,3.362308044,-0.392334137,0.7382647705,3.464689933
22.37025446,1.59837616,-0.3722758484,0.4348457336,1.697788699
22.38019446,0.08846603394,-0.3447331238,-0.04206253052,0.3583802761
22.39013346,-1.247505798,-0.03457809448,-0.5131329346,1.349359763
22.40007346,-2.459834747,0.2354603577,-0.6072871399,2.544607285
22.41001246,-3.340752869,0.4986131287,-0.1848655701,3.382812448
22.41995246,-4.167932739,0.6397695923,0.4683760071,4.242681291
22.42989146,-4.65457077,0.3626957703,1.10919342,4.798633902
22.43983146,-4.650229797,-0.6277944946,1.705702972,4.992813408
22.44977046,-3.802692261,-2.23140976,2.225871277,4.939044532
22.45971046,-2.826272736,-3.592379608,2.582130432,5.249800605
22.46964946,-2.718347168,-4.273762665,2.620151367,5.702600444
22.47958946,-3.035088501,-4.416416016,2.097588043,5.754682288
22.48952846,-2.746488647,-4.010310516,1.079555054,4.979079176
22.49946846,-1.760638733,-3.14630722,0.001197509766,3.60542637
22.50940846,-0.8177494812,-2.307751007,-0.6846762085,2.542284491
22.51934746,-0.3367996216,-1.714235229,-1.016386414,2.021157527
22.52928746,-0.1814227295,-1.239721985,-1.063388672,1.643356405
22.53922646,-0.15328125,-0.8102650452,-0.9449848938,1.254201353
22.54916646,-0.1907034302,-0.4085005188,-0.8354127502,0.9492918073
22.55910579,-0.2189945984,-0.00419128418,-0.8289761353,0.8574250019
22.56904579,-0.1745370483,0.3623963928,-0.8247848511,0.9176406581
22.57898479,-0.0722996521,0.7089257812,-0.3353027344,0.7875474123
22.58892479,0.2547702026,1.003812561,1.150657196,1.548082523
22.59886379,0.8536747742,0.8705895996,3.323239288,3.539859635
22.60880379,1.280587006,-0.08711883545,5.175487518,5.33227567
22.61874279,1.909878387,-1.523531799,6.469995575,6.915896713
22.62868279,2.748733978,-3.071612549,6.451134796,7.655552383
22.63862279,3.344944153,-4.064647522,2.822530518,5.972996684
22.64856179,5.339546356,-4.820575562,1.358574829,7.320821648
22.65850179,9.21214325,-6.600374451,4.404590607,12.15849269
22.66844079,13.22260345,-9.493408356,4.575984192,16.90862726
22.67838079,17.44172974,-12.99552567,2.000140686,21.84257737
22.68831979,22.30017654,-16.63056656,1.299597473,27.84892406
22.69825979,28.91806458,-21.37779465,1.240171051,35.98336542
22.70819879,35.50002731,-25.95482666,1.76453064,44.01157273
22.71813879,37.60420166,-28.07516739,2.887345734,47.01731353
22.72807779,32.97088669,-27.5082962,5.564079437,43.29832224
22.73801779,24.29477875,-23.09816711,8.403674469,34.55985161
22.74795779,21.337229,-17.18306763,7.069049835,28.29322569
22.75789679,21.55637329,-13.66553238,5.607339478,26.13170987
22.76783679,21.41716278,-11.78334641,5.13896347,24.97901238
22.77777579,21.32764893,-11.46136597,3.678600311,24.49007184
22.78771579,20.70329727,-12.35740265,2.025587769,24.19576252
22.79765479,18.99235519,-12.78775772,1.184337158,22.92681744
22.80759479,16.7335524,-11.909534,0.9958790588,20.5630871
22.81753379,14.51351898,-10.33256332,1.362616425,17.86787121
22.82747379,12.63327896,-8.310717773,2.197729797,15.28063426
22.83741279,10.50530411,-6.215075684,2.862647095,12.53727756
22.84735279,8.412805481,-4.110751648,3.085683289,9.858753295
22.85729179,6.315816193,-2.175725555,2.748883667,7.223550186
22.86723179,4.16553772,-1.339414673,2.126178589,4.864809508
22.87717179,2.330952759,-1.170416107,1.347198486,2.935670007
22.88711079,0.8416996765,-0.9473799133,0.7075785828,1.451431878
22.89705079,-0.2444416809,-0.4821473694,0.2270777893,0.5863293815
22.90698979,-1.436113586,-0.1020877075,-0.1981878662,1.453314337
22.91692979,-2.734962616,0.2005828857,-0.6144721985,2.810307828
22.92686879,-3.818259888,0.5776487732,-0.6589297485,3.917521549
22.93680879,-4.529880066,0.7994874573,-0.602946167,4.639238912
22.94674779,-4.725523224,0.735869751,-0.3335064697,4.794090174
22.95668779,-4.633614349,0.1996847534,0.8640032959,4.717706819
22.96662679,-4.377496948,-0.9942324829,2.401156769,5.090828183
22.97656679,-3.882925415,-3.107537842,3.973038025,6.365448324
22.98650579,-3.47053299,-4.864733734,5.178181915,7.907199345
22.99644579,-2.962190094,-5.536237335,4.941524048,7.990191105
23.00638579,-2.140698395,-5.298232269,3.299438782,6.598496122
23.01632479,-1.43566452,-4.265230408,1.59598114,4.774984696
23.02626479,-0.6298901367,-2.931503906,0.4622387695,3.033832793
23.03620379,-0.07065307617,-2.071542206,-0.2906954956,2.093031973
23.04614379,0.1657054138,-1.631307678,-0.7110214233,1.787225361
23.05608279,0.2469863892,-1.166973267,-0.9452842712,1.521969525
23.06602279,0.2884501648,-0.6212081909,-1.242266693,1.418566054
23.07596179,0.2839595032,-0.1067280579,-1.605860596,1.634261953
23.08590179,0.399818573,0.2956352234,-1.769769745,1.838298133
23.09584079,0.5510041809,0.4237687683,-1.792073364,1.9221635
23.10578079,0.3969744873,0.5108876038,-1.736089783,1.852728426
23.11571979,0.06556365967,0.6608757019,-1.673968964,1.800896271
23.12565979,0.0845741272,0.6119274902,-1.748364258,1.854288439
23.13559979,0.6737489319,0.2324665833,-1.71303772,1.855391216
23.14553879,1.435065765,-0.4574487305,-1.491947479,2.12004254
23.15547879,2.174078979,-1.268611908,-1.257085876,2.813584988
23.16541779,3.109932861,-2.252665558,-1.034199371,3.97690242
23.17535779,5.235213318,-3.855083313,2.902164917,7.119809481
23.18529679,11.16543137,-6.909481659,19.22332489,23.27969102
23.19523679,18.80030457,-9.921069031,22.74041107,31.1288509
23.20517579,18.46215775,-10.50455566,4.625680847,21.73922449
23.21511579,18.79341888,-11.62452667,-3.691174164,22.40417328
23.22505479,23.54379044,-14.40634186,-5.053341522,28.06045285
23.23499479,29.27088089,-17.55040375,-4.778962097,34.46214762
23.24493379,32.70024948,-21.07632156,-2.336191864,38.97403545
23.25487379,31.91333588,-29.56217514,10.3407962,44.7137034
23.26481379,25.97922592,-28.93722473,7.264543304,39.56079807
23.27475279,25.77579895,-26.41437103,2.26643692,36.97631059
23.28469279,26.70611435,-23.2629744,8.797655182,36.49357831
23.29463179,24.32232147,-17.07693832,7.687863007,30.6969116
23.30457179,21.1939769,-13.52632187,4.396208038,25.52396296
23.31451079,18.58639938,-11.60342056,4.145928497,22.29982811
23.32445079,16.1588974,-10.44782364,3.890409851,19.63166505
23.33438979,14.51292023,-9.529034271,4.203109589,17.86318779
23.34432979,13.77480515,-8.317453766,4.760999451,16.78071541
23.35426879,13.25792999,-7.155569916,4.579127655,15.74621537
23.36420879,11.94695618,-5.451214142,3.668571167,13.63465848
