Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.22343004,-2.156266022,-4.183350677,-1.509161682,4.94241591
11.23343204,-0.1167572021,-2.991229706,-0.7698490906,3.090914916
11.24343504,1.666484528,-2.055076447,-0.3074606323,2.66365199
11.25343804,2.902913361,-0.3802093506,-0.852177887,3.049208468
11.26344004,3.617976379,0.4287084961,0.6879693604,3.70767392
11.27344304,2.974464569,0.5599855042,1.507515106,3.381364374
11.28344604,1.617386627,0.9530680847,0.7704478455,2.029253104
11.29344904,0.4285588074,1.421444092,0.2944377136,1.513558563
11.30345104,-0.01691482544,1.518891449,-0.007185058594,1.519002623
11.31345404,-0.1004411316,1.73519165,-0.2164498901,1.751521921
11.32345704,-0.1504371643,1.974693604,-0.8333171082,2.148595721
11.33345904,-0.6255491638,1.601070557,-3.326382751,3.744270409
11.34346204,-2.097887421,-0.03203338623,-8.241262207,8.504149607
11.35346504,-2.845432892,-0.6938072205,-3.747307434,4.756066632
11.36346704,-3.768263855,-1.20050354,1.625320129,4.275825856
11.37347004,-2.846181335,-1.528471527,3.760779419,4.957865997
11.38347304,-0.08577163696,-0.9343569946,2.774779816,2.929126626
11.39347604,0.8153544617,-0.7662565613,1.940863953,2.240291253
11.40347804,0.9581575012,-0.5516029358,1.374142456,1.763689056
11.41348104,0.8261320496,-0.1294807434,0.9526190186,1.267573438
11.42348404,0.3200344849,0.1050814819,0.692460022,0.770042253
11.43348604,-0.1724414062,0.2653981018,-0.1422042847,0.3469787452
11.44348904,-0.2248324585,0.40251297,-2.50863327,2.55064839
11.45349204,0.1922003174,0.2478845215,-3.657793579,3.671217995
11.46349504,0.4918771362,0.05897735596,-1.940265198,2.002511044
11.47349704,0.7083270264,0.07753875732,-0.6423143005,0.9593263761
11.48350004,0.8897497559,0.09774673462,0.07274871826,0.8980542457
11.49350304,0.7264393616,-0.0209564209,0.3278182983,0.7972566427
11.50350504,0.2269281006,-0.2917433167,0.1228944397,0.3895042605
11.51350804,-0.1354682922,-0.4343966675,0.2576142883,0.5228931482
11.52351104,-0.3704795837,-0.6948550415,0.7191046143,1.066391156
11.53351304,-0.7355703735,-1.145717468,0.3829037476,1.414336442
11.54351604,-0.9099577332,-1.584904175,-0.6732998657,1.9476337
11.55351904,-0.8333171082,-1.810485077,-1.588796082,2.5488324
11.56352204,-1.044078827,-1.54568573,-2.463127899,3.089699665
11.57352404,-1.244212646,-1.284179535,-2.453547821,3.035964278
11.58352704,-1.372944946,-1.429078217,-1.631906433,2.567169839
11.59353004,-0.7628137207,-1.831291809,-1.461261292,2.463899151
11.60353204,0.9093589783,-3.805686035,-1.418450317,4.161992462
11.61353504,0.112565918,-8.495134277,-4.33872757,9.539629678
11.62353804,-1.046174469,-14.85181549,-1.267564087,14.94247714
11.63354104,-6.683302002,-29.02045166,-9.74563385,31.33417494
11.64354304,-7.156767426,-43.05107483,-19.42929657,47.77145517
11.65354604,0.8416996765,-49.59426819,-10.45695465,50.69169356
11.66354904,5.836961975,-49.65983185,-14.36637497,52.02462642
11.67355104,1.162781982,-39.48833359,-19.22691742,43.93580436
11.68355404,-2.146536255,-31.84238342,-11.57228531,33.94794231
11.69355704,-6.364614716,-27.60544418,-6.108347626,28.98069667
11.70355904,-6.604865112,-24.81225266,-6.539002075,26.49586143
11.71356204,-6.921307068,-24.47934494,-5.333409119,25.99207712
11.72356504,-7.922425232,-26.8845433,-5.232219543,28.51174515
11.73356804,-8.812474365,-29.98040543,-6.606960754,31.93957333
11.74357004,-9.019793243,-30.68933121,-6.556216278,32.65234589
11.75357304,-8.382867737,-27.85228088,-5.991440735,29.69712754
11.76357604,-7.024143219,-23.17735245,-4.703518982,24.67086025
11.77357804,-5.329666901,-19.04998535,-3.39553894,20.07079908
11.78358104,-4.790488129,-13.51165237,-3.044219513,14.65540169
11.79358404,-3.954626312,-9.468260651,-2.634072418,10.59364746
11.80358704,-1.867666168,-7.014413452,-2.818339233,7.786732885
11.81358904,0.4593946838,-5.077591095,-2.466870117,5.663781685
11.82359204,2.663411407,-3.346590729,-1.785487061,4.634802463
11.83359504,4.024980011,-1.92709259,1.044228516,4.583073547
11.84359704,4.391118622,-0.7650590515,2.988684998,5.366514336
11.85360004,4.208049316,0.1898052979,3.5699263,5.521601116
11.86360304,2.932551727,1.146016846,2.804867249,4.216692368
11.87360604,1.681603088,1.768721924,1.436113586,2.831711218
11.88360804,0.9403445435,1.904639282,0.3243754578,2.148748029
11.89361104,0.6683601379,2.080673218,-1.290167084,2.53780169
11.90361404,0.3344046021,2.482737122,-5.326523438,5.886226464
11.91361604,-0.5599855042,2.330204315,-6.602919159,7.024384481
11.92361904,-0.8583151245,1.705253906,-2.609373779,3.233176033
11.93362204,-1.106648712,1.415606232,1.64627655,2.436973298
11.94362404,-1.46500351,1.335822144,3.303779755,3.853001006
11.95362704,-1.925595703,0.8909472656,3.017724609,3.688952109
11.96363004,-2.289189606,0.02544708252,2.767594757,3.59174294
11.97363304,-2.099983063,-0.3902384949,2.223027191,3.082866335
11.98363504,-1.485660553,-0.4701722717,1.546583862,2.195488758
11.99363804,-1.266665955,-0.5345384216,1.09407486,1.757035504
12.00364104,-1.246907043,-0.6559359741,0.9514215088,1.700068253
12.01364304,-1.211879883,-0.7911048889,0.904119873,1.706438555
12.02364604,-1.155297546,-0.7355703735,0.8354127502,1.604272626
12.03364904,-0.8583151245,-0.5830375671,0.7319778442,1.269814641
12.04365204,-0.4355941772,-0.3549119568,0.4757107544,0.7362102323
12.05365404,-0.1811233521,-0.2273771667,0.2255809021,0.36795759
12.06365704,0.002544708252,-0.2469863892,0.1426533508,0.2852345184
12.07366004,0.0845741272,-0.3890409851,0.01586700439,0.3984437638
12.08366204,0.2395019531,-0.6242019653,-0.6051914978,0.9018015458
12.09366504,0.4402345276,-0.9616003418,-1.210832062,1.607667857
12.10366804,0.4397854614,-1.298250275,-1.506018219,2.036407598
12.11367004,0.2794688416,-1.808688812,-2.157912598,2.829495508
12.12367304,0.3100053406,-2.48647934,-2.818488922,3.771281297
12.13367604,0.03966751099,-3.173101501,-3.491639099,4.718229567
12.14367904,-0.7801776123,-3.390449524,-4.251309357,5.493401162
12.15368104,-1.113833771,-2.10731781,-6.233487396,6.673663098
12.16368404,-2.232008514,-0.4685256958,-10.2744841,10.52456184
12.17368704,-4.03680542,-0.2555186462,-11.36346954,12.06190399
12.18368904,-3.559747467,-3.761527863,-3.991599426,6.538635933
12.19369179,-4.029021606,-10.64556244,-4.483626251,12.23372058
12.20369479,-3.951482849,-19.05118286,-9.951306152,21.85383901
12.21369679,2.029030609,-32.30701721,-23.30249222,39.88566747
12.22369979,11.66823578,-48.48507477,-16.5093187,52.53101755
12.23370279,-4.762047272,-54.03253876,-11.18279526,55.38273421
12.24370579,-8.712332611,-40.02841049,-21.18948624,46.12128265
12.25370779,-7.52829483,-19.06196045,-2.148931274,20.60707318
12.26371079,-12.56127869,-16.22984985,-3.527115326,20.82388751
12.27371379,-7.798932037,-15.76237198,-13.17964279,21.97677627
12.28371579,-8.515791321,-18.91825928,-11.87390808,23.90416133
12.29371879,-7.200177155,-26.05362122,-12.6102269,29.82702721
12.30372179,-3.544928284,-32.5752594,-9.39341629,34.08739226
12.31372479,-2.714155884,-35.28357742,-6.044131165,35.90026462
12.32372679,-3.547622681,-30.34519684,-5.305866394,31.0091731
12.33372979,-3.880829773,-24.79069748,-4.760400696,25.54018277
12.34373279,-3.538491669,-21.00596786,-4.343068542,21.74014383
12.35373479,-3.414848785,-16.36501877,-4.012705536,17.19234822
12.36373779,-3.939058685,-12.24199265,-2.368075562,13.07632781
12.37374079,-4.397854614,-9.571994934,-1.525477753,10.64383834
12.38374379,-3.726351013,-6.743027802,-2.378553772,8.062979217
12.39374579,-2.722538452,-4.208947449,-2.672392731,5.680593029
12.40374879,-1.196911011,-2.322270813,-2.620600433,3.700416778
12.41375179,0.5072950745,-1.305435333,-2.38693634,2.767485284
12.42375379,1.700314178,-1.164877625,-1.114582214,2.343139283
12.43375679,2.374661865,-1.135388947,0.5980064392,2.699210762
12.44375979,2.590213623,-0.297431488,2.071991272,3.330288266
12.45376179,2.227667542,0.6776408386,2.204166412,3.206251605
12.46376479,1.298998718,1.384470978,1.08584198,2.187055181
12.47376779,0.6888674927,1.690883789,0.3004252625,1.850373408
12.48377079,0.403560791,1.775757294,-0.06167175293,1.822080866
12.49377279,0.1926493835,1.720821533,-0.2019300842,1.743306139
12.50377579,-0.195643158,1.336570587,-0.1866618347,1.363649449
12.51377879,-0.7265890503,0.3525169373,-0.2887495422,0.8576573542
12.52378079,-1.633253632,-0.6198609924,-0.7786807251,1.912613068
12.53378379,-2.848726044,-1.181493073,-2.072440338,3.715666146
12.54378679,-3.922592926,-1.675765228,-2.19279007,4.796170624
12.55378979,-2.987337799,-1.599423981,-0.1008901978,3.390062393
12.56379179,-0.8411009216,-0.8873547363,0.8297245789,1.477596719
12.57379479,0.2854563904,-0.5182223511,1.034049683,1.19134315
12.58379779,0.9410929871,-0.1564247131,1.192719727,1.527319563
12.59379979,1.125060425,0.3046165466,0.4153862,1.237375406
12.60380279,1.196312256,0.7554789734,-1.005908203,1.736019241
12.61380579,1.451381836,0.7964936829,-1.562899933,2.276744962
12.62380779,1.697320404,0.2883004761,-0.4323010254,1.77507687
12.63381079,1.956281891,-0.02005828857,0.7439529419,2.093061669
12.64381379,1.812580719,-0.1856140137,1.185534668,2.17379711
12.65381679,1.372645569,-0.352666626,0.9764195251,1.721024316
12.66381879,0.674197998,-0.5522016907,0.5881269836,1.051362448
12.67382179,-0.1158590698,-0.8797206116,-0.05239105225,0.8888624758
12.68382479,-0.9098080444,-1.386416931,-0.4778063965,1.725746661
12.69382679,-1.478026428,-1.724563751,-0.4429289246,2.314058834
12.70382979,-1.462907867,-1.845063171,-0.6421646118,2.440641908
12.71383279,-1.390308838,-1.844165039,-1.215921478,2.610051417
12.72383479,-1.251547394,-1.837578735,-3.332669678,4.006214381
12.73383779,-1.486708374,-1.849703522,-6.077960815,6.524822801
12.74384079,-0.5191204834,-2.155517578,-4.931045837,5.40656593
