Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.15407112,0.2528242493,-0.7180567932,0.5737568665,0.9532694273
22.16407475,0.3198847961,-0.5646258545,0.5228627014,0.8333750914
22.17407675,0.4785548401,-0.17902771,0.5297483826,0.7360020413
22.18407975,0.5137316895,0.0513432312,0.4558021545,0.6887031147
22.19408175,0.4617897034,0.1526824951,0.3972738647,0.6280033424
22.20408375,0.3899391174,0.2246827698,0.3453318787,0.567264461
22.21408675,0.3448828125,0.2691403198,0.3338058472,0.550279029
22.22408875,0.3180885315,0.2968327332,0.3588038635,0.5639416617
22.23409175,0.2891986084,0.2893482971,0.3815565491,0.5594136862
22.24409375,0.2947370911,0.329614563,0.4294569397,0.616400013
22.25409675,0.408949585,0.8068222046,0.5260061646,1.0463672
22.26409875,0.6508465576,2.025138702,0.6001020813,2.210183366
22.27410075,0.6589297485,3.552562408,0.7556286621,3.691322629
22.28410375,0.2303709412,4.131109314,0.889151001,4.231988237
22.29410575,-0.08367599487,3.203787689,0.8063731384,3.304768504
22.30410875,-0.2198927307,1.911375275,0.7569758606,2.067539772
22.31411075,-0.3171903992,0.8529263306,0.8652008057,1.255653419
22.32411275,-0.3272195435,-0.03113525391,1.056203613,1.106168209
22.33411575,-0.3177891541,-0.8595126343,1.341360626,1.624499998
22.34411775,-0.2263293457,-1.224304047,1.437011719,1.901354268
22.35412075,-0.277073822,-1.376986542,1.504970398,2.058591202
22.36412275,-0.3290158081,-2.288890228,2.183808746,3.180611658
22.37412575,0.004939727783,-7.336244202,3.405268707,8.088037979
22.38412775,-4.367767181,-30.04192749,9.752220154,31.88574282
22.39412975,-16.1774588,-79.26676392,23.79272278,84.32688594
22.40413275,-19.46641937,-95.86829086,27.75169006,101.6849398
22.41413475,-9.844877472,-54.99443848,14.86947876,57.81359074
22.42413775,-5.572611694,-33.28074234,6.728957062,34.40843901
22.43413975,-6.407874756,-31.73296097,2.133513336,32.44369815
22.44414175,-15.39922714,-41.23834442,-47.41749481,64.70051052
22.45414475,-14.31218765,-44.14110809,-13.24296112,48.25611006
22.46414675,-8.451125793,-38.18843674,14.44630875,41.69501246
22.47414975,-7.065756683,-35.33611816,8.443940735,37.0117049
22.48415175,-7.116052094,-32.5686731,8.851094055,34.49200676
22.49415475,-7.251819763,-28.0842984,6.506070557,29.72617804
22.50415675,-7.704777832,-23.65006943,5.130580902,25.39709129
22.51415875,-8.253536682,-21.09263763,4.332440643,23.06057831
22.52416175,-7.794441376,-18.73159744,3.523971863,20.59233927
22.53416375,-6.558611298,-15.85428085,2.732717285,17.37358188
22.54416675,-5.129233704,-12.81485138,1.851649475,13.92688264
22.55416875,-3.775299225,-9.850116577,1.323098602,10.63147547
22.56417175,-2.617606659,-6.919211426,0.8217910767,7.443298459
22.57417375,-1.630110168,-4.318220215,0.3927832031,4.632338894
22.58417575,-0.806073761,-2.2348526,0.004041595459,2.375781427
22.59417875,-0.2580633545,-0.8548722839,-0.1380130005,0.9035767289
22.60418075,0.1850152588,0.009729766846,-0.07858657837,0.2012490115
22.61418375,0.5170248413,0.4550537109,-0.09999206543,0.6959791516
22.62418575,0.5984555054,1.187480621,-0.4237687683,1.395650095
22.63418775,2.986589355,28.83124512,-3.829336853,29.23737731
22.64419075,10.59272232,29.64854553,0.009131011963,31.48399755
22.65419275,8.051157532,11.50447632,0.305514679,14.04519321
22.66419575,2.820584564,3.219505005,0.4155358887,4.30041624
22.67419775,1.19346817,-0.6761439514,1.200653229,1.822938587
22.68420075,1.082997894,-0.7265890503,1.075064392,1.690141868
22.69420275,0.896635437,-0.9327104187,1.176703033,1.74886645
22.70420475,0.7866142273,-1.041683807,1.308429108,1.848202864
22.71420775,0.6041436768,-1.065184937,1.377734985,1.843301989
22.72420975,0.4059558105,-1.055904236,1.264570312,1.696723888
22.73421275,0.2113604736,-0.9957293701,1.094224548,1.494482382
22.74421475,0.0592767334,-0.9702822876,0.9614506531,1.367241313
22.75421675,-0.1697470093,-0.9788145447,0.8180488586,1.286893894
22.76421975,-0.460891571,-0.9524693298,0.7282356262,1.284502235
22.77422175,-0.6435118103,-0.7864645386,0.8110134888,1.300144915
22.78422475,-0.5322930908,-0.4647834778,0.9535171509,1.186825418
22.79422675,-0.329614563,-0.2145039368,1.019978943,1.093167299
22.80422975,-0.1561253357,-0.08352630615,1.086291046,1.100627095
22.81423175,-0.04805007935,-0.03637435913,1.195563812,1.197081757
22.82423375,-0.02514770508,0.001796264648,1.248403931,1.248658483
22.83423675,-0.0002993774414,0.2674937439,1.448388062,1.472881859
22.84423875,0.08831634521,0.8193960571,1.997595978,2.160925581
22.85424175,0.5038522339,1.476379852,2.321821747,2.79721661
22.86424375,0.9530680847,1.473835144,2.462828522,3.024244225
22.87424575,1.008153534,0.6200106812,2.645748138,2.898408185
22.88424875,1.090182953,-0.03802093506,2.852318573,3.053795295
22.89425075,1.676813049,0.01062789917,3.110980682,3.534121639
22.90425375,2.201322327,0.3833528137,2.936144257,3.689677826
22.91425575,2.44666214,0.6499484253,2.464924164,3.533332664
22.92425875,2.195334778,0.4951702881,1.60541153,2.76442301
22.93426075,1.30932724,-0.339793396,0.6378236389,1.495532135
22.94426275,0.4182302856,-1.032253418,-0.04834945679,1.114810011
22.95426575,0.0715512085,-1.519041138,0.1531315613,1.52841579
22.96426775,-0.05403762817,-2.778671722,0.9280700684,2.930059839
22.97427075,-0.03966751099,-8.05489975,2.758613434,8.5142781
22.98427275,-2.757565613,-28.6603006,8.568631439,30.04061323
22.99427475,-14.51890778,-71.01547256,20.59342575,75.35307035
23.00427775,-22.52650589,-88.10633194,25.39514053,94.41971382
23.01427975,-14.84058884,-56.72139725,16.2955632,60.85314587
23.02428275,-6.972201233,-36.31478302,7.88515274,37.80939949
23.03428475,-7.662266235,-37.28281998,-0.2836601257,38.0630983
23.04428775,-13.28158081,-48.28000122,-40.49768463,64.40047645
23.05428975,-13.77375732,-47.79845261,4.762646027,49.97090413
23.06429175,-8.775052185,-37.84340424,16.20589966,42.09223169
23.07429475,-6.178701324,-33.10455872,8.048762512,34.62471279
23.08429675,-5.288352814,-29.50050339,8.134234772,31.05498593
23.09429975,-5.020559692,-25.87384506,5.957611084,27.02138057
23.10430175,-5.31335083,-23.44694183,5.106181641,24.57771082
23.11430475,-5.266647949,-21.34770721,4.255949707,22.39587667
23.12430675,-4.642745361,-18.6140918,3.106040955,19.43417064
23.13430875,-3.697161713,-15.167509,2.140399017,15.75765344
23.14431175,-3.022514648,-11.55192764,1.538500671,12.03950212
23.15431375,-2.060016174,-7.939489746,1.01803299,8.265322452
23.16431675,-1.295705566,-4.889582062,0.4816983032,5.081230059
23.17431879,-0.6553372192,-2.482587433,0.1821711731,2.574081112
23.18432079,-0.05164260864,-0.827479248,0.09235794067,0.8342175101
23.19432379,0.5358856201,0.08038284302,0.1001417542,0.5510564129
23.20432579,1.014889526,0.4953199768,-0.1080752563,1.134470313
23.21432879,3.657344513,6.918313293,-0.2372566223,7.829145446
23.22433079,14.82921249,37.16291931,0.829125824,40.02093908
23.23433379,7.466623077,19.79229172,0.7580236816,21.16742477
23.24433579,1.640887756,3.905827789,-0.1835183716,4.240481381
23.25433779,0.7385641479,1.54688324,0.3059637451,1.74124627
23.26434079,-0.3091072083,-0.3683839417,0.5854325867,0.757618181
23.27434279,-0.4080514526,-0.578846283,0.6523434448,0.9628712153
23.28434579,-0.3863465881,-0.7062313843,0.8282276917,1.154983794
23.29434779,-0.4719685364,-0.9969268799,0.9767189026,1.473294715
23.30434979,-0.5272036743,-1.567989349,1.081351318,1.976323604
23.31435279,-0.6234535217,-2.393372955,1.529369659,2.907903016
23.32435479,-1.062191162,-3.16157547,2.396067352,4.106695542
23.33435779,-1.313518524,-3.910617828,2.799029388,4.985261099
23.34435979,-1.312321014,-3.86825592,2.672542419,4.881400751
23.35436279,-0.747096405,-2.473755798,2.06750061,3.309407736
23.36436479,-0.2378553772,-1.265019379,1.338217163,1.856791422
23.37436679,-0.01002914429,-0.6017486572,1.002016296,1.168862134
23.38436979,0.09056167603,-0.1110690308,0.8057743835,0.8184192715
23.39437179,0.0549357605,0.1959425354,0.6108796692,0.6438830524
23.40437479,0.07858657837,0.3712280273,0.4592449951,0.5957281797
23.41437679,-0.2293231201,1.592837677,0.450712738,1.671186085
23.42437879,-0.913250885,7.785010986,1.160836029,7.923885633
23.43438179,0.02559677124,11.15989288,0.7378157043,11.18428524
23.44438379,0.4312532043,4.735552368,-0.3143463135,4.765527165
23.45438679,0.1053808594,1.324445801,0.4504133606,1.402901992
23.46438879,-0.1628613281,0.3852987671,0.8514294434,0.9486364157
23.47439179,-0.4125421143,0.1374142456,0.9119036865,1.010268283
23.48439379,-0.5538482666,0.1978884888,1.170715485,1.310145985
23.49439579,-0.5575904846,0.2854563904,1.245110779,1.393805349
23.50439879,-0.6122268677,0.4117936707,1.329385529,1.520414959
23.51440079,-0.6023474121,0.2923420715,1.511856079,1.653479693
23.52440379,-0.595461731,-0.2677931213,1.57607254,1.705957936
23.53440579,-0.5589376831,-1.061143341,1.326242065,1.788114801
23.54440779,-0.5201683044,-1.415007477,0.8304730225,1.721193384
23.55441079,-0.4628375244,-1.635349274,0.6038442993,1.803666754
23.56441279,-0.3712280273,-2.488874359,0.6797364807,2.606596921
23.57441579,-0.3947291565,-5.832321625,1.573827209,6.053818524
23.58441779,-2.357297974,-20.62950073,5.059927826,21.37138329
23.59442079,-11.18863312,-58.83500198,14.06819504,61.51956665
23.60442279,-16.71963135,-92.52993301,21.09982269,96.36668041
23.61442479,-9.779463501,-68.99602203,14.11594574,71.10097669
23.62442779,-5.185217285,-39.37576767,-0.7213499451,39.72225955
23.63442979,-6.479725342,-32.32258484,-39.65493713,51.56791997
23.64443279,-11.73754166,-36.40010559,0.8029302979,38.25417975
