Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.50428925,1.980681152,4.128714294,5.986351318,7.536961036
1.51422925,2.436632996,3.745660858,4.58316925,6.400983987
1.52416825,3.030897217,2.817291412,3.192111969,5.226188636
1.53410725,2.735411682,1.191222839,1.988464966,3.585454203
1.54404725,0.9996212769,-0.09774673462,0.8238867188,1.299071379
1.55398625,-0.07813751221,-0.5536985779,-0.1908531189,0.5908574269
1.56392625,-0.3293151855,-0.8571176147,-0.9401948547,1.314178626
1.57386525,-0.4170327759,-1.036893768,-1.436412964,1.819985502
1.58380425,-0.5487588501,-1.061742096,-1.755249939,2.123519461
1.59374425,-0.7027885437,-1.01563797,-1.889221344,2.257119738
1.60368325,-0.7238946533,-0.9235794067,-1.897454224,2.230998637
1.61362225,-0.6038442993,-0.8325686646,-1.88967041,2.151430403
1.62356225,-0.4093986511,-0.7758366394,-1.82530426,2.025158115
1.63350125,-0.1916015625,-0.7152127075,-1.706750793,1.860440444
1.64344125,-0.0347277832,-0.697250061,-1.580563202,1.727872594
1.65338025,0.1004411316,-0.7021897888,-1.491348724,1.651447831
1.66331925,0.222437439,-0.705333252,-1.360371094,1.548413034
1.67325925,0.4531077576,-0.7264393616,-1.142124939,1.427399791
1.68319825,0.6926097107,-0.8590635681,-0.8598120117,1.398919269
1.69313725,0.8792715454,-1.217568054,-0.5433700562,1.597135384
1.70307725,2.055076447,-2.643951874,2.484383698,4.169650233
1.71301625,3.487447815,-4.974305878,6.274352417,8.733470643
1.72295625,2.674488373,-6.637646942,6.213728485,9.477429328
1.73289525,0.1728904724,-11.20195541,9.553283844,14.72341429
1.74283425,-3.641178131,-13.48440903,9.379046173,16.82420792
1.75277425,-8.848100281,-14.40005493,10.10428802,19.69129496
1.76271325,-10.27987289,-15.11287262,-1.474583588,18.33709634
1.77265225,-12.24453735,-18.84670807,-3.881278839,22.8077054
1.78259225,-16.03001541,-25.61099167,-1.661245422,30.25961045
1.79253125,-18.78533569,-40.40368011,7.882458344,45.24908124
1.80247125,-15.99214417,-48.80286392,15.38276138,53.61061042
1.81241025,-8.017627258,-38.47913223,2.598596191,39.39135269
1.82234925,-2.308948517,-35.12879929,-1.235979767,35.22628888
1.83228925,-4.184099121,-33.03989319,-1.048270111,33.32026557
1.84222825,-8.025710449,-29.51771759,-1.141376495,30.61062594
1.85216725,-9.838141479,-26.85191116,-1.294358368,28.62672745
1.86210725,-10.41070084,-25.29799255,-1.216969299,27.38342808
1.87204625,-9.271869049,-23.41131592,-0.7650590515,25.19211353
1.88198625,-7.899522858,-20.24674667,0.1044827271,21.73347945
1.89192525,-7.491172028,-16.3898671,0.8384065247,18.04018645
1.90186425,-7.549101563,-12.98429901,1.395547943,15.08404817
1.91180425,-7.583679657,-10.17868332,2.242786102,12.88983634
1.92174325,-7.270530853,-7.830965424,3.404520264,11.21496307
1.93168225,-6.511609039,-5.669909363,4.23334671,9.616140017
1.94162225,-5.156027985,-3.983067169,4.22750885,7.766677522
1.95156125,-3.885919189,-2.928510132,3.354224854,5.909937724
1.96150125,-2.858455811,-2.26059906,1.946103058,4.131391393
1.97144025,-1.929936676,-1.528920593,0.637224884,2.543287107
1.98137925,-1.331780548,-0.776585083,0.02155517578,1.541813363
1.99131925,-0.7017407227,0.02320175171,0.3752696228,0.7961191198
2.00125825,0.04790039063,0.889151001,0.7981402588,1.195789205
2.01119825,0.453407135,1.786534882,1.199156342,2.198922655
2.02113725,0.868793335,2.190095673,1.176403656,2.633485613
2.03107625,1.231938171,2.193688202,0.7054829407,2.612976419
2.04101625,1.621128845,2.025887146,0.2263293457,2.604515777
2.05095525,1.779050446,1.743125153,-0.1465452576,2.494991242
2.06089425,1.804796906,1.548679504,-0.6496490479,2.465308087
2.07083425,1.794019318,1.336570587,-1.249751129,2.562577634
2.08077325,1.685644684,1.159788208,-1.516795807,2.546993562
2.09071325,1.402733002,1.003662872,-1.440454559,2.247200119
2.10065225,1.025218048,0.8644523621,-1.271755371,1.848164402
2.11059125,0.5842350769,0.6902146912,-1.126707001,1.444712986
2.12053125,0.1695973206,0.5011578369,-1.008752289,1.139080159
2.13047025,-0.119002533,0.3778143311,-0.9616003418,1.03999062
2.14040925,-0.2847079468,0.3070115662,-0.959355011,1.046745792
2.15034925,-0.3761677551,0.2432441711,-0.9755213928,1.073457915
2.16028825,-0.4810995483,0.1251397705,-0.9982740784,1.11519858
2.17022825,-0.5430706787,0.04311035156,-0.9226812744,1.071505949
2.18016725,-0.6483018494,-0.03817062378,-0.800684967,1.030945537
2.19010625,-0.7848179626,-0.1005908203,-0.6026467896,0.9946059021
2.20004625,-0.993633728,-0.1957928467,-0.270637207,1.048278266
2.20998525,-1.229243774,-0.4162843323,0.2749781799,1.326629527
2.21992425,-1.797013092,-1.100960541,5.818250885,6.188167219
2.22986425,-1.861977997,-2.756218414,13.65849701,14.05767557
2.23980325,-2.096540222,-5.518723755,18.92349838,19.8229812
2.24974325,-3.57456665,-6.434070282,3.63309494,8.208176775
2.25968225,-3.09840683,-3.884272614,-6.34305954,8.05742533
2.26962125,-4.414320374,-6.289620667,-3.971092072,8.649573673
2.27956125,-6.263724518,-12.55214767,0.01691482544,14.02821949
2.28950025,-7.909402313,-19.18949524,-2.451003113,20.89982748
2.29943925,-12.91304718,-30.9840683,-3.490291901,33.74820608
2.30937925,-19.50219498,-50.34585526,1.141526184,54.00318354
2.31931825,-21.52164551,-59.83297668,6.240971832,63.8914396
2.32925825,-11.79996185,-46.54690521,5.4292099,48.32525018
2.33919725,-4.733307037,-35.26845886,6.870113525,36.24178315
2.349136292,-5.527854767,-26.33758072,7.593110046,27.96212897
2.359076292,-8.297844543,-21.82386703,4.310137024,23.74263418
2.369015292,-10.09590546,-21.47718796,2.434537354,23.85631744
2.378954292,-9.116941223,-24.96074387,0.713865509,26.58320815
2.388894292,-7.521858215,-25.31341049,0.1323248291,26.40766199
2.398833292,-6.617139587,-22.22054214,0.09714797974,23.18509149
2.408773292,-6.442003784,-18.44659012,0.3511697388,19.54224705
2.418712292,-6.228996735,-14.86962845,1.127754822,16.16100496
2.428651292,-5.511389008,-11.75475586,1.83817749,13.11215431
2.438591292,-4.623884583,-9.202563171,2.328707428,10.55889937
2.448530292,-3.722309418,-7.057374115,2.429447937,8.340523609
2.458469292,-2.805166626,-5.413193207,2.294129333,6.514188353
2.468409292,-2.13890213,-4.193978577,2.201322327,5.197131768
2.478348292,-1.820813599,-3.129093018,1.995500336,4.133836821
2.488288292,-1.391057281,-2.011067963,1.568288727,2.904989542
2.498227292,-1.111887817,-0.8289761353,0.8689430237,1.636630053
2.508166292,-0.5533992004,0.330662384,0.5381309509,0.8397459185
2.518106292,0.2380050659,1.453776855,1.257385254,1.936783734
2.528045292,0.6572831726,2.564766541,2.063908081,3.357047087
2.537984292,1.066083069,3.53834198,2.368075562,4.389097737
2.547924292,1.753603363,4.210444336,2.613565063,5.256775495
2.557863292,2.511926422,4.041146393,2.520159302,5.384407249
2.567803292,3.162024536,2.964285736,1.524130554,4.594383858
2.577742292,3.222199402,1.647923126,0.03053649902,3.619275078
2.587681292,2.819387054,0.7764353943,-1.163231049,3.147205388
2.597621292,2.294877777,0.2365081787,-1.390458527,2.693654589
2.607560292,1.836830292,-0.2371069336,-1.255289612,2.237390719
2.617499292,1.55152359,-0.6747967529,-1.226549377,2.089736702
2.627439292,1.229543152,-0.9126521301,-1.233435059,1.966233027
2.637378292,0.8647517395,-1.024768982,-1.242117004,1.827786008
2.647318292,0.4581971741,-1.058299255,-1.216370544,1.676156098
2.657257292,0.07379653931,-1.052162018,-1.276395721,1.655800978
2.667196292,-0.130229187,-1.020877075,-1.121467896,1.522116909
2.677136292,-0.1365161133,-0.9340576172,-0.7563771057,1.209630773
2.687075292,-0.1712438965,-0.7753875732,-0.6063890076,0.999128615
2.697014292,-0.2999761963,-0.4471202087,-0.4947212219,0.7311985276
2.706954292,-0.3758683777,-0.06855743408,-0.09490264893,0.3936796564
2.716893292,-0.5243595886,0.01362167358,0.4658312988,0.7015250011
2.726832292,-0.6963519287,-0.1594184875,1.230740662,1.423039999
2.736772292,-1.083746338,-0.4935237122,2.520758057,2.78788324
2.746711292,-1.807640991,-1.150507507,4.264781342,4.772797227
2.756651292,-2.640958099,-3.175197144,6.188730469,7.440223209
2.766590292,-2.296674042,-4.855602722,1.352138214,5.538940982
2.776529292,-1.541195068,-4.061054993,-1.250948639,4.520212649
2.786469292,-4.507426758,-7.626041565,5.098397827,10.22091318
2.796408292,-6.987319794,-13.67825592,5.162763977,16.20405674
2.806347292,-9.189390564,-19.15880905,-0.7774832153,21.26286301
2.816287292,-12.85661453,-27.92697556,1.114133148,30.76442415
2.826226292,-17.16166214,-37.7112291,1.661694489,41.46589775
2.836166292,-21.89302322,-48.97949661,1.497036896,53.67063139
2.846105292,-20.81182159,-54.66721893,4.351002045,58.65635484
2.856044292,-12.54586075,-48.36352753,7.137756958,50.47154635
2.865984292,-10.28601013,-35.1564917,7.730673981,37.43720386
2.875923292,-12.75332932,-26.27246613,6.609056396,29.9427706
2.885862292,-13.8670134,-20.65375031,4.994513855,25.37354195
2.895802292,-14.29093185,-17.75757294,3.612587585,23.07840807
2.905741292,-13.56853409,-17.59845383,1.963317261,22.30841341
2.915681292,-12.08706482,-17.03861801,1.46260849,20.94160603
2.925620292,-10.23526566,-16.2106897,0.9865983582,19.19688776
2.935559292,-8.153394928,-15.70474182,0.2917433167,17.69751052
2.945499292,-5.948180695,-14.86858063,-0.4728666687,16.02120927
2.955438292,-3.540138245,-13.2471524,-1.4040802,13.78372471
2.965377292,-1.44853775,-11.28114075,-1.518143005,11.47463099
2.975317292,-0.1011895752,-9.032367096,-0.9488768005,9.082635183
2.985256292,0.3867956543,-6.760242004,-0.2959346008,6.777762177
2.995196292,0.5990542603,-4.774770813,0.2674937439,4.819632271
3.005135292,0.9289682007,-3.055446167,0.5164260864,3.235031545
3.015074292,1.065783691,-1.472038879,0.5969586182,1.912891249
3.025014292,1.387913818,0.06706054688,0.7131170654,1.561837966
3.034953292,2.1260289,1.579515381,1.333576813,2.965349025
3.044892292,2.716700592,2.66311203,2.02888092,4.311494588
3.054832292,2.83974472,3.283122711,2.185455322,4.859964998
