Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
25.75491929,3.801345062,-0.213306427,0.5694158936,3.849669905
25.76492229,3.417243805,0.01886077881,-0.6122268677,3.47170458
25.77492429,2.650089111,0.1498384094,-0.4273612976,2.688505445
25.78492729,1.971101074,0.009280700684,-0.5278024292,2.040563888
25.79492929,1.714534607,-0.06077362061,-0.7087760925,1.856255882
25.80493229,1.625619507,-0.09774673462,-0.8000862122,1.814478204
25.81493429,1.273701324,-0.02305206299,-0.8916957092,1.554981575
25.82493729,0.2998265076,-0.06765930176,-0.289947052,0.4225434992
25.83493929,-0.1196012878,-0.06137237549,0.7029382324,0.7156767393
25.84494229,-0.4140390015,-0.03966751099,1.310375061,1.374803479
25.85494429,-0.07035369873,0.5339396667,-0.3152444458,0.6240354728
25.86494629,-0.1531315613,0.4960684204,-2.167941742,2.229238558
25.87494929,-0.0679586792,0.2538720703,-1.672472076,1.692995055
25.88495129,0.0758921814,0.4568499756,-0.5614823914,0.7278282759
25.89495429,-0.214354248,0.4885839844,-0.05912704468,0.5368035589
25.90495629,-0.2565664673,0.2544708252,0.4251159668,0.5579474332
25.91495929,-0.2412982178,-0.05164260864,0.6096821594,0.6577264815
25.92496129,-0.1333726501,-0.1627116394,0.1936972046,0.2859754333
25.93496429,-0.0001496887207,-0.2249821472,-0.2347119141,0.3251256243
25.94496629,-0.05987548828,-0.2312690735,-0.2721340942,0.3621152078
25.95496829,-0.9243278503,0.05328918457,0.4860392761,1.045684412
25.96497129,-1.901795197,0.8202941895,0.2784210205,2.089790849
25.97497329,-2.486179962,0.8858578491,-0.6712042236,2.723297641
25.98497629,-3.461401978,0.9488768005,0.2430944824,3.597327586
25.99497829,-4.521796875,1.347048798,-0.2245330811,4.723515909
26.00498129,-5.098547516,2.047741699,-0.429307251,5.511146664
26.01498329,-9.335037689,3.374283142,1.845961304,10.09635026
26.02498629,-24.93275208,9.141490173,4.076921997,26.86689899
26.03498829,-41.51571762,17.23201584,-2.563419342,45.02297523
26.04499029,-47.1058429,15.58304489,-2.680176544,49.68878213
26.05499329,-36.94781662,10.22852966,0.2493814087,38.33831195
26.06499529,-28.50836655,9.163793793,3.992048492,30.20990783
26.07499829,-33.07252533,9.530830536,7.417824554,35.20870324
26.08500029,-41.77617599,10.65873505,12.54077133,44.90131912
26.09500329,-47.5556575,10.24005569,17.53423737,51.70927171
26.10500529,-38.47733597,7.137307892,16.15665207,42.33773675
26.11500829,-15.08817398,3.701352997,10.14215927,18.5530699
26.12501029,-5.902375946,3.210823059,5.531596985,8.703217321
26.13501329,-28.09402817,4.812043304,10.13766861,30.25231403
26.14501529,-49.30566833,5.503455505,13.45896194,51.40506404
26.15501729,-29.30351303,6.518345032,8.479117584,31.19423237
26.16502029,-14.72218506,6.016289062,6.138734436,17.0476546
26.17502229,-11.7170343,5.491779785,4.984933777,13.86715915
26.18502529,-10.90063202,4.683760071,3.200793915,12.28846892
26.19502729,-10.01821701,3.871249695,1.698517914,10.87364747
26.20503029,-8.226742401,2.868934021,0.8690927124,8.755877745
