Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.11088033,-43.0368544,-4.452640686,13.76672195,45.40395885
18.12088333,-49.4056604,-0.6185137939,18.10320419,52.62155301
18.13088633,-56.75402939,1.178798676,21.79467773,60.80639272
18.14088833,-59.20398468,0.5653742981,21.25594803,62.90665129
18.15089133,-53.95140747,-3.194207611,17.24908035,56.73172043
18.16089433,-45.36451401,-9.14657959,14.60153595,48.52632174
18.17089633,-36.29891602,-13.71807312,14.66230957,41.48228726
18.18089933,-30.10719177,-15.68633011,16.7905838,37.87383864
18.19090133,-25.90602814,-14.77652206,18.57592117,35.13591817
18.20090433,-23.48481308,-13.78543304,18.58999191,32.97214596
18.21090733,-21.72252777,-12.75407776,15.4980217,29.57572296
18.22090933,-19.71101074,-11.53770721,11.01813766,25.35827261
18.23091233,-18.02297104,-9.923014984,6.838229828,21.68075411
18.24091533,-16.34166733,-8.034242706,3.084934845,18.46932511
18.25091733,-14.60692474,-5.829776917,0.4851411438,15.73479937
18.26092033,-12.92861481,-3.442690887,-1.192719727,13.43219199
18.27092333,-11.39774826,-1.106199646,-2.238594818,11.6680611
18.28092533,-9.876012726,0.7451504517,-2.613115997,10.2430099
18.29092833,-7.982899475,1.878743134,-2.627186737,8.611531219
18.30093033,-5.80717392,2.537523193,-2.544857941,6.829245553
18.31093333,-3.629951477,2.664908295,-2.483036499,5.142349094
18.32093633,-1.70480484,2.424807587,-2.476450195,3.862493617
18.33093833,-0.06780899048,1.897154846,-2.579585724,3.202820175
18.34094133,1.803898773,1.347797241,-3.016227722,3.764071978
18.35094433,3.689527588,0.6685098267,-3.954776001,5.449749758
18.36094633,5.052742767,-0.3201841736,-5.03133728,7.13772248
18.37094933,6.196663971,-1.120120697,-5.941444702,8.657602433
18.38095233,7.165299683,-1.527723083,-6.660699005,9.901533649
18.39095433,7.805368652,-1.752256165,-7.202871552,10.76455016
18.40095733,7.7529776,-1.827250214,-7.257208557,10.77564759
18.41095933,6.906338196,-1.776954803,-6.340514832,9.542389846
18.42096233,5.353916473,-1.527423706,-4.354594574,7.068234482
18.43096533,3.589685211,-1.035097504,-2.425406342,4.454196076
18.44096733,1.805545349,-0.4620890808,-0.9708810425,2.101459094
18.45097033,0.02469863892,-0.09175918579,0.4128414917,0.4236364812
18.46097333,-1.612446899,0.3996688843,1.609153748,2.312811277
18.47097533,-2.645748138,1.117276611,2.570155334,3.85408727
18.48097833,-3.198548584,1.714684296,3.229683838,4.858159422
18.49098133,-3.187920685,2.171983337,3.254681854,5.047108468
18.50098333,-2.961890717,2.328857117,2.794389038,4.690946832
18.51098633,-2.482587433,2.240391083,2.091750183,3.944364511
18.52098833,-1.602118378,2.063459015,1.32803833,2.930585643
18.53099133,-0.8866062927,1.698368225,0.8011340332,2.076617703
18.54099433,-0.2833607483,1.43102417,0.7774832153,1.653058873
18.55099633,0.2341131592,1.267713776,1.092278595,1.689668523
18.56099933,0.539178772,1.103505249,1.336420898,1.815064297
18.57100233,0.5516029358,1.018182678,1.657652893,2.022071927
18.58100433,0.1318757629,0.9707313538,2.023941193,2.248565883
18.59100733,-0.2453398132,1.040635986,2.071392517,2.33104737
18.60101033,-0.3585044861,1.150058441,1.69896698,2.082702255
18.61101233,-0.3594026184,1.167122955,1.048120422,1.60931745
18.62101533,-0.4514611816,1.213227081,0.3164419556,1.332618723
18.63101733,-0.4960684204,1.371148682,-0.2498304749,1.479374142
18.64102033,-0.4135899353,1.455423431,-0.650098114,1.646797364
18.65102333,-0.172591095,1.349593506,-1.05306015,1.72050167
18.66102533,0.1152603149,1.137035522,-1.331032104,1.754360619
18.67102833,0.1133143616,0.9758207703,-1.317709808,1.643601369
18.68103133,-0.2588117981,0.9098080444,-1.101559296,1.45195286
18.69103333,-1.256786499,0.9357041931,-0.7785310364,1.749618592
18.70103633,-2.877915344,0.9813592529,-0.3273692322,3.058207535
18.71103833,-4.192182312,1.494791565,0.1113684082,4.452100323
18.72104129,-5.797444153,1.956581268,0.3820056152,6.130619647
18.73104429,-8.835825806,1.125958557,0.8171507263,8.944681976
18.74104629,-12.95451096,-0.3975732422,1.864223328,13.09399661
18.75104929,-18.69567215,-2.058818665,3.284320221,19.09328811
18.76105229,-26.18729324,-4.541256409,4.982538757,27.04113588
18.77105429,-33.85315201,-7.810607758,7.075187073,35.45560275
18.78105729,-39.56677048,-9.643546143,8.11806839,41.52626088
18.79106029,-42.76112778,-8.809779968,9.312135315,44.64126047
18.80106229,-44.58942581,-6.981631622,11.81852325,46.65444852
18.81106529,-46.07837952,-6.237978058,14.45978073,48.69511975
18.82106729,-46.90795441,-6.705455933,16.77441742,50.26629493
18.83107029,-47.06782196,-8.765621796,19.49321365,51.69333969
18.84107329,-45.16183548,-10.8769812,21.86697739,51.34262171
18.85107529,-40.95887558,-11.22650436,22.82124298,48.21278897
18.86107829,-35.79207001,-10.11611343,22.06651245,43.24741609
18.87108129,-30.35387878,-8.86576355,19.68526428,37.24874965
18.88108329,-25.26476166,-7.57978775,15.9996286,30.85043726
18.89108629,-20.9378595,-6.061345367,12.11550568,24.9383108
18.90108929,-17.3493718,-4.13859375,9.064849548,20.00750252
18.91109129,-14.4349324,-2.133363647,7.044051819,16.2029991
18.92109429,-12.23091568,-0.3149450684,5.983507233,13.61972274
18.93109629,-10.33855087,1.252744904,5.296136627,11.6834955
18.94109929,-8.322243805,2.234702911,4.186643829,9.580272731
18.95110229,-6.045178986,2.727178802,2.976410522,7.269161766
18.96110429,-3.669768677,2.728076935,1.769021301,4.902962601
18.97110729,-1.21457428,2.357447662,0.713865509,2.746334671
18.98111029,0.8497828674,1.515149231,-0.07065307617,1.738620134
18.99111229,2.416874084,0.3252735901,-1.060843964,2.659412184
19.00111529,3.987557831,-0.6054908752,-2.69349884,4.849966253
19.01111829,5.434598694,-1.2952565,-4.637655945,7.260881835
19.02112029,6.275998993,-1.85808609,-6.25878479,9.05610481
19.03112329,6.483018494,-2.267185364,-7.097041626,9.876115537
19.04112529,6.074068909,-2.422562256,-7.026837616,9.598935768
19.05112829,5.400918732,-2.272574158,-6.608457642,8.832113498
19.06113129,4.646038513,-1.909429321,-6.033652954,7.850895628
19.07113329,3.903133392,-1.48251709,-5.397326202,6.823740714
19.08113629,3.002905426,-1.150657196,-4.676425323,5.675421287
19.09113929,1.951342163,-0.7785310364,-3.84610199,4.382504687
19.10114129,1.186732178,-0.3414399719,-2.906805267,3.158232319
19.11114429,0.9151968384,0.0845741272,-2.113305359,2.304516777
19.12114629,0.8265811157,0.3124003601,-1.547182617,1.78174195
19.13114929,0.739611969,0.3616479492,-1.014141083,1.30625313
19.14115229,0.6032455444,0.3390449524,-0.3394940186,0.770787166
19.15115429,0.6213578796,0.3662882996,0.3426374817,0.7985318884
19.16115729,0.7315287781,0.2243833923,0.920735321,1.197178262
19.17116029,0.9589059448,0.02799179077,1.308578796,1.622548187
19.18116229,1.28118576,-0.04745132446,1.616787872,2.063417458
19.19116529,1.578916626,-0.1011895752,1.720671844,2.337504789
19.20116829,2.034419403,-0.1046324158,1.399888916,2.471740121
19.21117029,2.270179138,-0.0672102356,0.6785389709,2.370368256
19.22117329,2.051932983,-0.007783813477,-0.007933502197,2.051963084
19.23117629,1.771715698,0.185464325,-0.4291575623,1.832361794
19.24117829,1.479822693,0.4760101318,-0.7075785828,1.707960274
19.25118129,0.9485774231,0.5221142578,-1.038540344,1.500322789
19.26118329,0.5857319641,0.4308041382,-1.421294403,1.596481105
19.27118629,0.444276123,0.5542973328,-1.827399902,1.960616538
19.28118929,0.3418890381,0.7212002563,-2.238594818,2.376620433
