Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.748584167,0.03173400879,2.412533112,-5.252726898,5.780351454
1.758523167,-0.04954696655,3.442092133,-3.999682617,5.277112296
1.768462167,-0.3776646423,4.105063477,-2.924169159,5.054200431
1.778401167,-0.8297245789,4.47793808,-2.268382874,5.087822047
1.788341167,-1.303190002,4.479434967,-2.081721039,5.108542286
1.798280167,-1.620829468,4.09877655,-2.325713654,4.983573153
1.808219167,-1.61708725,3.603606262,-2.725232849,4.798733515
1.818158167,-1.318308563,3.184627533,-2.94976593,4.536618679
1.828097167,-1.010847931,2.832709351,-2.929707642,4.19871917
1.838037167,-0.8255332947,2.559976501,-2.740201721,3.839751344
1.847976167,-0.6960525513,2.420017548,-2.511327667,3.556366227
1.857915167,-0.5093907166,2.356100464,-2.251018982,3.29814717
1.867854167,-0.1236428833,2.234403534,-1.972897339,2.983315375
1.877793167,0.4531077576,2.073787537,-1.603166199,2.660083316
1.887733167,1.065484314,1.936672668,-1.095871124,2.467162615
1.897672167,1.567540283,1.765428772,-0.5526507568,2.424735892
1.907611167,1.953138428,1.527124329,-0.07499404907,2.480419831
1.917550167,2.218087463,1.265169067,0.2577639771,2.566516517
1.927489167,2.340383148,0.7994874573,0.397124176,2.50485151
1.937429167,2.61401413,0.001646575928,0.2857557678,2.629587219
1.947368167,3.520229645,-1.442400513,-0.09295669556,3.805414161
1.957307167,4.926854553,-4.184847565,-0.5242098999,6.485494657
1.967246167,6.698570251,-8.316256256,-0.9626481628,10.72183067
1.977186167,8.811276855,-13.86207367,-1.482816467,16.49225366
1.987125167,10.86470673,-20.16322037,-2.102527771,23.0003898
1.997064167,13.66882553,-25.82624405,-2.422562256,29.3206494
2.007003167,15.48904037,-28.19372086,-1.409768372,32.19912599
2.016942167,16.00112549,-27.3172934,0.1402583313,31.65896726
2.026882167,20.01023849,-27.55335251,0.8442443848,34.06331792
2.036821167,25.67625595,-28.63889511,0.7220983887,38.47048036
2.046760167,28.26976273,-27.20098526,0.2453398132,39.23178909
2.056699167,28.75729889,-24.72258911,-0.229921875,37.92415478
2.066638167,27.47491562,-22.91644501,0.3375480652,35.77916124
2.076578167,24.0247403,-21.20520355,1.579216003,32.08337151
2.086517167,19.28514633,-19.30460587,2.265089722,27.38092964
2.096456167,15.06901382,-16.92530365,1.791175232,22.73212243
2.106395167,12.47401016,-13.74546616,0.8484356689,18.58113593
2.116334167,11.27036316,-10.31085846,-0.4917274475,15.28321575
2.126274167,10.70304291,-6.822961578,-2.368075562,12.91184394
2.136213167,9.85685257,-3.566633148,-4.289779358,11.32610355
2.146152167,8.331374817,-0.9713301086,-5.821244659,10.20990587
2.156091167,6.755302277,0.8414002991,-6.430328064,9.364357016
2.166030167,5.446873169,2.020648041,-6.015690308,8.363012358
2.175970167,4.013154602,2.729274445,-5.26185791,7.158316668
2.185909167,2.217937775,3.244503021,-4.936434631,6.309868041
2.195848167,0.3137475586,3.487747192,-5.020260315,6.120933886
2.205787167,-1.052461395,3.309467926,-5.222190399,6.271485112
2.215726167,-1.7902771,2.898871765,-5.237907715,6.248537976
2.225666167,-2.209255829,2.565514984,-4.875960388,5.936132424
2.235605167,-2.322121124,2.47360611,-4.263134766,5.448421031
2.245544167,-2.023941193,2.543061676,-3.524720306,4.794492035
2.255483167,-1.568288727,2.534529419,-2.730921021,4.042437201
2.265423167,-1.70600235,2.152074738,-2.144290924,3.48422922
2.275362167,-2.420316925,1.652264099,-2.063758392,3.584272503
2.285301167,-2.715952148,1.347797241,-2.290836182,3.800116299
2.295240167,-2.320474548,1.247805176,-2.299368439,3.496957978
2.305179167,-1.655557251,1.256936188,-1.889071655,2.808798695
2.315119167,-1.295855255,1.160985718,-1.41351059,2.241682597
2.325058167,-1.525328064,0.8933422852,-1.103954315,2.084082837
2.334997167,-1.728156281,0.6706054688,-1.079105988,2.144925536
2.344936167,-1.496288452,0.4441264343,-1.039288788,1.875166288
2.354875167,-1.012793884,0.2324665833,-0.8490344238,1.341883608
2.364815167,-0.1815724182,0.2089654541,-0.6209088135,0.679825609
2.374754167,1.083746338,0.1609153748,-0.3823049927,1.160412422
2.384693167,2.710114288,-0.4044589233,-0.2209405518,2.749021863
2.394632167,4.588258667,-1.740879822,-0.3390449524,4.919118989
2.404571167,7.012617188,-3.836970978,-0.7683522034,8.030536172
2.414511167,10.57640625,-7.167545013,-1.486109619,12.86244893
2.424450167,14.14603317,-11.91013275,-2.368374939,18.64324855
2.434389167,17.57150986,-17.46253647,-3.483555908,25.01666046
2.444328167,21.62014069,-23.73733795,-4.235292664,32.38563571
2.454267167,24.7665976,-28.10645233,-3.79221405,37.65286054
2.464207167,24.75342499,-28.22051514,-2.296075287,37.60852942
2.474146167,24.84802826,-28.22111389,-0.5852828979,37.60582845
2.484085167,26.09463593,-29.19498871,1.047072601,39.17108309
2.494024167,26.28833313,-28.89411438,2.591111755,39.14920388
