Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.591375917,0.980760498,-0.8321195984,-0.2902464294,1.318543579
1.601315917,1.560205536,-0.5465135193,-0.3153941345,1.682971123
1.611254917,2.329755249,-0.4833448792,-0.1901046753,2.386948173
1.621193917,4.399650879,-0.06107299805,0.4384382629,4.421864525
1.631133917,14.87097565,0.3986210632,1.336869965,14.93626582
1.641072917,32.27109192,0.04400848389,-1.844913483,32.323815
1.651012917,60.58216873,0.8816665649,-7.490124207,61.04980315
1.660951917,79.19446426,6.046376495,-11.84397034,80.30318469
1.670891917,73.78890518,19.00118683,-7.193291473,76.534901
1.680830917,46.84942612,31.14932465,3.285517731,56.35551242
1.690769917,29.87996429,24.86284744,5.604944458,39.27325873
1.700709917,24.74728775,14.41098221,3.048859863,28.79930912
1.710648917,17.48304382,8.066725159,1.407223663,19.30567674
1.720588917,10.53718781,4.5586203,-0.07574249268,11.48124918
1.730527917,4.946912842,2.768343201,-0.8705895996,5.735293976
1.740466917,0.7635621643,1.874402161,-1.150956573,2.328328085
1.750406917,-1.520388336,1.670376434,-1.259331207,2.586049732
1.760345917,-1.636696472,1.504221954,-1.033600616,2.451487154
1.770285917,-1.732497253,0.4218228149,-0.3439846802,1.815986421
1.780224917,-2.889890442,-1.382974091,1.696422272,3.625180358
1.790164917,-4.334087219,-3.216660919,3.435206451,6.397801408
1.800103917,-5.101092224,-4.09533371,3.712280273,7.521563993
1.810043917,-5.854774933,-4.451143799,3.837270355,8.295523758
1.819982917,-5.704337769,-4.240232391,2.377206573,7.494674856
1.829921917,-5.543422394,-4.245621185,0.7881111145,7.026802275
1.839861917,-5.457950134,-4.323159943,0.2507286072,6.967194298
1.849800917,-4.734953613,-3.738026733,-0.289947052,6.039594264
1.859740917,-3.831881561,-3.145259399,-0.6366261292,4.998126231
1.869679917,-3.391647034,-2.902613983,-0.5728587341,4.500733792
1.879618917,-3.112926636,-2.646795959,-0.3447331238,4.100570938
1.889558917,-2.801125031,-2.353555756,-0.1095721436,3.66026395
1.899497917,-2.308649139,-1.943708038,-0.01721420288,3.017972517
1.909437917,-2.03247345,-1.690883789,0.05643264771,2.644469882
1.919376917,-1.519490204,-1.490600281,0.06706054688,2.12960954
1.929316917,-0.4592449951,-1.262624359,-0.01556762695,1.343640052
1.939255917,0.9166937256,-0.212258606,0.3498225403,1.003870964
1.949194917,1.253493347,-0.01122665405,-0.192948761,1.268306285
1.959134917,1.456471252,-0.7306306458,-0.3260220337,1.661752092
1.969073917,1.889221344,-0.1550775146,-0.1716929626,1.903335177
1.979013917,3.308120728,0.7458988953,0.9613009644,3.524787576
1.988952917,4.006568298,1.07057373,0.612077179,4.192058696
1.998892917,10.11865814,0.506995697,-0.5221142578,10.14479623
2.008831917,28.48920639,1.110989685,-1.496288452,28.55009734
2.018770917,53.24203262,4.802912292,-4.057612152,53.61199699
2.028710917,77.99276321,13.63948654,-4.618795166,79.31103313
2.038649917,77.60027939,24.03671539,-1.903292084,81.26001211
2.048589917,57.86052841,28.50911499,6.487958221,64.82826534
2.058528917,36.94197876,20.110979,6.180946655,42.51312001
2.068468917,24.25630875,11.67003204,3.368744659,27.12759854
2.078407917,13.77151199,7.887996826,2.2945784,16.03558937
2.088347917,6.298152924,5.887107697,1.162033539,8.699143017
2.098286917,1.063388672,4.384532318,0.09220825195,4.512584789
2.108225917,-2.217488708,3.00709671,-0.2372566223,3.743818572
2.118165917,-3.515140228,2.142195282,0.4334985352,4.139218819
2.128104917,-4.523742828,0.5777984619,1.716330872,4.872770454
2.138044917,-4.912783813,-1.542242889,2.350561981,5.66030914
2.147983917,-3.882027283,-2.257006531,1.03315155,4.607777819
2.157923917,-3.647914124,-2.947969666,0.4569996643,4.712393372
2.167862917,-3.453169098,-3.441493378,0.232616272,4.880815897
2.177801917,-2.769241333,-3.569028168,0.07065307617,4.517925573
2.187741917,-2.132914581,-3.979624329,0.1841171265,4.518919508
2.197680917,-1.736239471,-4.171076202,0.5016069031,4.545768766
2.207620917,-1.676813049,-3.46349762,0.3788621521,3.86665932
2.217559917,-1.532213745,-2.008223877,0.008831634521,2.526008729
2.227498917,-1.212478638,-0.963097229,-0.116308136,1.552800149
2.237438917,-1.016536102,-0.7891589355,-0.05583389282,1.288112921
2.247377917,-1.004561005,-0.7122189331,0.03682342529,1.231971828
2.257317917,-0.9996212769,-0.5471122742,0.1121168518,1.145052281
2.267256917,-0.9651928711,-0.373024292,0.1092727661,1.040521474
2.277196917,-0.8599617004,-0.2436932373,-0.04221221924,0.8948197537
2.287135917,-0.8020321655,-0.1796264648,-0.3192860413,0.8817396654
2.297074917,-0.9024732971,-0.09684860229,-0.6036946106,1.090084807
2.307014917,-0.9099577332,-0.02275268555,-0.6429130554,1.114395781
2.316953917,-0.005538482666,0.2571652222,-0.3146456909,0.4064068615
2.326893917,0.8011340332,0.7161108398,-0.2186952209,1.096566493
2.336832917,1.011596375,1.165476379,-0.6375242615,1.669760342
2.346772917,1.181193695,2.036515045,-1.210532684,2.647263012
2.356711917,4.685855713,3.908372498,-2.518512726,6.601176084
2.366650917,16.15380798,7.032974854,-4.571643219,18.20187269
2.376590917,31.84283249,12.01671112,-5.980663147,34.55626801
2.386529917,55.27630234,20.08104126,-4.694837036,58.99796024
2.396470125,78.50095642,32.70803329,7.046895905,85.33389914
2.406409125,70.62867691,32.58154633,4.958738251,77.93943962
2.416349125,33.93592987,23.42972763,8.847351837,42.17671286
2.426288125,17.05253906,15.65265015,-2.115700378,23.2437246
2.436227125,12.03647003,10.90811646,-3.007695465,16.51998328
2.446167125,10.42028091,8.317154388,-3.730991364,13.84476825
2.456106125,8.136929169,6.483168182,-4.421954498,11.30463478
2.466046125,5.14959137,4.886588287,-3.547173615,7.935961001
2.475985125,2.344275055,3.110830994,-3.19899765,5.0404842
2.485925125,0.5450166321,1.644180908,-2.934647369,3.407716122
2.495864125,-0.3983216858,0.5789959717,-2.433339844,2.532792786
2.505803125,-0.5984555054,-0.2600093079,-1.669777679,1.7927385
2.515743125,-1.325493622,-2.84213974,0.453407135,3.168638457
2.525682125,-2.622247009,-7.85012558,3.801494751,9.107799588
2.535622125,-1.307081909,-6.468049622,4.361031189,7.909660047
2.545561125,-0.3513194275,-5.481750641,5.965394897,8.109189338
2.555501125,-0.8807684326,-3.707041168,4.030219116,5.546221541
2.565440125,-1.170715485,-2.706671448,2.096989288,3.618564515
2.575379125,-1.164877625,-2.116897888,0.616867218,2.493736496
2.585319125,-0.9259744263,-1.594484253,-0.2583627319,1.86187002
2.595258125,-0.7475454712,-1.281485138,-0.3309617615,1.520053972
2.605198125,-0.6511459351,-1.120270386,-0.2592608643,1.321443514
2.615137125,-0.5998027039,-0.9827064514,-0.144150238,1.160282097
2.625077125,-0.5815406799,-0.8431965637,-0.09894424438,1.029057807
2.635016125,-0.5490582275,-0.7623646545,-0.05792953491,0.941286691
2.644955125,-0.3643423462,-0.7174580383,0.02769241333,0.8051448638
2.654895125,-0.0004490661621,-0.5116360474,0.001347198486,0.5116380181
2.664834125,0.5203179932,-0.1710942078,-0.2198927307,0.5902176336
2.674774125,1.150657196,0.2568658447,-0.4743635559,1.27083155
2.684713125,2.42091568,2.351759491,-1.40991806,3.657796382
2.694653125,3.703748016,5.849535828,-0.6447093201,6.953450142
2.704592125,4.026177521,1.629810791,1.467548218,4.584766779
2.714531125,6.594386902,0.247585144,2.044897614,6.908606463
2.724471125,9.739646301,2.13890213,1.339414673,10.06129435
